"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"cryotherapy",4,1241,1,0.158730158730159,0.344827586206897,2,6,0.333333333333333,0.24,"X[,3] %in% c('(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,5] %in% c('1','3')","'0'","V3,V5","abl_preselect"
"cryotherapy",5,8,0.928571428571429,0.222222222222222,0.411764705882353,3,12,0.5,0.461538461538462,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,5] %in% c('1','2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V2,V5,V6","no_abl"
"cryotherapy",5,22,1,0.26984126984127,0.5,2,5,0.333333333333333,0.192307692307692,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(6.7,7.8]','(7.8,8.1]')","'1'","V2,V3","no_abl"
"cryotherapy",5,28,1,0.19047619047619,0.352941176470588,4,7,0.666666666666667,0.269230769230769,"X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,5] %in% c('1','2') & X[,6] %in% c('(5,66.3]')","'1'","V2,V3,V5,V6","no_abl"
"cryotherapy",5,100,1,0.285714285714286,0.620689655172414,2,4,0.333333333333333,0.153846153846154,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('3')","'0'","V2,V5","no_abl"
"cryotherapy",5,206,1,0.0952380952380952,0.206896551724138,2,10,0.333333333333333,0.384615384615385,"X[,3] %in% c('(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(3.9,6.2]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]')","'0'","V3,V4","no_abl"
"cryotherapy",5,208,1,0.158730158730159,0.344827586206897,5,19,0.833333333333333,0.730769230769231,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.9,3.9]','(3.9,6.2]') & X[,5] %in% c('1','3') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V3,V4,V5,V6","no_abl"
"cryotherapy",5,220,1,0.301587301587302,0.558823529411765,3,10,0.5,0.384615384615385,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1','2')","'1'","V2,V4,V5","no_abl"
"cryotherapy",5,349,1,0.0476190476190476,0.103448275862069,2,9,0.333333333333333,0.346153846153846,"X[,5] %in% c('2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V5,V6","no_abl"
"cryotherapy",5,28,1,0.19047619047619,0.352941176470588,4,7,0.666666666666667,0.269230769230769,"X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,5] %in% c('1','2') & X[,6] %in% c('(5,66.3]')","'1'","V2,V3,V5,V6","abl_conf"
"cryotherapy",5,47,0.833333333333333,0.0952380952380952,0.206896551724138,5,11,0.833333333333333,0.423076923076923,"X[,1] %in% c('2') & X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(7.8,8.1]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'0'","V1,V3,V4,V5,V6","abl_conf"
"cryotherapy",5,87,1,0.222222222222222,0.482758620689655,3,8,0.5,0.307692307692308,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('3') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(66.3,131]','(143,248]')","'0'","V2,V5,V6","abl_conf"
"cryotherapy",5,135,0.8,0.158730158730159,0.294117647058824,3,11,0.5,0.423076923076923,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V1,V2,V6","abl_conf"
"cryotherapy",5,151,0.888888888888889,0.142857142857143,0.310344827586207,1,3,0.166666666666667,0.115384615384615,"X[,3] %in% c('(8.1,9.7]','(9.7,10.3]','(10.3, Inf]')","'0'","V3","abl_conf"
"cryotherapy",5,223,0.888888888888889,0.285714285714286,0.620689655172414,2,9,0.333333333333333,0.346153846153846,"X[,5] %in% c('2','3') & X[,6] %in% c('(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V5,V6","abl_conf"
"cryotherapy",5,239,0.947368421052632,0.301587301587302,0.558823529411765,1,1,0.166666666666667,0.0384615384615385,"X[,2] %in% c('(-Inf,19.2]')","'1'","V2","abl_conf"
"cryotherapy",5,308,0.947368421052632,0.301587301587302,0.558823529411765,3,7,0.5,0.269230769230769,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(66.3,131]','(143,248]')","'1'","V1,V2,V6","abl_conf"
"cryotherapy",5,37,1,0.158730158730159,0.294117647058824,1,3,0.166666666666667,0.115384615384615,"X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(6.7,7.8]')","'1'","V3","abl_supp"
"cryotherapy",5,100,1,0.285714285714286,0.620689655172414,2,4,0.333333333333333,0.153846153846154,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('3')","'0'","V2,V5","abl_supp"
"cryotherapy",5,156,1,0.0634920634920635,0.137931034482759,3,3,0.5,0.115384615384615,"X[,1] %in% c('2') & X[,2] %in% c('(19.2,33.8]') & X[,6] %in% c('(5,66.3]')","'0'","V1,V2,V6","abl_supp"
"cryotherapy",5,203,0.933333333333333,0.238095238095238,0.441176470588235,4,7,0.666666666666667,0.269230769230769,"X[,1] %in% c('1') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]','(66.3,131]')","'1'","V1,V3,V5,V6","abl_supp"
"cryotherapy",5,216,1,0.19047619047619,0.352941176470588,2,2,0.333333333333333,0.0769230769230769,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(7.8,8.1]')","'1'","V2,V3","abl_supp"
"cryotherapy",5,313,1,0.0634920634920635,0.137931034482759,2,4,0.333333333333333,0.153846153846154,"X[,3] %in% c('(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,5] %in% c('1')","'0'","V3,V5","abl_supp"
"cryotherapy",5,348,1,0.0952380952380952,0.176470588235294,2,2,0.333333333333333,0.0769230769230769,"X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]')","'1'","V5,V6","abl_supp"
"cryotherapy",5,349,1,0.0476190476190476,0.103448275862069,2,9,0.333333333333333,0.346153846153846,"X[,5] %in% c('2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V5,V6","abl_supp"
"cryotherapy",5,8,0.928571428571429,0.222222222222222,0.411764705882353,3,12,0.5,0.461538461538462,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,5] %in% c('1','2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V2,V5,V6","abl_length"
"cryotherapy",5,22,1,0.26984126984127,0.5,2,5,0.333333333333333,0.192307692307692,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(6.7,7.8]','(7.8,8.1]')","'1'","V2,V3","abl_length"
"cryotherapy",5,28,1,0.19047619047619,0.352941176470588,4,7,0.666666666666667,0.269230769230769,"X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,5] %in% c('1','2') & X[,6] %in% c('(5,66.3]')","'1'","V2,V3,V5,V6","abl_length"
"cryotherapy",5,100,1,0.285714285714286,0.620689655172414,2,4,0.333333333333333,0.153846153846154,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('3')","'0'","V2,V5","abl_length"
"cryotherapy",5,206,1,0.0952380952380952,0.206896551724138,2,10,0.333333333333333,0.384615384615385,"X[,3] %in% c('(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(3.9,6.2]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]')","'0'","V3,V4","abl_length"
"cryotherapy",5,208,1,0.158730158730159,0.344827586206897,5,19,0.833333333333333,0.730769230769231,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.9,3.9]','(3.9,6.2]') & X[,5] %in% c('1','3') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V3,V4,V5,V6","abl_length"
"cryotherapy",5,220,1,0.301587301587302,0.558823529411765,3,10,0.5,0.384615384615385,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1','2')","'1'","V2,V4,V5","abl_length"
"cryotherapy",5,349,1,0.0476190476190476,0.103448275862069,2,9,0.333333333333333,0.346153846153846,"X[,5] %in% c('2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V5,V6","abl_length"
"cryotherapy",5,8,0.928571428571429,0.222222222222222,0.411764705882353,3,12,0.5,0.461538461538462,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,5] %in% c('1','2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V2,V5,V6","abl_mod"
"cryotherapy",5,22,1,0.26984126984127,0.5,2,5,0.333333333333333,0.192307692307692,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(6.7,7.8]','(7.8,8.1]')","'1'","V2,V3","abl_mod"
"cryotherapy",5,28,1,0.19047619047619,0.352941176470588,4,7,0.666666666666667,0.269230769230769,"X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,5] %in% c('1','2') & X[,6] %in% c('(5,66.3]')","'1'","V2,V3,V5,V6","abl_mod"
"cryotherapy",5,100,1,0.285714285714286,0.620689655172414,2,4,0.333333333333333,0.153846153846154,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('3')","'0'","V2,V5","abl_mod"
"cryotherapy",5,206,1,0.0952380952380952,0.206896551724138,2,10,0.333333333333333,0.384615384615385,"X[,3] %in% c('(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(3.9,6.2]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]')","'0'","V3,V4","abl_mod"
"cryotherapy",5,208,1,0.158730158730159,0.344827586206897,5,19,0.833333333333333,0.730769230769231,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.9,3.9]','(3.9,6.2]') & X[,5] %in% c('1','3') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V3,V4,V5,V6","abl_mod"
"cryotherapy",5,220,1,0.301587301587302,0.558823529411765,3,10,0.5,0.384615384615385,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1','2')","'1'","V2,V4,V5","abl_mod"
"cryotherapy",5,349,1,0.0476190476190476,0.103448275862069,2,9,0.333333333333333,0.346153846153846,"X[,5] %in% c('2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V5,V6","abl_mod"
"cryotherapy",5,10,0.833333333333333,0.380952380952381,0.827586206896552,1,2,0.166666666666667,0.0769230769230769,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]')","'0'","V2","abl_acc"
"cryotherapy",5,52,0.923076923076923,0.206349206349206,0.448275862068966,5,15,0.833333333333333,0.576923076923077,"X[,1] %in% c('2') & X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(7.8,8.1]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,5] %in% c('1','3') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(66.3,131]')","'0'","V1,V2,V3,V5,V6","abl_acc"
"cryotherapy",5,189,0.92,0.396825396825397,0.735294117647059,3,11,0.5,0.423076923076923,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1','2')","'1'","V2,V4,V5","abl_acc"
"cryotherapy",5,239,0.947368421052632,0.301587301587302,0.558823529411765,1,1,0.166666666666667,0.0384615384615385,"X[,2] %in% c('(-Inf,19.2]')","'1'","V2","abl_acc"
"cryotherapy",5,308,0.947368421052632,0.301587301587302,0.558823529411765,3,7,0.5,0.269230769230769,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(66.3,131]','(143,248]')","'1'","V1,V2,V6","abl_acc"
"cryotherapy",5,100,1,0.285714285714286,0.620689655172414,2,4,0.333333333333333,0.153846153846154,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('3')","'0'","V2,V5","abl_min_cov"
"cryotherapy",5,8,0.928571428571429,0.222222222222222,0.411764705882353,3,12,0.5,0.461538461538462,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,5] %in% c('1','2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V2,V5,V6","abl_max_cov"
"cryotherapy",5,22,1,0.26984126984127,0.5,2,5,0.333333333333333,0.192307692307692,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(6.7,7.8]','(7.8,8.1]')","'1'","V2,V3","abl_max_cov"
"cryotherapy",5,28,1,0.19047619047619,0.352941176470588,4,7,0.666666666666667,0.269230769230769,"X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,5] %in% c('1','2') & X[,6] %in% c('(5,66.3]')","'1'","V2,V3,V5,V6","abl_max_cov"
"cryotherapy",5,100,1,0.285714285714286,0.620689655172414,2,4,0.333333333333333,0.153846153846154,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('3')","'0'","V2,V5","abl_max_cov"
"cryotherapy",5,206,1,0.0952380952380952,0.206896551724138,2,10,0.333333333333333,0.384615384615385,"X[,3] %in% c('(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(3.9,6.2]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]')","'0'","V3,V4","abl_max_cov"
"cryotherapy",5,208,1,0.158730158730159,0.344827586206897,5,19,0.833333333333333,0.730769230769231,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.9,3.9]','(3.9,6.2]') & X[,5] %in% c('1','3') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V3,V4,V5,V6","abl_max_cov"
"cryotherapy",5,220,1,0.301587301587302,0.558823529411765,3,10,0.5,0.384615384615385,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1','2')","'1'","V2,V4,V5","abl_max_cov"
"cryotherapy",5,349,1,0.0476190476190476,0.103448275862069,2,9,0.333333333333333,0.346153846153846,"X[,5] %in% c('2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V5,V6","abl_max_cov"
"cryotherapy",5,8,0.928571428571429,0.222222222222222,0.411764705882353,3,12,0.5,0.461538461538462,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,5] %in% c('1','2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V2,V5,V6","abl_overlap"
"cryotherapy",5,22,1,0.26984126984127,0.5,2,5,0.333333333333333,0.192307692307692,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(6.7,7.8]','(7.8,8.1]')","'1'","V2,V3","abl_overlap"
"cryotherapy",5,203,0.933333333333333,0.238095238095238,0.441176470588235,4,7,0.666666666666667,0.269230769230769,"X[,1] %in% c('1') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]','(66.3,131]')","'1'","V1,V3,V5,V6","abl_overlap"
"cryotherapy",5,208,1,0.158730158730159,0.344827586206897,5,19,0.833333333333333,0.730769230769231,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.9,3.9]','(3.9,6.2]') & X[,5] %in% c('1','3') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V3,V4,V5,V6","abl_overlap"
"cryotherapy",5,223,0.888888888888889,0.285714285714286,0.620689655172414,2,9,0.333333333333333,0.346153846153846,"X[,5] %in% c('2','3') & X[,6] %in% c('(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V5,V6","abl_overlap"
"cryotherapy",5,325,1,0.253968253968254,0.470588235294118,2,3,0.333333333333333,0.115384615384615,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]')","'1'","V2,V3","abl_overlap"
"cryotherapy",5,348,1,0.0952380952380952,0.176470588235294,2,2,0.333333333333333,0.0769230769230769,"X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]')","'1'","V5,V6","abl_overlap"
"cryotherapy",5,413,1,0.222222222222222,0.482758620689655,3,11,0.5,0.423076923076923,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(3.9,6.2]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1','3')","'0'","V2,V4,V5","abl_overlap"
"cryotherapy",5,19,0.928571428571429,0.222222222222222,0.411764705882353,3,12,0.5,0.461538461538462,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,5] %in% c('1','2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V2,V5,V6","abl_preselect"
"cryotherapy",5,60,1,0.26984126984127,0.5,2,5,0.333333333333333,0.192307692307692,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(6.7,7.8]','(7.8,8.1]')","'1'","V2,V3","abl_preselect"
"cryotherapy",5,72,1,0.19047619047619,0.352941176470588,4,7,0.666666666666667,0.269230769230769,"X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,5] %in% c('1','2') & X[,6] %in% c('(5,66.3]')","'1'","V2,V3,V5,V6","abl_preselect"
"cryotherapy",5,268,1,0.285714285714286,0.620689655172414,2,4,0.333333333333333,0.153846153846154,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('3')","'0'","V2,V5","abl_preselect"
"cryotherapy",5,515,1,0.0952380952380952,0.206896551724138,2,10,0.333333333333333,0.384615384615385,"X[,3] %in% c('(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(3.9,6.2]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]')","'0'","V3,V4","abl_preselect"
"cryotherapy",5,520,1,0.158730158730159,0.344827586206897,5,19,0.833333333333333,0.730769230769231,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.9,3.9]','(3.9,6.2]') & X[,5] %in% c('1','3') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V3,V4,V5,V6","abl_preselect"
"cryotherapy",5,554,1,0.301587301587302,0.558823529411765,3,10,0.5,0.384615384615385,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1','2')","'1'","V2,V4,V5","abl_preselect"
"cryotherapy",5,857,1,0.0476190476190476,0.103448275862069,2,9,0.333333333333333,0.346153846153846,"X[,5] %in% c('2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V5,V6","abl_preselect"
"cryotherapy",6,45,1,0.0317460317460317,0.0689655172413793,2,3,0.333333333333333,0.125,"X[,5] %in% c('2') & X[,6] %in% c('(-Inf,5]','(66.3,131]')","'0'","V5,V6","no_abl"
"cryotherapy",6,64,0.9375,0.253968253968254,0.551724137931034,2,4,0.333333333333333,0.166666666666667,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('3')","'0'","V2,V5","no_abl"
"cryotherapy",6,166,1,0.19047619047619,0.352941176470588,2,7,0.333333333333333,0.291666666666667,"X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1','2')","'1'","V4,V5","no_abl"
"cryotherapy",6,202,0.944444444444444,0.285714285714286,0.529411764705882,2,9,0.333333333333333,0.375,"X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V5,V6","no_abl"
"cryotherapy",6,209,1,0.0793650793650794,0.147058823529412,2,2,0.333333333333333,0.0833333333333333,"X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]')","'1'","V5,V6","no_abl"
"cryotherapy",6,347,0.933333333333333,0.238095238095238,0.441176470588235,2,4,0.333333333333333,0.166666666666667,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]')","'1'","V2,V3","no_abl"
"cryotherapy",6,361,1,0.142857142857143,0.310344827586207,5,20,0.833333333333333,0.833333333333333,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V3,V4,V5,V6","no_abl"
"cryotherapy",6,45,1,0.0317460317460317,0.0689655172413793,2,3,0.333333333333333,0.125,"X[,5] %in% c('2') & X[,6] %in% c('(-Inf,5]','(66.3,131]')","'0'","V5,V6","abl_conf"
"cryotherapy",6,64,0.9375,0.253968253968254,0.551724137931034,2,4,0.333333333333333,0.166666666666667,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('3')","'0'","V2,V5","abl_conf"
"cryotherapy",6,166,1,0.19047619047619,0.352941176470588,2,7,0.333333333333333,0.291666666666667,"X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1','2')","'1'","V4,V5","abl_conf"
"cryotherapy",6,202,0.944444444444444,0.285714285714286,0.529411764705882,2,9,0.333333333333333,0.375,"X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V5,V6","abl_conf"
"cryotherapy",6,209,1,0.0793650793650794,0.147058823529412,2,2,0.333333333333333,0.0833333333333333,"X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]')","'1'","V5,V6","abl_conf"
"cryotherapy",6,347,0.933333333333333,0.238095238095238,0.441176470588235,2,4,0.333333333333333,0.166666666666667,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]')","'1'","V2,V3","abl_conf"
