"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"wine",8,"test","all","OptimalRules",0.962264150943396,0.95952380952381,0.95952380952381,0.95952380952381,0.961538461538462,0.95952380952381,0.95952380952381,0.95952380952381,1,1,1,1,"abl_acc"
"wine",8,"test","covered","OptimalRules",0.979591836734694,0.983333333333333,0.96969696969697,0.975579975579976,0.979166666666667,0.983333333333333,0.96969696969697,0.975579975579976,1,1,1,1,"abl_acc"
"wine",8,"test","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA,"abl_acc"
"wine",8,"train","all","OPTSTEL",0.984,0.981481481481482,0.986666666666667,0.983673469387755,0.984,0.981481481481482,0.986666666666667,0.983673469387755,NA,NA,NA,NA,"abl_acc"
"wine",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"wine",8,"train","notcovered","OPTSTEL",0.944444444444444,0.944444444444444,0.5,0.971428571428571,0.944444444444444,0.944444444444444,0.5,0.971428571428571,NA,NA,NA,NA,"abl_acc"
"wine",8,"test","all","OPTSTEL",0.962264150943396,0.95952380952381,0.95952380952381,0.95952380952381,0.961538461538462,0.95952380952381,0.95952380952381,0.95952380952381,1,1,1,1,"abl_acc"
"wine",8,"test","covered","OPTSTEL",0.974358974358974,0.975,0.666666666666667,0.987179487179487,0.973684210526316,0.975,0.666666666666667,0.987179487179487,1,1,1,1,"abl_acc"
"wine",8,"test","notcovered","OPTSTEL",0.928571428571429,0.928571428571429,0.5,0.962962962962963,0.928571428571429,0.928571428571429,0.5,0.962962962962963,NA,NA,NA,NA,"abl_acc"
"wine",8,"train","all","OptimalRules",0.648,0.741176470588235,0.6,0.76984126984127,0.648,0.741176470588235,0.6,0.76984126984127,NA,NA,NA,NA,"abl_min_cov"
"wine",8,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"wine",8,"train","notcovered","OptimalRules",0.482352941176471,0.482352941176471,0.333333333333333,0.650793650793651,0.482352941176471,0.482352941176471,0.333333333333333,0.650793650793651,NA,NA,NA,NA,"abl_min_cov"
"wine",8,"test","all","OptimalRules",0.69811320754717,0.753095975232198,0.633333333333333,0.820029027576197,0.692307692307692,0.746411483253588,0.633333333333333,0.81447963800905,1,1,1,1,"abl_min_cov"
"wine",8,"test","covered","OptimalRules",0.947368421052632,0.947368421052632,0.5,0.972972972972973,0.947368421052632,0.947368421052632,0.5,0.972972972972973,NA,NA,NA,NA,"abl_min_cov"
"wine",8,"test","notcovered","OptimalRules",0.558823529411765,0.558823529411765,0.333333333333333,0.716981132075472,0.545454545454545,0.545454545454545,0.333333333333333,0.705882352941176,1,1,1,1,"abl_min_cov"
"wine",8,"train","all","OPTSTEL",0.648,0.741176470588235,0.6,0.76984126984127,0.648,0.741176470588235,0.6,0.76984126984127,NA,NA,NA,NA,"abl_min_cov"
"wine",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"wine",8,"train","notcovered","OPTSTEL",0.482352941176471,0.482352941176471,0.333333333333333,0.650793650793651,0.482352941176471,0.482352941176471,0.333333333333333,0.650793650793651,NA,NA,NA,NA,"abl_min_cov"
"wine",8,"test","all","OPTSTEL",0.69811320754717,0.753095975232198,0.633333333333333,0.820029027576197,0.692307692307692,0.746411483253588,0.633333333333333,0.81447963800905,1,1,1,1,"abl_min_cov"
"wine",8,"test","covered","OPTSTEL",0.947368421052632,0.947368421052632,0.5,0.972972972972973,0.947368421052632,0.947368421052632,0.5,0.972972972972973,NA,NA,NA,NA,"abl_min_cov"
"wine",8,"test","notcovered","OPTSTEL",0.558823529411765,0.558823529411765,0.333333333333333,0.716981132075472,0.545454545454545,0.545454545454545,0.333333333333333,0.705882352941176,1,1,1,1,"abl_min_cov"
"wine",8,"train","all","OptimalRules",0.984,0.983529411764706,0.983529411764706,0.983529411764706,0.984,0.983529411764706,0.983529411764706,0.983529411764706,NA,NA,NA,NA,"abl_max_cov"
"wine",8,"train","covered","OptimalRules",0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,NA,NA,NA,NA,"abl_max_cov"
"wine",8,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"wine",8,"test","all","OptimalRules",0.981132075471698,0.984126984126984,0.976190476190476,0.979524239686841,0.980769230769231,0.984126984126984,0.976190476190476,0.979524239686841,1,1,1,1,"abl_max_cov"
"wine",8,"test","covered","OptimalRules",0.980769230769231,0.983333333333333,0.976190476190476,0.979107312440646,0.980392156862745,0.983333333333333,0.976190476190476,0.979107312440646,1,1,1,1,"abl_max_cov"
"wine",8,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"wine",8,"train","all","OPTSTEL",0.984,0.983529411764706,0.983529411764706,0.983529411764706,0.984,0.983529411764706,0.983529411764706,0.983529411764706,NA,NA,NA,NA,"abl_max_cov"
"wine",8,"train","covered","OPTSTEL",0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,NA,NA,NA,NA,"abl_max_cov"
"wine",8,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"wine",8,"test","all","OPTSTEL",0.981132075471698,0.984126984126984,0.976190476190476,0.979524239686841,0.980769230769231,0.984126984126984,0.976190476190476,0.979524239686841,1,1,1,1,"abl_max_cov"
"wine",8,"test","covered","OPTSTEL",0.980769230769231,0.983333333333333,0.976190476190476,0.979107312440646,0.980392156862745,0.983333333333333,0.976190476190476,0.979107312440646,1,1,1,1,"abl_max_cov"
"wine",8,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"wine",8,"train","all","OptimalRules",0.984,0.983529411764706,0.983529411764706,0.983529411764706,0.984,0.983529411764706,0.983529411764706,0.983529411764706,NA,NA,NA,NA,"abl_overlap"
"wine",8,"train","covered","OptimalRules",0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,NA,NA,NA,NA,"abl_overlap"
"wine",8,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"wine",8,"test","all","OptimalRules",0.981132075471698,0.984126984126984,0.976190476190476,0.979524239686841,0.980769230769231,0.984126984126984,0.976190476190476,0.979524239686841,1,1,1,1,"abl_overlap"
"wine",8,"test","covered","OptimalRules",0.980769230769231,0.983333333333333,0.976190476190476,0.979107312440646,0.980392156862745,0.983333333333333,0.976190476190476,0.979107312440646,1,1,1,1,"abl_overlap"
"wine",8,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"wine",8,"train","all","OPTSTEL",0.984,0.983529411764706,0.983529411764706,0.983529411764706,0.984,0.983529411764706,0.983529411764706,0.983529411764706,NA,NA,NA,NA,"abl_overlap"
"wine",8,"train","covered","OPTSTEL",0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,NA,NA,NA,NA,"abl_overlap"
"wine",8,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"wine",8,"test","all","OPTSTEL",0.981132075471698,0.984126984126984,0.976190476190476,0.979524239686841,0.980769230769231,0.984126984126984,0.976190476190476,0.979524239686841,1,1,1,1,"abl_overlap"
"wine",8,"test","covered","OPTSTEL",0.980769230769231,0.983333333333333,0.976190476190476,0.979107312440646,0.980392156862745,0.983333333333333,0.976190476190476,0.979107312440646,1,1,1,1,"abl_overlap"
"wine",8,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"wine",8,"train","all","OptimalRules",0.984,0.983529411764706,0.983529411764706,0.983529411764706,0.984,0.983529411764706,0.983529411764706,0.983529411764706,NA,NA,NA,NA,"abl_preselect"
"wine",8,"train","covered","OptimalRules",0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,NA,NA,NA,NA,"abl_preselect"
"wine",8,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"wine",8,"test","all","OptimalRules",0.981132075471698,0.984126984126984,0.976190476190476,0.979524239686841,0.980769230769231,0.984126984126984,0.976190476190476,0.979524239686841,1,1,1,1,"abl_preselect"
"wine",8,"test","covered","OptimalRules",0.980769230769231,0.983333333333333,0.976190476190476,0.979107312440646,0.980392156862745,0.983333333333333,0.976190476190476,0.979107312440646,1,1,1,1,"abl_preselect"
"wine",8,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"wine",8,"train","all","OPTSTEL",0.984,0.983529411764706,0.983529411764706,0.983529411764706,0.984,0.983529411764706,0.983529411764706,0.983529411764706,NA,NA,NA,NA,"abl_preselect"
"wine",8,"train","covered","OPTSTEL",0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,0.991869918699187,0.990196078431373,0.993197278911565,0.991588449505052,NA,NA,NA,NA,"abl_preselect"
"wine",8,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"wine",8,"test","all","OPTSTEL",0.981132075471698,0.984126984126984,0.976190476190476,0.979524239686841,0.980769230769231,0.984126984126984,0.976190476190476,0.979524239686841,1,1,1,1,"abl_preselect"
"wine",8,"test","covered","OPTSTEL",0.980769230769231,0.983333333333333,0.976190476190476,0.979107312440646,0.980392156862745,0.983333333333333,0.976190476190476,0.979107312440646,1,1,1,1,"abl_preselect"
"wine",8,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"wine",9,"train","all","OptimalRules",0.984,0.983809523809524,0.98520325203252,0.984387189121489,0.984,0.983809523809524,0.98520325203252,0.984387189121489,NA,NA,NA,NA,"no_abl"
"wine",9,"train","covered","OptimalRules",0.991803278688525,0.990476190476191,0.993055555555556,0.991660310195779,0.991803278688525,0.990476190476191,0.993055555555556,0.991660310195779,NA,NA,NA,NA,"no_abl"
"wine",9,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
"wine",9,"test","all","OptimalRules",0.924528301886792,0.925537425537426,0.917989417989418,0.921188630490956,0.924528301886792,0.925537425537426,0.917989417989418,0.921188630490956,NA,NA,NA,NA,"no_abl"
"wine",9,"test","covered","OptimalRules",0.923076923076923,0.924094424094424,0.917195767195767,0.920054200542005,0.923076923076923,0.924094424094424,0.917195767195767,0.920054200542005,NA,NA,NA,NA,"no_abl"
"wine",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"wine",9,"train","all","OPTSTEL",0.984,0.983809523809524,0.98520325203252,0.984387189121489,0.984,0.983809523809524,0.98520325203252,0.984387189121489,NA,NA,NA,NA,"no_abl"
"wine",9,"train","covered","OPTSTEL",0.991803278688525,0.990476190476191,0.993055555555556,0.991660310195779,0.991803278688525,0.990476190476191,0.993055555555556,0.991660310195779,NA,NA,NA,NA,"no_abl"
"wine",9,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
"wine",9,"test","all","OPTSTEL",0.943396226415094,0.941798941798942,0.941798941798942,0.941798941798942,0.943396226415094,0.941798941798942,0.941798941798942,0.941798941798942,NA,NA,NA,NA,"no_abl"
"wine",9,"test","covered","OPTSTEL",0.942307692307692,0.941005291005291,0.941005291005291,0.941005291005291,0.942307692307692,0.941005291005291,0.941005291005291,0.941005291005291,NA,NA,NA,NA,"no_abl"
"wine",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"wine",9,"train","all","OptimalRules",0.944,0.952525252525253,0.936183644189383,0.942412551440329,0.944,0.952525252525253,0.936183644189383,0.942412551440329,NA,NA,NA,NA,"abl_conf"
"wine",9,"train","covered","OptimalRules",0.985714285714286,0.983333333333333,0.666666666666667,0.991525423728814,0.985714285714286,0.983333333333333,0.666666666666667,0.991525423728814,NA,NA,NA,NA,"abl_conf"
"wine",9,"train","notcovered","OptimalRules",0.890909090909091,0.890909090909091,0.333333333333333,0.942307692307692,0.890909090909091,0.890909090909091,0.333333333333333,0.942307692307692,NA,NA,NA,NA,"abl_conf"
"wine",9,"test","all","OptimalRules",0.924528301886792,0.925537425537426,0.917989417989418,0.921188630490956,0.924528301886792,0.925537425537426,0.917989417989418,0.921188630490956,NA,NA,NA,NA,"abl_conf"
"wine",9,"test","covered","OptimalRules",0.935483870967742,0.933760683760684,0.648148148148148,0.952222222222222,0.935483870967742,0.933760683760684,0.648148148148148,0.952222222222222,NA,NA,NA,NA,"abl_conf"
"wine",9,"test","notcovered","OptimalRules",0.909090909090909,0.909090909090909,0.5,0.952380952380952,0.909090909090909,0.909090909090909,0.5,0.952380952380952,NA,NA,NA,NA,"abl_conf"
"wine",9,"train","all","OPTSTEL",0.944,0.952525252525253,0.936183644189383,0.942412551440329,0.944,0.952525252525253,0.936183644189383,0.942412551440329,NA,NA,NA,NA,"abl_conf"
"wine",9,"train","covered","OPTSTEL",0.985714285714286,0.983333333333333,0.666666666666667,0.991525423728814,0.985714285714286,0.983333333333333,0.666666666666667,0.991525423728814,NA,NA,NA,NA,"abl_conf"
"wine",9,"train","notcovered","OPTSTEL",0.890909090909091,0.890909090909091,0.333333333333333,0.942307692307692,0.890909090909091,0.890909090909091,0.333333333333333,0.942307692307692,NA,NA,NA,NA,"abl_conf"
"wine",9,"test","all","OPTSTEL",0.924528301886792,0.925537425537426,0.917989417989418,0.921188630490956,0.924528301886792,0.925537425537426,0.917989417989418,0.921188630490956,NA,NA,NA,NA,"abl_conf"
"wine",9,"test","covered","OPTSTEL",0.935483870967742,0.933760683760684,0.648148148148148,0.952222222222222,0.935483870967742,0.933760683760684,0.648148148148148,0.952222222222222,NA,NA,NA,NA,"abl_conf"
"wine",9,"test","notcovered","OPTSTEL",0.909090909090909,0.909090909090909,0.5,0.952380952380952,0.909090909090909,0.909090909090909,0.5,0.952380952380952,NA,NA,NA,NA,"abl_conf"
"wine",9,"train","all","OptimalRules",0.984,0.983809523809524,0.98520325203252,0.984387189121489,0.984,0.983809523809524,0.98520325203252,0.984387189121489,NA,NA,NA,NA,"abl_supp"
"wine",9,"train","covered","OptimalRules",0.991803278688525,0.990476190476191,0.993055555555556,0.991660310195779,0.991803278688525,0.990476190476191,0.993055555555556,0.991660310195779,NA,NA,NA,NA,"abl_supp"
"wine",9,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_supp"
"wine",9,"test","all","OptimalRules",0.943396226415094,0.941798941798942,0.941798941798942,0.941798941798942,0.943396226415094,0.941798941798942,0.941798941798942,0.941798941798942,NA,NA,NA,NA,"abl_supp"
"wine",9,"test","covered","OptimalRules",0.942307692307692,0.941005291005291,0.941005291005291,0.941005291005291,0.942307692307692,0.941005291005291,0.941005291005291,0.941005291005291,NA,NA,NA,NA,"abl_supp"
"wine",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"wine",9,"train","all","OPTSTEL",0.984,0.983809523809524,0.98520325203252,0.984387189121489,0.984,0.983809523809524,0.98520325203252,0.984387189121489,NA,NA,NA,NA,"abl_supp"
"wine",9,"train","covered","OPTSTEL",0.991803278688525,0.990476190476191,0.993055555555556,0.991660310195779,0.991803278688525,0.990476190476191,0.993055555555556,0.991660310195779,NA,NA,NA,NA,"abl_supp"
"wine",9,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_supp"
"wine",9,"test","all","OPTSTEL",0.943396226415094,0.941798941798942,0.941798941798942,0.941798941798942,0.943396226415094,0.941798941798942,0.941798941798942,0.941798941798942,NA,NA,NA,NA,"abl_supp"
"wine",9,"test","covered","OPTSTEL",0.942307692307692,0.941005291005291,0.941005291005291,0.941005291005291,0.942307692307692,0.941005291005291,0.941005291005291,0.941005291005291,NA,NA,NA,NA,"abl_supp"
"wine",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"wine",9,"train","all","OptimalRules",0.976,0.97469220246238,0.976862745098039,0.975456849406429,0.976,0.97469220246238,0.976862745098039,0.975456849406429,NA,NA,NA,NA,"abl_length"
"wine",9,"train","covered","OptimalRules",0.991803278688525,0.990196078431373,0.993197278911565,0.991588449505052,0.991803278688525,0.990196078431373,0.993197278911565,0.991588449505052,NA,NA,NA,NA,"abl_length"
"wine",9,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_length"
"wine",9,"test","all","OptimalRules",0.905660377358491,0.919047619047619,0.904761904761905,0.908067542213884,0.905660377358491,0.919047619047619,0.904761904761905,0.908067542213884,NA,NA,NA,NA,"abl_length"
"wine",9,"test","covered","OptimalRules",0.94,0.948148148148148,0.93483709273183,0.939194139194139,0.94,0.948148148148148,0.93483709273183,0.939194139194139,NA,NA,NA,NA,"abl_length"
"wine",9,"test","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.5,NA,NA,NA,NA,"abl_length"
"wine",9,"train","all","OPTSTEL",0.976,0.977124183006536,0.975399330463893,0.976179861994914,0.976,0.977124183006536,0.975399330463893,0.976179861994914,NA,NA,NA,NA,"abl_length"
"wine",9,"train","covered","OPTSTEL",0.991735537190083,0.990196078431373,0.993055555555556,0.991516103692066,0.991735537190083,0.990196078431373,0.993055555555556,0.991516103692066,NA,NA,NA,NA,"abl_length"
"wine",9,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_length"
"wine",9,"test","all","OPTSTEL",0.924528301886792,0.938003220611916,0.917989417989418,0.925537425537425,0.924528301886792,0.938003220611916,0.917989417989418,0.925537425537425,NA,NA,NA,NA,"abl_length"
"wine",9,"test","covered","OPTSTEL",0.94,0.948148148148148,0.93483709273183,0.939194139194139,0.94,0.948148148148148,0.93483709273183,0.939194139194139,NA,NA,NA,NA,"abl_length"
"wine",9,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_length"
"wine",9,"train","all","OptimalRules",0.976,0.97469220246238,0.976862745098039,0.975456849406429,0.976,0.97469220246238,0.976862745098039,0.975456849406429,NA,NA,NA,NA,"abl_mod"
"wine",9,"train","covered","OptimalRules",0.991803278688525,0.990196078431373,0.993197278911565,0.991588449505052,0.991803278688525,0.990196078431373,0.993197278911565,0.991588449505052,NA,NA,NA,NA,"abl_mod"
"wine",9,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_mod"
"wine",9,"test","all","OptimalRules",0.905660377358491,0.919047619047619,0.904761904761905,0.908067542213884,0.905660377358491,0.919047619047619,0.904761904761905,0.908067542213884,NA,NA,NA,NA,"abl_mod"
"wine",9,"test","covered","OptimalRules",0.94,0.948148148148148,0.93483709273183,0.939194139194139,0.94,0.948148148148148,0.93483709273183,0.939194139194139,NA,NA,NA,NA,"abl_mod"
"wine",9,"test","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.5,NA,NA,NA,NA,"abl_mod"
"wine",9,"train","all","OPTSTEL",0.976,0.977124183006536,0.975399330463893,0.976179861994914,0.976,0.977124183006536,0.975399330463893,0.976179861994914,NA,NA,NA,NA,"abl_mod"
"wine",9,"train","covered","OPTSTEL",0.991735537190083,0.990196078431373,0.993055555555556,0.991516103692066,0.991735537190083,0.990196078431373,0.993055555555556,0.991516103692066,NA,NA,NA,NA,"abl_mod"
"wine",9,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_mod"
"wine",9,"test","all","OPTSTEL",0.924528301886792,0.938003220611916,0.917989417989418,0.925537425537425,0.924528301886792,0.938003220611916,0.917989417989418,0.925537425537425,NA,NA,NA,NA,"abl_mod"
"wine",9,"test","covered","OPTSTEL",0.94,0.948148148148148,0.93483709273183,0.939194139194139,0.94,0.948148148148148,0.93483709273183,0.939194139194139,NA,NA,NA,NA,"abl_mod"
"wine",9,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_mod"
"wine",9,"train","all","OptimalRules",0.976,0.97469220246238,0.976862745098039,0.975456849406429,0.976,0.97469220246238,0.976862745098039,0.975456849406429,NA,NA,NA,NA,"abl_acc"
"wine",9,"train","covered","OptimalRules",0.991803278688525,0.990196078431373,0.993197278911565,0.991588449505052,0.991803278688525,0.990196078431373,0.993197278911565,0.991588449505052,NA,NA,NA,NA,"abl_acc"
"wine",9,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_acc"
"wine",9,"test","all","OptimalRules",0.924528301886792,0.934920634920635,0.920634920634921,0.92506908296382,0.924528301886792,0.934920634920635,0.920634920634921,0.92506908296382,NA,NA,NA,NA,"abl_acc"
"wine",9,"test","covered","OptimalRules",0.941176470588235,0.94973544973545,0.935714285714286,0.940444920932726,0.941176470588235,0.94973544973545,0.935714285714286,0.940444920932726,NA,NA,NA,NA,"abl_acc"
"wine",9,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_acc"
"wine",9,"train","all","OPTSTEL",0.976,0.97469220246238,0.976862745098039,0.975456849406429,0.976,0.97469220246238,0.976862745098039,0.975456849406429,NA,NA,NA,NA,"abl_acc"
"wine",9,"train","covered","OPTSTEL",0.991803278688525,0.990196078431373,0.993197278911565,0.991588449505052,0.991803278688525,0.990196078431373,0.993197278911565,0.991588449505052,NA,NA,NA,NA,"abl_acc"
"wine",9,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_acc"
"wine",9,"test","all","OPTSTEL",0.924528301886792,0.934920634920635,0.920634920634921,0.92506908296382,0.924528301886792,0.934920634920635,0.920634920634921,0.92506908296382,NA,NA,NA,NA,"abl_acc"
"wine",9,"test","covered","OPTSTEL",0.941176470588235,0.94973544973545,0.935714285714286,0.940444920932726,0.941176470588235,0.94973544973545,0.935714285714286,0.940444920932726,NA,NA,NA,NA,"abl_acc"
"wine",9,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_acc"
"wine",9,"train","all","OptimalRules",0.656,0.744047619047619,0.606666666666667,0.778549450549451,0.656,0.744047619047619,0.606666666666667,0.778549450549451,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"train","notcovered","OptimalRules",0.488095238095238,0.488095238095238,0.333333333333333,0.656,0.488095238095238,0.488095238095238,0.333333333333333,0.656,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"test","all","OptimalRules",0.660377358490566,0.729365079365079,0.603174603174603,0.77552007740687,0.660377358490566,0.729365079365079,0.603174603174603,0.77552007740687,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"test","covered","OptimalRules",0.944444444444444,0.944444444444444,0.5,0.971428571428571,0.944444444444444,0.944444444444444,0.5,0.971428571428571,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"test","notcovered","OptimalRules",0.514285714285714,0.514285714285714,0.333333333333333,0.679245283018868,0.514285714285714,0.514285714285714,0.333333333333333,0.679245283018868,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"train","all","OPTSTEL",0.656,0.744047619047619,0.606666666666667,0.778549450549451,0.656,0.744047619047619,0.606666666666667,0.778549450549451,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"train","notcovered","OPTSTEL",0.488095238095238,0.488095238095238,0.333333333333333,0.656,0.488095238095238,0.488095238095238,0.333333333333333,0.656,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"test","all","OPTSTEL",0.660377358490566,0.729365079365079,0.603174603174603,0.77552007740687,0.660377358490566,0.729365079365079,0.603174603174603,0.77552007740687,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"test","covered","OPTSTEL",0.944444444444444,0.944444444444444,0.5,0.971428571428571,0.944444444444444,0.944444444444444,0.5,0.971428571428571,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"test","notcovered","OPTSTEL",0.514285714285714,0.514285714285714,0.333333333333333,0.679245283018868,0.514285714285714,0.514285714285714,0.333333333333333,0.679245283018868,NA,NA,NA,NA,"abl_min_cov"
"wine",9,"train","all","OptimalRules",0.984,0.983809523809524,0.98520325203252,0.984387189121489,0.984,0.983809523809524,0.98520325203252,0.984387189121489,NA,NA,NA,NA,"abl_max_cov"
"wine",9,"train","covered","OptimalRules",0.991803278688525,0.990476190476191,0.993055555555556,0.991660310195779,0.991803278688525,0.990476190476191,0.993055555555556,0.991660310195779,NA,NA,NA,NA,"abl_max_cov"
"wine",9,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_max_cov"
"wine",9,"test","all","OptimalRules",0.924528301886792,0.925537425537426,0.917989417989418,0.921188630490956,0.924528301886792,0.925537425537426,0.917989417989418,0.921188630490956,NA,NA,NA,NA,"abl_max_cov"
"wine",9,"test","covered","OptimalRules",0.923076923076923,0.924094424094424,0.917195767195767,0.920054200542005,0.923076923076923,0.924094424094424,0.917195767195767,0.920054200542005,NA,NA,NA,NA,"abl_max_cov"
"wine",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
