"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"banana",6,23,0.731147540983607,0.164420485175202,0.29799706888129,2,4,1,0.8,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_preselect"
"banana",6,24,0.886010362694301,0.0520215633423181,0.116055321707757,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_preselect"
"banana",6,57,0.647663551401869,0.288409703504043,0.643415514131088,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_preselect"
"banana",6,78,0.741935483870968,0.100269541778976,0.223692122669874,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2","abl_preselect"
"banana",6,86,0.775229357798165,0.293800539083558,0.532486565705911,2,5,1,1,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_preselect"
"banana",7,21,0.993865030674847,0.0439353099730458,0.0980156343956705,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","no_abl"
"banana",7,29,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","no_abl"
"banana",7,36,0.578327444051826,0.228840970350404,0.51052315093205,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","no_abl"
"banana",7,38,0.689161554192229,0.263611859838275,0.588093806374023,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","no_abl"
"banana",7,39,0.842465753424658,0.0787061994609164,0.142647777234978,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","no_abl"
"banana",7,43,0.855045871559633,0.146900269541779,0.266243282852956,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","no_abl"
"banana",7,49,0.836313617606602,0.195956873315364,0.355153883732291,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","no_abl"
"banana",7,15,0.74934725848564,0.103234501347709,0.230306674684305,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2","abl_conf"
"banana",7,26,0.589032258064516,0.417789757412399,0.757205666829507,1,1,0.5,0.2,"X[,1] %in% c('(-1.47,-0.0156]')","'-1'","V1","abl_conf"
"banana",7,28,0.618117229129662,0.303504043126685,0.550073277967758,2,5,1,1,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(-0.359,0.827]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_conf"
"banana",7,29,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_conf"
"banana",7,35,0.844444444444444,0.0727762803234501,0.13190034196385,2,4,1,0.8,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]','(1.86, Inf]')","'-1'","V1,V2","abl_conf"
"banana",7,38,0.689161554192229,0.263611859838275,0.588093806374023,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_conf"
"banana",7,48,0.652892561983471,0.293530997304582,0.654840649428743,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_conf"
"banana",7,21,0.993865030674847,0.0439353099730458,0.0980156343956705,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_supp"
"banana",7,29,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_supp"
"banana",7,36,0.578327444051826,0.228840970350404,0.51052315093205,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_supp"
"banana",7,38,0.689161554192229,0.263611859838275,0.588093806374023,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_supp"
"banana",7,39,0.842465753424658,0.0787061994609164,0.142647777234978,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_supp"
"banana",7,43,0.855045871559633,0.146900269541779,0.266243282852956,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_supp"
"banana",7,49,0.836313617606602,0.195956873315364,0.355153883732291,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_supp"
"banana",7,21,0.993865030674847,0.0439353099730458,0.0980156343956705,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_length"
"banana",7,29,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_length"
"banana",7,36,0.578327444051826,0.228840970350404,0.51052315093205,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_length"
"banana",7,38,0.689161554192229,0.263611859838275,0.588093806374023,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_length"
"banana",7,39,0.842465753424658,0.0787061994609164,0.142647777234978,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_length"
"banana",7,43,0.855045871559633,0.146900269541779,0.266243282852956,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_length"
"banana",7,49,0.836313617606602,0.195956873315364,0.355153883732291,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_length"
"banana",7,21,0.993865030674847,0.0439353099730458,0.0980156343956705,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_mod"
"banana",7,29,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_mod"
"banana",7,36,0.578327444051826,0.228840970350404,0.51052315093205,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_mod"
"banana",7,38,0.689161554192229,0.263611859838275,0.588093806374023,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_mod"
"banana",7,39,0.842465753424658,0.0787061994609164,0.142647777234978,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_mod"
"banana",7,43,0.855045871559633,0.146900269541779,0.266243282852956,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_mod"
"banana",7,49,0.836313617606602,0.195956873315364,0.355153883732291,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_mod"
"banana",7,10,0.719083969465649,0.176549865229111,0.319980459208598,1,1,0.5,0.2,"X[,2] %in% c('(-Inf,-1.1]')","'-1'","V2","abl_acc"
"banana",7,11,0.71889400921659,0.233962264150943,0.424035173424524,1,1,0.5,0.2,"X[,2] %in% c('(0.827,1.86]')","'-1'","V2","abl_acc"
"banana",7,14,0.566929133858268,0.342318059299191,0.763680096211666,1,1,0.5,0.2,"X[,2] %in% c('(-0.359,0.827]')","'1'","V2","abl_acc"
"banana",7,36,0.578327444051826,0.228840970350404,0.51052315093205,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_acc"
"banana",7,37,0.933035714285714,0.181132075471698,0.32828529555447,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2","abl_min_cov"
"banana",7,21,0.993865030674847,0.0439353099730458,0.0980156343956705,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_max_cov"
"banana",7,29,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_max_cov"
"banana",7,36,0.578327444051826,0.228840970350404,0.51052315093205,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_max_cov"
"banana",7,38,0.689161554192229,0.263611859838275,0.588093806374023,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_max_cov"
"banana",7,39,0.842465753424658,0.0787061994609164,0.142647777234978,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_max_cov"
"banana",7,43,0.855045871559633,0.146900269541779,0.266243282852956,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_max_cov"
"banana",7,49,0.836313617606602,0.195956873315364,0.355153883732291,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_max_cov"
"banana",7,21,0.993865030674847,0.0439353099730458,0.0980156343956705,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_overlap"
"banana",7,29,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_overlap"
"banana",7,36,0.578327444051826,0.228840970350404,0.51052315093205,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_overlap"
"banana",7,38,0.689161554192229,0.263611859838275,0.588093806374023,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_overlap"
"banana",7,39,0.842465753424658,0.0787061994609164,0.142647777234978,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_overlap"
"banana",7,43,0.855045871559633,0.146900269541779,0.266243282852956,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_overlap"
"banana",7,49,0.836313617606602,0.195956873315364,0.355153883732291,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_overlap"
"banana",7,20,0.74934725848564,0.103234501347709,0.230306674684305,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2","abl_preselect"
"banana",7,21,0.732594936708861,0.170350404312668,0.308744504152418,2,4,1,0.8,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_preselect"
"banana",7,26,0.843866171003718,0.0725067385444744,0.131411822178798,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]')","'-1'","V1,V2","abl_preselect"
"banana",7,42,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_preselect"
"banana",7,78,0.652892561983471,0.293530997304582,0.654840649428743,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_preselect"
"banana",7,92,0.789868667917448,0.28733153638814,0.52076209086468,2,5,1,1,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_preselect"
"banana",8,14,0.582456140350877,0.230458221024259,0.514131088394468,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","no_abl"
"banana",8,16,0.920684292379471,0.173315363881402,0.314118221787982,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2","no_abl"
"banana",8,18,0.853556485355649,0.128840970350404,0.28743235117258,2,2,1,0.4,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","no_abl"
"banana",8,26,0.850162866449511,0.0827493261455526,0.149975574010747,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","no_abl"
"banana",8,38,0.896174863387978,0.0493261455525606,0.110042092603728,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","no_abl"
"banana",8,41,1,0.0415094339622641,0.0926037282020445,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","no_abl"
"banana",8,53,0.632688927943761,0.306738544474394,0.555935515388373,2,5,1,1,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(-0.359,0.827]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","no_abl"
"banana",8,1,0.680539932508436,0.239622641509434,0.534576067348166,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]')","'1'","V1,V2","abl_conf"
"banana",8,14,0.582456140350877,0.230458221024259,0.514131088394468,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_conf"
"banana",8,19,0.629950495049505,0.217789757412399,0.394723986321446,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_conf"
"banana",8,25,0.675178753830439,0.263881401617251,0.588695129284426,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_conf"
"banana",8,38,0.896174863387978,0.0493261455525606,0.110042092603728,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_conf"
"banana",8,46,0.570508692852543,0.418598382749326,0.75867122618466,1,1,0.5,0.2,"X[,1] %in% c('(-1.47,-0.0156]')","'-1'","V1","abl_conf"
"banana",8,53,0.632688927943761,0.306738544474394,0.555935515388373,2,5,1,1,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(-0.359,0.827]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_conf"
"banana",8,14,0.582456140350877,0.230458221024259,0.514131088394468,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_supp"
"banana",8,27,0.860254083484574,0.148517520215633,0.269174401563263,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_supp"
"banana",8,29,0.823188405797101,0.185983827493261,0.337078651685393,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_supp"
"banana",8,38,0.896174863387978,0.0493261455525606,0.110042092603728,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_supp"
"banana",8,41,1,0.0415094339622641,0.0926037282020445,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_supp"
"banana",8,57,0.639780018331806,0.294070080862534,0.656043295249549,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_supp"
"banana",8,59,0.954081632653061,0.0528301886792453,0.0957498778700537,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]','(1.86, Inf]')","'-1'","V1,V2","abl_supp"
"banana",8,14,0.582456140350877,0.230458221024259,0.514131088394468,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_length"
"banana",8,16,0.920684292379471,0.173315363881402,0.314118221787982,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2","abl_length"
"banana",8,18,0.853556485355649,0.128840970350404,0.28743235117258,2,2,1,0.4,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_length"
"banana",8,26,0.850162866449511,0.0827493261455526,0.149975574010747,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_length"
"banana",8,38,0.896174863387978,0.0493261455525606,0.110042092603728,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_length"
"banana",8,41,1,0.0415094339622641,0.0926037282020445,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_length"
"banana",8,53,0.632688927943761,0.306738544474394,0.555935515388373,2,5,1,1,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(-0.359,0.827]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_length"
"banana",8,14,0.582456140350877,0.230458221024259,0.514131088394468,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_mod"
"banana",8,27,0.860254083484574,0.148517520215633,0.269174401563263,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_mod"
"banana",8,29,0.823188405797101,0.185983827493261,0.337078651685393,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_mod"
"banana",8,38,0.896174863387978,0.0493261455525606,0.110042092603728,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_mod"
"banana",8,41,1,0.0415094339622641,0.0926037282020445,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_mod"
"banana",8,57,0.639780018331806,0.294070080862534,0.656043295249549,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_mod"
"banana",8,59,0.954081632653061,0.0528301886792453,0.0957498778700537,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]','(1.86, Inf]')","'-1'","V1,V2","abl_mod"
"banana",8,14,0.582456140350877,0.230458221024259,0.514131088394468,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_acc"
"banana",8,15,0.549766718506998,0.346630727762803,0.773301262778112,1,1,0.5,0.2,"X[,2] %in% c('(-0.359,0.827]')","'1'","V2","abl_acc"
"banana",8,20,0.722306525037936,0.177628032345013,0.321934538348803,1,1,0.5,0.2,"X[,2] %in% c('(-Inf,-1.1]')","'-1'","V2","abl_acc"
"banana",8,36,0.703125,0.224258760107817,0.406448461162677,1,1,0.5,0.2,"X[,2] %in% c('(0.827,1.86]')","'-1'","V2","abl_acc"
"banana",8,16,0.920684292379471,0.173315363881402,0.314118221787982,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2","abl_min_cov"
"banana",8,14,0.582456140350877,0.230458221024259,0.514131088394468,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_max_cov"
"banana",8,16,0.920684292379471,0.173315363881402,0.314118221787982,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2","abl_max_cov"
"banana",8,18,0.853556485355649,0.128840970350404,0.28743235117258,2,2,1,0.4,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_max_cov"
"banana",8,26,0.850162866449511,0.0827493261455526,0.149975574010747,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_max_cov"
"banana",8,38,0.896174863387978,0.0493261455525606,0.110042092603728,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_max_cov"
"banana",8,41,1,0.0415094339622641,0.0926037282020445,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_max_cov"
"banana",8,53,0.632688927943761,0.306738544474394,0.555935515388373,2,5,1,1,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(-0.359,0.827]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_max_cov"
"banana",8,14,0.582456140350877,0.230458221024259,0.514131088394468,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_overlap"
"banana",8,16,0.920684292379471,0.173315363881402,0.314118221787982,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2","abl_overlap"
"banana",8,18,0.853556485355649,0.128840970350404,0.28743235117258,2,2,1,0.4,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_overlap"
"banana",8,26,0.850162866449511,0.0827493261455526,0.149975574010747,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_overlap"
"banana",8,38,0.896174863387978,0.0493261455525606,0.110042092603728,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_overlap"
"banana",8,41,1,0.0415094339622641,0.0926037282020445,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_overlap"
"banana",8,53,0.632688927943761,0.306738544474394,0.555935515388373,2,5,1,1,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(-0.359,0.827]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_overlap"
"banana",8,21,0.582456140350877,0.230458221024259,0.514131088394468,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_preselect"
"banana",8,25,0.920684292379471,0.173315363881402,0.314118221787982,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2","abl_preselect"
"banana",8,38,0.850162866449511,0.0827493261455526,0.149975574010747,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_preselect"
"banana",8,60,0.896174863387978,0.0493261455525606,0.110042092603728,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_preselect"
