"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"cryotherapy",8,"test","covered","OPTSTEL",0.952380952380952,0.966666666666667,0.928571428571429,0.944297082228117,0.941176470588235,0.958333333333333,0.916666666666667,0.932806324110672,1,1,1,1,"abl_mod"
"cryotherapy",8,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0.333333333333333,0.333333333333333,0.5,0.5,0,0,0,NA,"abl_mod"
"cryotherapy",8,"train","all","OptimalRules",0.920634920634921,0.935897435897436,0.913793103448276,0.91858361333678,0.918032786885246,0.934210526315789,0.910714285714286,0.915769124551229,1,1,1,1,"abl_acc"
"cryotherapy",8,"train","covered","OptimalRules",0.919354838709677,0.934210526315789,0.913793103448276,0.917618921073611,0.916666666666667,0.932432432432432,0.910714285714286,0.914748508098892,1,1,1,1,"abl_acc"
"cryotherapy",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",8,"test","all","OptimalRules",0.962962962962963,0.975,0.9375,0.953846153846154,0.95,0.964285714285714,0.928571428571429,0.943019943019943,1,1,1,1,"abl_acc"
"cryotherapy",8,"test","covered","OptimalRules",0.96,0.972222222222222,0.9375,0.952380952380952,0.944444444444444,0.958333333333333,0.928571428571429,0.939799331103679,1,1,1,1,"abl_acc"
"cryotherapy",8,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",8,"train","all","OPTSTEL",0.920634920634921,0.935897435897436,0.913793103448276,0.91858361333678,0.918032786885246,0.934210526315789,0.910714285714286,0.915769124551229,1,1,1,1,"abl_acc"
"cryotherapy",8,"train","covered","OPTSTEL",0.954545454545455,0.95,0.961538461538462,0.953684210526316,0.953488372093023,0.95,0.96,0.952850877192982,1,1,1,1,"abl_acc"
"cryotherapy",8,"train","notcovered","OPTSTEL",0.842105263157895,0.842105263157895,0.5,0.914285714285714,0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,"abl_acc"
"cryotherapy",8,"test","all","OPTSTEL",0.962962962962963,0.975,0.9375,0.953846153846154,0.95,0.964285714285714,0.928571428571429,0.943019943019943,1,1,1,1,"abl_acc"
"cryotherapy",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"cryotherapy",8,"test","notcovered","OPTSTEL",0.923076923076923,0.923076923076923,0.5,0.96,0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,"abl_acc"
"cryotherapy",8,"train","all","OptimalRules",0.80952380952381,0.869565217391304,0.793103448275862,0.794565217391304,0.819672131147541,0.875,0.803571428571429,0.806349206349206,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"cryotherapy",8,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",8,"train","notcovered","OptimalRules",0.739130434782609,0.739130434782609,0.5,0.85,0.75,0.75,0.5,0.857142857142857,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"cryotherapy",8,"test","all","OptimalRules",0.814814814814815,0.895833333333333,0.6875,0.714587737843552,0.8,0.882352941176471,0.714285714285714,0.733333333333333,0.857142857142857,0.857142857142857,0.5,0.923076923076923,"abl_min_cov"
"cryotherapy",8,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",8,"test","notcovered","OptimalRules",0.791666666666667,0.791666666666667,0.5,0.883720930232558,0.764705882352941,0.764705882352941,0.5,0.866666666666667,0.857142857142857,0.857142857142857,0.5,0.923076923076923,"abl_min_cov"
"cryotherapy",8,"train","all","OPTSTEL",0.80952380952381,0.869565217391304,0.793103448275862,0.794565217391304,0.819672131147541,0.875,0.803571428571429,0.806349206349206,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"cryotherapy",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",8,"train","notcovered","OPTSTEL",0.739130434782609,0.739130434782609,0.5,0.85,0.75,0.75,0.5,0.857142857142857,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"cryotherapy",8,"test","all","OPTSTEL",0.814814814814815,0.895833333333333,0.6875,0.714587737843552,0.8,0.882352941176471,0.714285714285714,0.733333333333333,0.857142857142857,0.857142857142857,0.5,0.923076923076923,"abl_min_cov"
"cryotherapy",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",8,"test","notcovered","OPTSTEL",0.791666666666667,0.791666666666667,0.5,0.883720930232558,0.764705882352941,0.764705882352941,0.5,0.866666666666667,0.857142857142857,0.857142857142857,0.5,0.923076923076923,"abl_min_cov"
"cryotherapy",8,"train","all","OptimalRules",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"cryotherapy",8,"train","covered","OptimalRules",0.983870967741935,0.983333333333333,0.984848484848485,0.983833116036506,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,1,1,1,1,"abl_max_cov"
"cryotherapy",8,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_max_cov"
"cryotherapy",8,"test","all","OptimalRules",0.740740740740741,0.733516483516484,0.779605263157895,0.727272727272727,0.85,0.85,0.884615384615385,0.846547314578005,0.428571428571429,0.375,0.25,0.6,"abl_max_cov"
"cryotherapy",8,"test","covered","OptimalRules",0.909090909090909,0.901785714285714,0.901785714285714,0.901785714285714,0.944444444444444,0.9375,0.954545454545455,0.942857142857143,0.75,0.75,0.5,0.857142857142857,"abl_max_cov"
"cryotherapy",8,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_max_cov"
"cryotherapy",8,"train","all","OPTSTEL",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"cryotherapy",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"cryotherapy",8,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA,"abl_max_cov"
"cryotherapy",8,"test","all","OPTSTEL",0.777777777777778,0.758333333333333,0.805921052631579,0.761764705882353,0.85,0.833333333333333,0.851648351648352,0.84,0.571428571428571,0.625,0.75,0.533333333333333,"abl_max_cov"
"cryotherapy",8,"test","covered","OPTSTEL",0.952380952380952,0.966666666666667,0.928571428571429,0.944297082228117,0.941176470588235,0.958333333333333,0.916666666666667,0.932806324110672,1,1,1,1,"abl_max_cov"
"cryotherapy",8,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0.333333333333333,0.333333333333333,0.5,0.5,0,0,0,NA,"abl_max_cov"
"cryotherapy",8,"train","all","OptimalRules",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"cryotherapy",8,"train","covered","OptimalRules",0.983870967741935,0.983333333333333,0.984848484848485,0.983833116036506,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,1,1,1,1,"abl_overlap"
"cryotherapy",8,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_overlap"
"cryotherapy",8,"test","all","OptimalRules",0.740740740740741,0.733516483516484,0.779605263157895,0.727272727272727,0.85,0.85,0.884615384615385,0.846547314578005,0.428571428571429,0.375,0.25,0.6,"abl_overlap"
"cryotherapy",8,"test","covered","OptimalRules",0.909090909090909,0.901785714285714,0.901785714285714,0.901785714285714,0.944444444444444,0.9375,0.954545454545455,0.942857142857143,0.75,0.75,0.5,0.857142857142857,"abl_overlap"
"cryotherapy",8,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_overlap"
"cryotherapy",8,"train","all","OPTSTEL",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"cryotherapy",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"cryotherapy",8,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA,"abl_overlap"
"cryotherapy",8,"test","all","OPTSTEL",0.777777777777778,0.758333333333333,0.805921052631579,0.761764705882353,0.85,0.833333333333333,0.851648351648352,0.84,0.571428571428571,0.625,0.75,0.533333333333333,"abl_overlap"
"cryotherapy",8,"test","covered","OPTSTEL",0.952380952380952,0.966666666666667,0.928571428571429,0.944297082228117,0.941176470588235,0.958333333333333,0.916666666666667,0.932806324110672,1,1,1,1,"abl_overlap"
"cryotherapy",8,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0.333333333333333,0.333333333333333,0.5,0.5,0,0,0,NA,"abl_overlap"
"cryotherapy",8,"train","all","OptimalRules",0.968253968253968,0.968052738336714,0.968052738336714,0.968052738336714,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_preselect"
"cryotherapy",8,"train","covered","OptimalRules",0.983870967741935,0.982758620689655,0.985294117647059,0.983765383608274,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,1,1,1,1,"abl_preselect"
"cryotherapy",8,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_preselect"
"cryotherapy",8,"test","all","OptimalRules",0.851851851851852,0.845238095238095,0.786184210526316,0.807142857142857,0.9,0.933333333333333,0.857142857142857,0.880952380952381,0.714285714285714,0.416666666666667,0.416666666666667,0.833333333333333,"abl_preselect"
"cryotherapy",8,"test","covered","OptimalRules",0.884615384615385,0.866666666666667,0.830827067669173,0.846153846153846,0.947368421052632,0.964285714285714,0.916666666666667,0.936026936026936,0.714285714285714,0.416666666666667,0.416666666666667,0.833333333333333,"abl_preselect"
"cryotherapy",8,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",8,"train","all","OPTSTEL",0.968253968253968,0.968052738336714,0.968052738336714,0.968052738336714,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_preselect"
"cryotherapy",8,"train","covered","OPTSTEL",0.983870967741935,0.982758620689655,0.985294117647059,0.983765383608274,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,1,1,1,1,"abl_preselect"
"cryotherapy",8,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_preselect"
"cryotherapy",8,"test","all","OPTSTEL",0.851851851851852,0.91304347826087,0.75,0.785714285714286,0.85,0.90625,0.785714285714286,0.811912225705329,0.857142857142857,0.857142857142857,0.5,0.923076923076923,"abl_preselect"
"cryotherapy",8,"test","covered","OPTSTEL",0.884615384615385,0.931818181818182,0.785714285714286,0.827050997782705,0.894736842105263,0.933333333333333,0.833333333333333,0.864285714285714,0.857142857142857,0.857142857142857,0.5,0.923076923076923,"abl_preselect"
"cryotherapy",8,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",9,"train","all","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"no_abl"
"cryotherapy",9,"train","covered","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"no_abl"
"cryotherapy",9,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no_abl"
"cryotherapy",9,"test","all","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1,"no_abl"
"cryotherapy",9,"test","covered","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1,"no_abl"
"cryotherapy",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no_abl"
"cryotherapy",9,"train","all","OPTSTEL",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"no_abl"
"cryotherapy",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",9,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA,"no_abl"
"cryotherapy",9,"test","all","OPTSTEL",0.740740740740741,0.741758241758242,0.741758241758242,0.740740740740741,0.8,0.8125,0.8,0.797979797979798,0.571428571428571,0.75,0.625,0.533333333333333,"no_abl"
"cryotherapy",9,"test","covered","OPTSTEL",0.76,0.759615384615385,0.759615384615385,0.759615384615385,0.842105263157895,0.875,0.85,0.840336134453781,0.5,0.7,0.625,0.485714285714286,"no_abl"
"cryotherapy",9,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0,0,0,NA,1,1,1,1,"no_abl"
"cryotherapy",9,"train","all","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"cryotherapy",9,"train","covered","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"cryotherapy",9,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"cryotherapy",9,"test","all","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1,"abl_conf"
"cryotherapy",9,"test","covered","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1,"abl_conf"
"cryotherapy",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"cryotherapy",9,"train","all","OPTSTEL",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"cryotherapy",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"cryotherapy",9,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA,"abl_conf"
"cryotherapy",9,"test","all","OPTSTEL",0.740740740740741,0.741758241758242,0.741758241758242,0.740740740740741,0.8,0.8125,0.8,0.797979797979798,0.571428571428571,0.75,0.625,0.533333333333333,"abl_conf"
"cryotherapy",9,"test","covered","OPTSTEL",0.76,0.759615384615385,0.759615384615385,0.759615384615385,0.842105263157895,0.875,0.85,0.840336134453781,0.5,0.7,0.625,0.485714285714286,"abl_conf"
"cryotherapy",9,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0,0,0,NA,1,1,1,1,"abl_conf"
"cryotherapy",9,"train","all","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"cryotherapy",9,"train","covered","OptimalRules",0.967741935483871,0.96969696969697,0.967741935483871,0.967708333333333,0.983333333333333,0.984375,0.982758620689655,0.983291562238931,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"cryotherapy",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"cryotherapy",9,"test","all","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1,"abl_supp"
"cryotherapy",9,"test","covered","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1,"abl_supp"
"cryotherapy",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"cryotherapy",9,"train","all","OPTSTEL",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"cryotherapy",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"cryotherapy",9,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.857142857142857,0.857142857142857,0.5,0.923076923076923,0,0,0,NA,"abl_supp"
"cryotherapy",9,"test","all","OPTSTEL",0.814814814814815,0.816666666666667,0.813186813186813,0.813793103448276,0.8,0.8125,0.8,0.797979797979798,0.857142857142857,0.875,0.875,0.857142857142857,"abl_supp"
"cryotherapy",9,"test","covered","OPTSTEL",0.84,0.85,0.836538461538462,0.837662337662338,0.842105263157895,0.875,0.85,0.840336134453781,0.833333333333333,0.833333333333333,0.875,0.828571428571429,"abl_supp"
"cryotherapy",9,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0,0,0,NA,1,1,1,1,"abl_supp"
"cryotherapy",9,"train","all","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_length"
"cryotherapy",9,"train","covered","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_length"
"cryotherapy",9,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"cryotherapy",9,"test","all","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1,"abl_length"
"cryotherapy",9,"test","covered","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1,"abl_length"
"cryotherapy",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"cryotherapy",9,"train","all","OPTSTEL",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_length"
"cryotherapy",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",9,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA,"abl_length"
"cryotherapy",9,"test","all","OPTSTEL",0.740740740740741,0.741758241758242,0.741758241758242,0.740740740740741,0.8,0.8125,0.8,0.797979797979798,0.571428571428571,0.75,0.625,0.533333333333333,"abl_length"
"cryotherapy",9,"test","covered","OPTSTEL",0.76,0.759615384615385,0.759615384615385,0.759615384615385,0.842105263157895,0.875,0.85,0.840336134453781,0.5,0.7,0.625,0.485714285714286,"abl_length"
"cryotherapy",9,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0,0,0,NA,1,1,1,1,"abl_length"
"cryotherapy",9,"train","all","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"cryotherapy",9,"train","covered","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"cryotherapy",9,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"cryotherapy",9,"test","all","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1,"abl_mod"
"cryotherapy",9,"test","covered","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1,"abl_mod"
"cryotherapy",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"cryotherapy",9,"train","all","OPTSTEL",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"cryotherapy",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",9,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA,"abl_mod"
"cryotherapy",9,"test","all","OPTSTEL",0.740740740740741,0.741758241758242,0.741758241758242,0.740740740740741,0.8,0.8125,0.8,0.797979797979798,0.571428571428571,0.75,0.625,0.533333333333333,"abl_mod"
"cryotherapy",9,"test","covered","OPTSTEL",0.76,0.759615384615385,0.759615384615385,0.759615384615385,0.842105263157895,0.875,0.85,0.840336134453781,0.5,0.7,0.625,0.485714285714286,"abl_mod"
"cryotherapy",9,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0,0,0,NA,1,1,1,1,"abl_mod"
"cryotherapy",9,"train","all","OptimalRules",0.777777777777778,0.80952380952381,0.775201612903226,0.770790020790021,0.80327868852459,0.827380952380952,0.796336206896552,0.796666666666667,0,0,0,NA,"abl_acc"
"cryotherapy",9,"train","covered","OptimalRules",0.774193548387097,0.807142857142857,0.76875,0.765405405405405,0.8,0.825,0.790178571428571,0.791666666666667,0,0,0,NA,"abl_acc"
"cryotherapy",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",9,"test","all","OptimalRules",0.888888888888889,0.90625,0.892857142857143,0.888275862068965,0.9,0.916666666666667,0.9,0.898989898989899,0.857142857142857,0.875,0.875,0.857142857142857,"abl_acc"
"cryotherapy",9,"test","covered","OptimalRules",0.884615384615385,0.90625,0.884615384615385,0.883058470764618,0.894736842105263,0.916666666666667,0.888888888888889,0.892045454545455,0.857142857142857,0.875,0.875,0.857142857142857,"abl_acc"
"cryotherapy",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",9,"train","all","OPTSTEL",0.777777777777778,0.80952380952381,0.775201612903226,0.770790020790021,0.80327868852459,0.827380952380952,0.796336206896552,0.796666666666667,0,0,0,NA,"abl_acc"
"cryotherapy",9,"train","covered","OPTSTEL",0.774193548387097,0.807142857142857,0.76875,0.765405405405405,0.8,0.825,0.790178571428571,0.791666666666667,0,0,0,NA,"abl_acc"
"cryotherapy",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",9,"test","all","OPTSTEL",0.888888888888889,0.90625,0.892857142857143,0.888275862068965,0.9,0.916666666666667,0.9,0.898989898989899,0.857142857142857,0.875,0.875,0.857142857142857,"abl_acc"
"cryotherapy",9,"test","covered","OPTSTEL",0.884615384615385,0.90625,0.884615384615385,0.883058470764618,0.894736842105263,0.916666666666667,0.888888888888889,0.892045454545455,0.857142857142857,0.875,0.875,0.857142857142857,"abl_acc"
"cryotherapy",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",9,"train","all","OptimalRules",0.761904761904762,0.840425531914894,0.758064516129032,0.745488823054134,0.786885245901639,0.855555555555556,0.775862068965517,0.771139971139971,0,0,0,NA,"abl_min_cov"
"cryotherapy",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",9,"train","notcovered","OptimalRules",0.680851063829787,0.680851063829787,0.5,0.810126582278481,0.711111111111111,0.711111111111111,0.5,0.831168831168831,0,0,0,NA,"abl_min_cov"
"cryotherapy",9,"test","all","OptimalRules",0.777777777777778,0.842105263157895,0.785714285714286,0.769886363636364,0.8,0.857142857142857,0.8,0.791666666666667,0.714285714285714,0.8,0.75,0.708333333333333,"abl_min_cov"
"cryotherapy",9,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"cryotherapy",9,"test","notcovered","OptimalRules",0.684210526315789,0.684210526315789,0.5,0.8125,0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.6,0.6,0.5,0.75,"abl_min_cov"
"cryotherapy",9,"train","all","OPTSTEL",0.761904761904762,0.840425531914894,0.758064516129032,0.745488823054134,0.786885245901639,0.855555555555556,0.775862068965517,0.771139971139971,0,0,0,NA,"abl_min_cov"
"cryotherapy",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",9,"train","notcovered","OPTSTEL",0.680851063829787,0.680851063829787,0.5,0.810126582278481,0.711111111111111,0.711111111111111,0.5,0.831168831168831,0,0,0,NA,"abl_min_cov"
"cryotherapy",9,"test","all","OPTSTEL",0.777777777777778,0.842105263157895,0.785714285714286,0.769886363636364,0.8,0.857142857142857,0.8,0.791666666666667,0.714285714285714,0.8,0.75,0.708333333333333,"abl_min_cov"
"cryotherapy",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"cryotherapy",9,"test","notcovered","OPTSTEL",0.684210526315789,0.684210526315789,0.5,0.8125,0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.6,0.6,0.5,0.75,"abl_min_cov"
"cryotherapy",9,"train","all","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"cryotherapy",9,"train","covered","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"cryotherapy",9,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
