"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"derma",8,"train","covered","OptimalRules",0.991967871485944,0.991869918699187,0.989583333333333,0.990456989247312,0.991967871485944,0.991869918699187,0.989583333333333,0.990456989247312,NA,NA,NA,NA,"abl_overlap"
"derma",8,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_overlap"
"derma",8,"test","all","OptimalRules",0.945945945945946,0.959006211180124,0.89040404040404,0.908020147881924,0.944954128440367,0.957359307359307,0.88961038961039,0.906552116697044,1,1,1,1,"abl_overlap"
"derma",8,"test","covered","OptimalRules",0.971428571428571,0.97563025210084,0.922222222222222,0.939754081292687,0.970873786407767,0.974404761904762,0.921428571428571,0.938633923778851,1,1,1,1,"abl_overlap"
"derma",8,"test","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"derma",8,"train","all","OPTSTEL",0.992156862745098,0.992592592592593,0.990196078431373,0.991161616161616,0.992156862745098,0.992592592592593,0.990196078431373,0.991161616161616,NA,NA,NA,NA,"abl_overlap"
"derma",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"derma",8,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_overlap"
"derma",8,"test","all","OPTSTEL",0.954954954954955,0.936904761904762,0.92003367003367,0.926649628022626,0.954128440366973,0.935588972431078,0.919489007724302,0.92567496915323,1,1,1,1,"abl_overlap"
"derma",8,"test","covered","OPTSTEL",0.980952380952381,0.961904761904762,0.955555555555556,0.958504081292687,0.980582524271845,0.961904761904762,0.954761904761905,0.958078368223296,1,1,1,1,"abl_overlap"
"derma",8,"test","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"derma",8,"train","all","OptimalRules",0.988235294117647,0.989130434782609,0.986862745098039,0.987648015737903,0.988235294117647,0.989130434782609,0.986862745098039,0.987648015737903,NA,NA,NA,NA,"abl_preselect"
"derma",8,"train","covered","OptimalRules",0.996,0.995934959349594,0.994949494949495,0.995378284267173,0.996,0.995934959349594,0.994949494949495,0.995378284267173,NA,NA,NA,NA,"abl_preselect"
"derma",8,"train","notcovered","OptimalRules",0.6,0.6,0.333333333333333,0.75,0.6,0.6,0.333333333333333,0.75,NA,NA,NA,NA,"abl_preselect"
"derma",8,"test","all","OptimalRules",0.981981981981982,0.967460317460317,0.962962962962963,0.965044858523119,0.981651376146789,0.967460317460317,0.962418300653595,0.964756258234519,1,1,1,1,"abl_preselect"
"derma",8,"test","covered","OptimalRules",0.981818181818182,0.967460317460317,0.962418300653595,0.964756258234519,0.981481481481482,0.967460317460317,0.961805555555556,0.964430419199003,1,1,1,1,"abl_preselect"
"derma",8,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"derma",8,"train","all","OPTSTEL",0.988235294117647,0.989130434782609,0.986862745098039,0.987648015737903,0.988235294117647,0.989130434782609,0.986862745098039,0.987648015737903,NA,NA,NA,NA,"abl_preselect"
"derma",8,"train","covered","OPTSTEL",0.996,0.995934959349594,0.994949494949495,0.995378284267173,0.996,0.995934959349594,0.994949494949495,0.995378284267173,NA,NA,NA,NA,"abl_preselect"
"derma",8,"train","notcovered","OPTSTEL",0.6,0.6,0.333333333333333,0.75,0.6,0.6,0.333333333333333,0.75,NA,NA,NA,NA,"abl_preselect"
"derma",8,"test","all","OPTSTEL",0.981981981981982,0.967460317460317,0.962962962962963,0.965044858523119,0.981651376146789,0.967460317460317,0.962418300653595,0.964756258234519,1,1,1,1,"abl_preselect"
"derma",8,"test","covered","OPTSTEL",0.981818181818182,0.967460317460317,0.962418300653595,0.964756258234519,0.981481481481482,0.967460317460317,0.961805555555556,0.964430419199003,1,1,1,1,"abl_preselect"
"derma",8,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"derma",9,"train","all","OptimalRules",0.992156862745098,0.992592592592593,0.983193277310924,0.987551719516894,0.992156862745098,0.992592592592593,0.983193277310924,0.987551719516894,NA,NA,NA,NA,"no_abl"
"derma",9,"train","covered","OptimalRules",0.995967741935484,0.995614035087719,0.988095238095238,0.991604938271605,0.995967741935484,0.995614035087719,0.988095238095238,0.991604938271605,NA,NA,NA,NA,"no_abl"
"derma",9,"train","notcovered","OptimalRules",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.857142857142857,0.857142857142857,0.5,0.923076923076923,NA,NA,NA,NA,"no_abl"
"derma",9,"test","all","OptimalRules",0.972972972972973,0.976719576719577,0.954842543077837,0.963702630299906,0.981651376146789,0.985434173669468,0.964646464646465,0.973506551868534,0.5,0.5,0.5,0.666666666666667,"no_abl"
"derma",9,"test","covered","OptimalRules",0.981308411214953,0.983333333333333,0.962418300653595,0.971209681354609,0.990476190476191,0.995238095238095,0.972222222222222,0.982433025911287,0.5,0.5,0.5,0.666666666666667,"no_abl"
"derma",9,"test","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA,"no_abl"
"derma",9,"train","all","OPTSTEL",0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,NA,NA,NA,NA,"no_abl"
"derma",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"derma",9,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
"derma",9,"test","all","OPTSTEL",0.963963963963964,0.966666666666667,0.96301247771836,0.961476480231169,0.981651376146789,0.981481481481482,0.981313131313131,0.980572983002343,0,0,0,NA,"no_abl"
"derma",9,"test","covered","OPTSTEL",0.981132075471698,0.977777777777778,0.979166666666667,0.976984126984127,0.990476190476191,0.988095238095238,0.988888888888889,0.988080034057046,0,0,0,NA,"no_abl"
"derma",9,"test","notcovered","OPTSTEL",0.6,0.6,0.333333333333333,0.75,0.75,0.75,0.5,0.857142857142857,0,0,0,NA,"no_abl"
"derma",9,"train","all","OptimalRules",0.984313725490196,0.985815602836879,0.973389355742297,0.978727445394112,0.984313725490196,0.985815602836879,0.973389355742297,0.978727445394112,NA,NA,NA,NA,"abl_conf"
"derma",9,"train","covered","OptimalRules",0.995967741935484,0.995833333333333,0.988095238095238,0.991717455852477,0.995967741935484,0.995833333333333,0.988095238095238,0.991717455852477,NA,NA,NA,NA,"abl_conf"
"derma",9,"train","notcovered","OptimalRules",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_conf"
"derma",9,"test","all","OptimalRules",0.963963963963964,0.968922305764411,0.94503862150921,0.953854675966658,0.981651376146789,0.985434173669468,0.964646464646465,0.973506551868534,0,0,0,NA,"abl_conf"
"derma",9,"test","covered","OptimalRules",0.981132075471698,0.983333333333333,0.961805555555556,0.970883842319092,0.990476190476191,0.995238095238095,0.972222222222222,0.982433025911287,0,0,0,NA,"abl_conf"
"derma",9,"test","notcovered","OptimalRules",0.6,0.6,0.333333333333333,0.75,0.75,0.75,0.5,0.857142857142857,0,0,0,NA,"abl_conf"
"derma",9,"train","all","OPTSTEL",0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,NA,NA,NA,NA,"abl_conf"
"derma",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"derma",9,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_conf"
"derma",9,"test","all","OPTSTEL",0.963963963963964,0.966666666666667,0.96301247771836,0.961476480231169,0.981651376146789,0.981481481481482,0.981313131313131,0.980572983002343,0,0,0,NA,"abl_conf"
"derma",9,"test","covered","OPTSTEL",0.981132075471698,0.977777777777778,0.979166666666667,0.976984126984127,0.990476190476191,0.988095238095238,0.988888888888889,0.988080034057046,0,0,0,NA,"abl_conf"
"derma",9,"test","notcovered","OPTSTEL",0.6,0.6,0.333333333333333,0.75,0.75,0.75,0.5,0.857142857142857,0,0,0,NA,"abl_conf"
"derma",9,"train","all","OptimalRules",0.992156862745098,0.992592592592593,0.990196078431373,0.991161616161616,0.992156862745098,0.992592592592593,0.990196078431373,0.991161616161616,NA,NA,NA,NA,"abl_supp"
"derma",9,"train","covered","OptimalRules",0.995967741935484,0.995614035087719,0.994949494949495,0.995213675213675,0.995967741935484,0.995614035087719,0.994949494949495,0.995213675213675,NA,NA,NA,NA,"abl_supp"
"derma",9,"train","notcovered","OptimalRules",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.857142857142857,0.857142857142857,0.5,0.923076923076923,NA,NA,NA,NA,"abl_supp"
"derma",9,"test","all","OptimalRules",0.972972972972973,0.976719576719577,0.972203654188948,0.9734778013654,0.981651376146789,0.985434173669468,0.982007575757576,0.983281722934027,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"derma",9,"test","covered","OptimalRules",0.981651376146789,0.984821428571429,0.979779411764706,0.981781347840254,0.990654205607477,0.995238095238095,0.989583333333333,0.99220819697678,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"derma",9,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_supp"
"derma",9,"train","all","OPTSTEL",0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,NA,NA,NA,NA,"abl_supp"
"derma",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"derma",9,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_supp"
"derma",9,"test","all","OPTSTEL",0.963963963963964,0.966666666666667,0.96301247771836,0.961476480231169,0.981651376146789,0.981481481481482,0.981313131313131,0.980572983002343,0,0,0,NA,"abl_supp"
"derma",9,"test","covered","OPTSTEL",0.981481481481482,0.980392156862745,0.979166666666667,0.978472222222222,0.990654205607477,0.989583333333333,0.988888888888889,0.988876529477197,0,0,0,NA,"abl_supp"
"derma",9,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_supp"
"derma",9,"train","all","OptimalRules",0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,NA,NA,NA,NA,"abl_length"
"derma",9,"train","covered","OptimalRules",0.995967741935484,0.995726495726496,0.994791666666667,0.995189995189995,0.995967741935484,0.995726495726496,0.994791666666667,0.995189995189995,NA,NA,NA,NA,"abl_length"
"derma",9,"train","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA,"abl_length"
"derma",9,"test","all","OptimalRules",0.963963963963964,0.966915655150949,0.964627896613191,0.964663845903018,0.963302752293578,0.965608465608466,0.963320707070707,0.963356656360534,1,1,1,1,"abl_length"
"derma",9,"test","covered","OptimalRules",0.981481481481482,0.985434173669468,0.981646825396825,0.983092651275869,0.981132075471698,0.984126984126984,0.981646825396825,0.982396029889592,1,1,1,1,"abl_length"
"derma",9,"test","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_length"
"derma",9,"train","all","OPTSTEL",0.984313725490196,0.985815602836879,0.980392156862745,0.982175925925926,0.984313725490196,0.985815602836879,0.980392156862745,0.982175925925926,NA,NA,NA,NA,"abl_length"
"derma",9,"train","covered","OPTSTEL",0.995951417004049,0.995726495726496,0.994623655913978,0.995103257398339,0.995951417004049,0.995726495726496,0.994623655913978,0.995103257398339,NA,NA,NA,NA,"abl_length"
"derma",9,"train","notcovered","OPTSTEL",0.625,0.625,0.5,0.769230769230769,0.625,0.625,0.5,0.769230769230769,NA,NA,NA,NA,"abl_length"
"derma",9,"test","all","OPTSTEL",0.972972972972973,0.976719576719577,0.972203654188948,0.9734778013654,0.972477064220184,0.976719576719577,0.970896464646465,0.972781179979123,1,1,1,1,"abl_length"
"derma",9,"test","covered","OPTSTEL",0.990740740740741,0.995238095238095,0.989583333333333,0.99220819697678,0.990566037735849,0.995238095238095,0.989583333333333,0.99220819697678,1,1,1,1,"abl_length"
"derma",9,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_length"
"derma",9,"train","all","OptimalRules",0.992156862745098,0.992592592592593,0.983193277310924,0.987551719516894,0.992156862745098,0.992592592592593,0.983193277310924,0.987551719516894,NA,NA,NA,NA,"abl_mod"
"derma",9,"train","covered","OptimalRules",0.995967741935484,0.995614035087719,0.988095238095238,0.991604938271605,0.995967741935484,0.995614035087719,0.988095238095238,0.991604938271605,NA,NA,NA,NA,"abl_mod"
"derma",9,"train","notcovered","OptimalRules",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.857142857142857,0.857142857142857,0.5,0.923076923076923,NA,NA,NA,NA,"abl_mod"
"derma",9,"test","all","OptimalRules",0.972972972972973,0.976719576719577,0.954842543077837,0.963702630299906,0.981651376146789,0.985434173669468,0.964646464646465,0.973506551868534,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"derma",9,"test","covered","OptimalRules",0.981308411214953,0.983333333333333,0.962418300653595,0.971209681354609,0.990476190476191,0.995238095238095,0.972222222222222,0.982433025911287,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"derma",9,"test","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA,"abl_mod"
"derma",9,"train","all","OPTSTEL",0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,NA,NA,NA,NA,"abl_mod"
"derma",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"derma",9,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_mod"
"derma",9,"test","all","OPTSTEL",0.963963963963964,0.966666666666667,0.96301247771836,0.961476480231169,0.981651376146789,0.981481481481482,0.981313131313131,0.980572983002343,0,0,0,NA,"abl_mod"
"derma",9,"test","covered","OPTSTEL",0.981132075471698,0.977777777777778,0.979166666666667,0.976984126984127,0.990476190476191,0.988095238095238,0.988888888888889,0.988080034057046,0,0,0,NA,"abl_mod"
"derma",9,"test","notcovered","OPTSTEL",0.6,0.6,0.333333333333333,0.75,0.75,0.75,0.5,0.857142857142857,0,0,0,NA,"abl_mod"
"derma",9,"train","all","OptimalRules",0.968627450980392,0.964285714285714,0.959513386750049,0.960755537604484,0.968627450980392,0.964285714285714,0.959513386750049,0.960755537604484,NA,NA,NA,NA,"abl_acc"
"derma",9,"train","covered","OptimalRules",0.975806451612903,0.968253968253968,0.968500939849624,0.967795096274478,0.975806451612903,0.968253968253968,0.968500939849624,0.967795096274478,NA,NA,NA,NA,"abl_acc"
"derma",9,"train","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA,"abl_acc"
"derma",9,"test","all","OptimalRules",0.954954954954955,0.961904761904762,0.954823975044563,0.955336503855087,0.963302752293578,0.968922305764411,0.963320707070707,0.964238848317777,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"derma",9,"test","covered","OptimalRules",0.971698113207547,0.973015873015873,0.971230158730159,0.97086205033559,0.980769230769231,0.983333333333333,0.981646825396825,0.981970316820201,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"derma",9,"test","notcovered","OptimalRules",0.6,0.6,0.333333333333333,0.75,0.6,0.6,0.333333333333333,0.75,NA,NA,NA,NA,"abl_acc"
"derma",9,"train","all","OPTSTEL",0.984313725490196,0.977777777777778,0.981418148654811,0.978984808295153,0.984313725490196,0.977777777777778,0.981418148654811,0.978984808295153,NA,NA,NA,NA,"abl_acc"
"derma",9,"train","covered","OPTSTEL",0.991935483870968,0.984502923976608,0.990405701754386,0.987221406005435,0.991935483870968,0.984502923976608,0.990405701754386,0.987221406005435,NA,NA,NA,NA,"abl_acc"
"derma",9,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA,"abl_acc"
"derma",9,"test","all","OPTSTEL",0.981981981981982,0.981481481481482,0.982620320855615,0.981269604388619,0.981651376146789,0.981481481481482,0.981313131313131,0.980572983002343,1,1,1,1,"abl_acc"
"derma",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"derma",9,"test","notcovered","OPTSTEL",0.6,0.6,0.333333333333333,0.75,0.6,0.6,0.333333333333333,0.75,NA,NA,NA,NA,"abl_acc"
"derma",9,"train","all","OptimalRules",0.486274509803922,0.638121546961326,0.324786324786325,0.703292321713374,0.486274509803922,0.638121546961326,0.324786324786325,0.703292321713374,NA,NA,NA,NA,"abl_min_cov"
"derma",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",9,"train","notcovered","OptimalRules",0.276243093922652,0.276243093922652,0.166666666666667,0.432900432900433,0.276243093922652,0.276243093922652,0.166666666666667,0.432900432900433,NA,NA,NA,NA,"abl_min_cov"
"derma",9,"test","all","OptimalRules",0.504504504504504,0.642857142857143,0.333333333333333,0.722222222222222,0.513761467889908,0.646666666666667,0.333333333333333,0.72680412371134,0,0,0,NA,"abl_min_cov"
"derma",9,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",9,"test","notcovered","OptimalRules",0.285714285714286,0.285714285714286,0.2,0.444444444444444,0.293333333333333,0.293333333333333,0.2,0.45360824742268,0,0,0,NA,"abl_min_cov"
"derma",9,"train","all","OPTSTEL",0.486274509803922,0.638121546961326,0.324786324786325,0.703292321713374,0.486274509803922,0.638121546961326,0.324786324786325,0.703292321713374,NA,NA,NA,NA,"abl_min_cov"
"derma",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",9,"train","notcovered","OPTSTEL",0.276243093922652,0.276243093922652,0.166666666666667,0.432900432900433,0.276243093922652,0.276243093922652,0.166666666666667,0.432900432900433,NA,NA,NA,NA,"abl_min_cov"
"derma",9,"test","all","OPTSTEL",0.504504504504504,0.642857142857143,0.333333333333333,0.722222222222222,0.513761467889908,0.646666666666667,0.333333333333333,0.72680412371134,0,0,0,NA,"abl_min_cov"
"derma",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",9,"test","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.2,0.444444444444444,0.293333333333333,0.293333333333333,0.2,0.45360824742268,0,0,0,NA,"abl_min_cov"
"derma",9,"train","all","OptimalRules",0.933333333333333,0.943333333333333,0.818627450980392,0.957759522031367,0.933333333333333,0.943333333333333,0.818627450980392,0.957759522031367,NA,NA,NA,NA,"abl_max_cov"
"derma",9,"train","covered","OptimalRules",0.995708154506438,0.994736842105263,0.833333333333333,0.997333333333333,0.995708154506438,0.994736842105263,0.833333333333333,0.997333333333333,NA,NA,NA,NA,"abl_max_cov"
"derma",9,"train","notcovered","OptimalRules",0.272727272727273,0.272727272727273,0.333333333333333,0.428571428571429,0.272727272727273,0.272727272727273,0.333333333333333,0.428571428571429,NA,NA,NA,NA,"abl_max_cov"
"derma",9,"test","all","OptimalRules",0.918918918918919,0.927619047619048,0.806149732620321,0.939950286484665,0.935779816513762,0.93974025974026,0.825757575757576,0.960871339116244,0,0,0,NA,"abl_max_cov"
"derma",9,"test","covered","OptimalRules",0.98019801980198,0.98,0.822916666666667,0.983242428964729,0.99,0.994285714285714,0.833333333333333,0.997101449275362,0,0,0,NA,"abl_max_cov"
"derma",9,"test","notcovered","OptimalRules",0.3,0.3,0.25,0.461538461538462,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0,0,0,NA,"abl_max_cov"
"derma",9,"train","all","OPTSTEL",0.96078431372549,0.927432216905901,0.950133541788809,0.931608103830326,0.96078431372549,0.927432216905901,0.950133541788809,0.931608103830326,NA,NA,NA,NA,"abl_max_cov"
"derma",9,"train","covered","OPTSTEL",0.995708154506438,0.994736842105263,0.833333333333333,0.997333333333333,0.995708154506438,0.994736842105263,0.833333333333333,0.997333333333333,NA,NA,NA,NA,"abl_max_cov"
"derma",9,"train","notcovered","OPTSTEL",0.590909090909091,0.590909090909091,0.333333333333333,0.742857142857143,0.590909090909091,0.590909090909091,0.333333333333333,0.742857142857143,NA,NA,NA,NA,"abl_max_cov"
"derma",9,"test","all","OPTSTEL",0.927927927927928,0.88968253968254,0.903984699940582,0.888197819382382,0.944954128440367,0.909259259259259,0.922285353535354,0.910183667855994,0,0,0,NA,"abl_max_cov"
"derma",9,"test","covered","OPTSTEL",0.97029702970297,0.967619047619048,0.8125,0.969482401656315,0.98,0.98,0.822222222222222,0.982797490143817,0,0,0,NA,"abl_max_cov"
"derma",9,"test","notcovered","OPTSTEL",0.5,0.5,0.25,0.666666666666667,0.555555555555556,0.555555555555556,0.333333333333333,0.714285714285714,0,0,0,NA,"abl_max_cov"
"derma",9,"train","all","OptimalRules",0.984313725490196,0.985815602836879,0.980392156862745,0.982175925925926,0.984313725490196,0.985815602836879,0.980392156862745,0.982175925925926,NA,NA,NA,NA,"abl_overlap"
"derma",9,"train","covered","OptimalRules",0.991935483870968,0.991666666666667,0.989583333333333,0.990350151640474,0.991935483870968,0.991666666666667,0.989583333333333,0.990350151640474,NA,NA,NA,NA,"abl_overlap"
"derma",9,"train","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA,"abl_overlap"
"derma",9,"test","all","OptimalRules",0.963963963963964,0.968922305764411,0.944425876411171,0.953844493496798,0.963302752293578,0.968922305764411,0.943118686868687,0.953147872110521,1,1,1,1,"abl_overlap"
"derma",9,"test","covered","OptimalRules",0.972477064220184,0.97563025210084,0.954229797979798,0.962764046166351,0.97196261682243,0.97563025210084,0.954229797979798,0.962764046166351,1,1,1,1,"abl_overlap"
"derma",9,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"derma",9,"train","all","OPTSTEL",0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,NA,NA,NA,NA,"abl_overlap"
"derma",9,"train","covered","OPTSTEL",0.995967741935484,0.995726495726496,0.994791666666667,0.995189995189995,0.995967741935484,0.995726495726496,0.994791666666667,0.995189995189995,NA,NA,NA,NA,"abl_overlap"
"derma",9,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA,"abl_overlap"
"derma",9,"test","all","OPTSTEL",0.972972972972973,0.973684210526316,0.954842543077837,0.961636296520017,0.972477064220184,0.973684210526316,0.953535353535354,0.960939675133741,1,1,1,1,"abl_overlap"
"derma",9,"test","covered","OPTSTEL",0.981651376146789,0.980392156862745,0.964646464646465,0.97055584918957,0.981308411214953,0.980392156862745,0.964646464646465,0.97055584918957,1,1,1,1,"abl_overlap"
"derma",9,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"derma",9,"train","all","OptimalRules",0.980392156862745,0.983397541735461,0.976516187870497,0.979158466327918,0.980392156862745,0.983397541735461,0.976516187870497,0.979158466327918,NA,NA,NA,NA,"abl_preselect"
"derma",9,"train","covered","OptimalRules",0.991967871485944,0.993723628691983,0.990456989247312,0.992039521770909,0.991967871485944,0.993723628691983,0.990456989247312,0.992039521770909,NA,NA,NA,NA,"abl_preselect"
"derma",9,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"derma",9,"test","all","OptimalRules",0.936936936936937,0.951058201058201,0.932375222816399,0.935506270389991,0.954128440366973,0.964424951267057,0.949368686868687,0.95406053894426,0,0,0,NA,"abl_preselect"
"derma",9,"test","covered","OptimalRules",0.954128440366973,0.964424951267057,0.947916666666667,0.952599890530925,0.97196261682243,0.980936819172113,0.967261904761905,0.972903639570306,0,0,0,NA,"abl_preselect"
"derma",9,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_preselect"
"derma",9,"train","all","OPTSTEL",0.984313725490196,0.986779184247539,0.981418148654811,0.983670363606669,0.984313725490196,0.986779184247539,0.981418148654811,0.983670363606669,NA,NA,NA,NA,"abl_preselect"
"derma",9,"train","covered","OPTSTEL",0.995983935742972,0.99789029535865,0.995833333333333,0.996828724233384,0.995983935742972,0.99789029535865,0.995833333333333,0.996828724233384,NA,NA,NA,NA,"abl_preselect"
"derma",9,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"derma",9,"test","all","OPTSTEL",0.963963963963964,0.968922305764411,0.962399732620321,0.963629847032151,0.963302752293578,0.968922305764411,0.959785353535354,0.962141751794056,1,1,1,1,"abl_preselect"
"derma",9,"test","covered","OPTSTEL",0.981651376146789,0.985434173669468,0.979166666666667,0.981781347840254,0.981308411214953,0.985434173669468,0.977678571428571,0.980984852420103,1,1,1,1,"abl_preselect"
"derma",9,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_preselect"
"derma",10,"train","all","OptimalRules",0.984313725490196,0.985815602836879,0.980392156862745,0.982175925925926,0.984313725490196,0.985815602836879,0.980392156862745,0.982175925925926,NA,NA,NA,NA,"no_abl"
"derma",10,"train","covered","OptimalRules",0.991967871485944,0.991869918699187,0.989583333333333,0.990456989247312,0.991967871485944,0.991869918699187,0.989583333333333,0.990456989247312,NA,NA,NA,NA,"no_abl"
"derma",10,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
