"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"newthyroid",8,"train","covered","OPTSTEL",0.904761904761905,0.859974009096816,0.819388944388944,0.837935266145114,0.910344827586207,0.872929988522709,0.831561103405764,0.850793650793651,0.5,0.5,0.5,1,"abl_acc"
"newthyroid",8,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_acc"
"newthyroid",8,"test","all","OPTSTEL",0.938461538461538,0.925209542230819,0.925209542230819,0.925209542230819,0.934426229508197,0.918181818181818,0.918181818181818,0.918181818181818,1,1,1,1,"abl_acc"
"newthyroid",8,"test","covered","OPTSTEL",0.952380952380952,0.948778565799842,0.926086956521739,0.936615732880589,0.95,0.947811447811448,0.925581395348837,0.935874168179068,1,1,1,1,"abl_acc"
"newthyroid",8,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0,0,0,NA,1,1,1,1,"abl_acc"
"newthyroid",8,"train","all","OptimalRules",0.726666666666667,0.674603174603175,0.606918238993711,0.709600731484304,0.73469387755102,0.680327868852459,0.608974358974359,0.717691819911224,0.333333333333333,0.5,0.25,0.666666666666667,"abl_min_cov"
"newthyroid",8,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",8,"train","notcovered","OptimalRules",0.349206349206349,0.349206349206349,0.333333333333333,0.517647058823529,0.360655737704918,0.360655737704918,0.333333333333333,0.530120481927711,0,0,0,NA,"abl_min_cov"
"newthyroid",8,"test","all","OptimalRules",0.738461538461539,0.67948717948718,0.572533849129594,0.712130735386549,0.721311475409836,0.666111111111111,0.565151515151515,0.694642857142857,1,1,1,1,"abl_min_cov"
"newthyroid",8,"test","covered","OptimalRules",0.974358974358974,0.974358974358974,0.5,0.987012987012987,0.972222222222222,0.972222222222222,0.5,0.985915492957746,1,1,1,1,"abl_min_cov"
"newthyroid",8,"test","notcovered","OptimalRules",0.384615384615385,0.384615384615385,0.333333333333333,0.555555555555556,0.36,0.36,0.333333333333333,0.529411764705882,1,1,1,1,"abl_min_cov"
"newthyroid",8,"train","all","OPTSTEL",0.726666666666667,0.674603174603175,0.606918238993711,0.709600731484304,0.73469387755102,0.680327868852459,0.608974358974359,0.717691819911224,0.333333333333333,0.5,0.25,0.666666666666667,"abl_min_cov"
"newthyroid",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",8,"train","notcovered","OPTSTEL",0.349206349206349,0.349206349206349,0.333333333333333,0.517647058823529,0.360655737704918,0.360655737704918,0.333333333333333,0.530120481927711,0,0,0,NA,"abl_min_cov"
"newthyroid",8,"test","all","OPTSTEL",0.738461538461539,0.67948717948718,0.572533849129594,0.712130735386549,0.721311475409836,0.666111111111111,0.565151515151515,0.694642857142857,1,1,1,1,"abl_min_cov"
"newthyroid",8,"test","covered","OPTSTEL",0.974358974358974,0.974358974358974,0.5,0.987012987012987,0.972222222222222,0.972222222222222,0.5,0.985915492957746,1,1,1,1,"abl_min_cov"
"newthyroid",8,"test","notcovered","OPTSTEL",0.384615384615385,0.384615384615385,0.333333333333333,0.555555555555556,0.36,0.36,0.333333333333333,0.529411764705882,1,1,1,1,"abl_min_cov"
"newthyroid",8,"train","all","OptimalRules",0.993333333333333,0.996884735202492,0.984848484848485,0.990683116788587,0.993197278911565,0.996825396825397,0.984126984126984,0.990275022367449,1,1,1,1,"abl_max_cov"
"newthyroid",8,"train","covered","OptimalRules",0.993197278911565,0.996794871794872,0.984848484848485,0.990637756057372,0.993103448275862,0.996763754045307,0.984126984126984,0.990243902439024,1,1,1,1,"abl_max_cov"
"newthyroid",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"newthyroid",8,"test","all","OptimalRules",0.938461538461538,0.925209542230819,0.925209542230819,0.925209542230819,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,0.75,0.75,0.5,0.857142857142857,"abl_max_cov"
"newthyroid",8,"test","covered","OptimalRules",0.953125,0.932147562582345,0.952482269503546,0.941628264208909,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,1,1,1,1,"abl_max_cov"
"newthyroid",8,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_max_cov"
"newthyroid",8,"train","all","OPTSTEL",0.993333333333333,0.996884735202492,0.984848484848485,0.990683116788587,0.993197278911565,0.996825396825397,0.984126984126984,0.990275022367449,1,1,1,1,"abl_max_cov"
"newthyroid",8,"train","covered","OPTSTEL",0.993197278911565,0.996794871794872,0.984848484848485,0.990637756057372,0.993103448275862,0.996763754045307,0.984126984126984,0.990243902439024,1,1,1,1,"abl_max_cov"
"newthyroid",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"newthyroid",8,"test","all","OPTSTEL",0.938461538461538,0.925209542230819,0.925209542230819,0.925209542230819,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,0.75,0.75,0.5,0.857142857142857,"abl_max_cov"
"newthyroid",8,"test","covered","OPTSTEL",0.953125,0.932147562582345,0.952482269503546,0.941628264208909,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,1,1,1,1,"abl_max_cov"
"newthyroid",8,"test","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_max_cov"
"newthyroid",8,"train","all","OptimalRules",0.993333333333333,0.996884735202492,0.984848484848485,0.990683116788587,0.993197278911565,0.996825396825397,0.984126984126984,0.990275022367449,1,1,1,1,"abl_overlap"
"newthyroid",8,"train","covered","OptimalRules",0.993197278911565,0.996794871794872,0.984848484848485,0.990637756057372,0.993103448275862,0.996763754045307,0.984126984126984,0.990243902439024,1,1,1,1,"abl_overlap"
"newthyroid",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"newthyroid",8,"test","all","OptimalRules",0.938461538461538,0.925209542230819,0.925209542230819,0.925209542230819,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,0.75,0.75,0.5,0.857142857142857,"abl_overlap"
"newthyroid",8,"test","covered","OptimalRules",0.953125,0.932147562582345,0.952482269503546,0.941628264208909,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,1,1,1,1,"abl_overlap"
"newthyroid",8,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_overlap"
"newthyroid",8,"train","all","OPTSTEL",0.993333333333333,0.996884735202492,0.984848484848485,0.990683116788587,0.993197278911565,0.996825396825397,0.984126984126984,0.990275022367449,1,1,1,1,"abl_overlap"
"newthyroid",8,"train","covered","OPTSTEL",0.993197278911565,0.996794871794872,0.984848484848485,0.990637756057372,0.993103448275862,0.996763754045307,0.984126984126984,0.990243902439024,1,1,1,1,"abl_overlap"
"newthyroid",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"newthyroid",8,"test","all","OPTSTEL",0.938461538461538,0.925209542230819,0.925209542230819,0.925209542230819,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,0.75,0.75,0.5,0.857142857142857,"abl_overlap"
"newthyroid",8,"test","covered","OPTSTEL",0.953125,0.932147562582345,0.952482269503546,0.941628264208909,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,1,1,1,1,"abl_overlap"
"newthyroid",8,"test","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_overlap"
"newthyroid",8,"train","all","OptimalRules",0.993333333333333,0.996884735202492,0.984848484848485,0.990683116788587,0.993197278911565,0.996825396825397,0.984126984126984,0.990275022367449,1,1,1,1,"abl_preselect"
"newthyroid",8,"train","covered","OptimalRules",0.993197278911565,0.996794871794872,0.984848484848485,0.990637756057372,0.993103448275862,0.996763754045307,0.984126984126984,0.990243902439024,1,1,1,1,"abl_preselect"
"newthyroid",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"newthyroid",8,"test","all","OptimalRules",0.938461538461538,0.925209542230819,0.925209542230819,0.925209542230819,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,0.75,0.75,0.5,0.857142857142857,"abl_preselect"
"newthyroid",8,"test","covered","OptimalRules",0.953125,0.932147562582345,0.952482269503546,0.941628264208909,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,1,1,1,1,"abl_preselect"
"newthyroid",8,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_preselect"
"newthyroid",8,"train","all","OPTSTEL",0.993333333333333,0.996884735202492,0.984848484848485,0.990683116788587,0.993197278911565,0.996825396825397,0.984126984126984,0.990275022367449,1,1,1,1,"abl_preselect"
"newthyroid",8,"train","covered","OPTSTEL",0.993197278911565,0.996794871794872,0.984848484848485,0.990637756057372,0.993103448275862,0.996763754045307,0.984126984126984,0.990243902439024,1,1,1,1,"abl_preselect"
"newthyroid",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"newthyroid",8,"test","all","OPTSTEL",0.938461538461538,0.925209542230819,0.925209542230819,0.925209542230819,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,0.75,0.75,0.5,0.857142857142857,"abl_preselect"
"newthyroid",8,"test","covered","OPTSTEL",0.953125,0.932147562582345,0.952482269503546,0.941628264208909,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,1,1,1,1,"abl_preselect"
"newthyroid",8,"test","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_preselect"
"newthyroid",9,"train","all","OptimalRules",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"no_abl"
"newthyroid",9,"train","covered","OptimalRules",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"no_abl"
"newthyroid",9,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"no_abl"
"newthyroid",9,"test","all","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"no_abl"
"newthyroid",9,"test","covered","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"no_abl"
"newthyroid",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no_abl"
"newthyroid",9,"train","all","OPTSTEL",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"no_abl"
"newthyroid",9,"train","covered","OPTSTEL",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"no_abl"
"newthyroid",9,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"no_abl"
"newthyroid",9,"test","all","OPTSTEL",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"no_abl"
"newthyroid",9,"test","covered","OPTSTEL",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"no_abl"
"newthyroid",9,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no_abl"
"newthyroid",9,"train","all","OptimalRules",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"abl_conf"
"newthyroid",9,"train","covered","OptimalRules",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_conf"
"newthyroid",9,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_conf"
"newthyroid",9,"test","all","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_conf"
"newthyroid",9,"test","covered","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_conf"
"newthyroid",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"newthyroid",9,"train","all","OPTSTEL",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"abl_conf"
"newthyroid",9,"train","covered","OPTSTEL",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_conf"
"newthyroid",9,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_conf"
"newthyroid",9,"test","all","OPTSTEL",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_conf"
"newthyroid",9,"test","covered","OPTSTEL",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_conf"
"newthyroid",9,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"newthyroid",9,"train","all","OptimalRules",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"abl_supp"
"newthyroid",9,"train","covered","OptimalRules",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_supp"
"newthyroid",9,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_supp"
"newthyroid",9,"test","all","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_supp"
"newthyroid",9,"test","covered","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_supp"
"newthyroid",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"newthyroid",9,"train","all","OPTSTEL",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"abl_supp"
"newthyroid",9,"train","covered","OPTSTEL",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_supp"
"newthyroid",9,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_supp"
"newthyroid",9,"test","all","OPTSTEL",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_supp"
"newthyroid",9,"test","covered","OPTSTEL",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_supp"
"newthyroid",9,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"newthyroid",9,"train","all","OptimalRules",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"abl_length"
"newthyroid",9,"train","covered","OptimalRules",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_length"
"newthyroid",9,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_length"
"newthyroid",9,"test","all","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_length"
"newthyroid",9,"test","covered","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_length"
"newthyroid",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"newthyroid",9,"train","all","OPTSTEL",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"abl_length"
"newthyroid",9,"train","covered","OPTSTEL",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_length"
"newthyroid",9,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_length"
"newthyroid",9,"test","all","OPTSTEL",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_length"
"newthyroid",9,"test","covered","OPTSTEL",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_length"
"newthyroid",9,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"newthyroid",9,"train","all","OptimalRules",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"abl_mod"
"newthyroid",9,"train","covered","OptimalRules",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_mod"
"newthyroid",9,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_mod"
"newthyroid",9,"test","all","OptimalRules",0.969230769230769,0.986394557823129,0.925,0.953289473684211,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,0.833333333333333,0.9,0.75,0.777777777777778,"abl_mod"
"newthyroid",9,"test","covered","OptimalRules",0.984375,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_mod"
"newthyroid",9,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_mod"
"newthyroid",9,"train","all","OPTSTEL",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"abl_mod"
"newthyroid",9,"train","covered","OPTSTEL",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_mod"
"newthyroid",9,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_mod"
"newthyroid",9,"test","all","OPTSTEL",0.969230769230769,0.986394557823129,0.925,0.953289473684211,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,0.833333333333333,0.9,0.75,0.777777777777778,"abl_mod"
"newthyroid",9,"test","covered","OPTSTEL",0.984375,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_mod"
"newthyroid",9,"test","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_mod"
"newthyroid",9,"train","all","OptimalRules",0.94,0.929511278195489,0.895131908169088,0.910687213564205,0.938356164383562,0.928849902534113,0.894782410571884,0.910177367155436,1,1,1,1,"abl_acc"
"newthyroid",9,"train","covered","OptimalRules",0.945578231292517,0.947055137844611,0.892072774528915,0.915754031543505,0.944055944055944,0.946393762183236,0.891835357624831,0.915296627312516,1,1,1,1,"abl_acc"
"newthyroid",9,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_acc"
"newthyroid",9,"test","all","OptimalRules",0.969230769230769,0.986394557823129,0.925,0.953289473684211,0.966101694915254,0.985185185185185,0.916666666666667,0.947979797979798,1,1,1,1,"abl_acc"
"newthyroid",9,"test","covered","OptimalRules",0.96875,0.986394557823129,0.921296296296296,0.951225490196078,0.966101694915254,0.985185185185185,0.916666666666667,0.947979797979798,1,1,1,1,"abl_acc"
"newthyroid",9,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_acc"
"newthyroid",9,"train","all","OPTSTEL",0.94,0.929511278195489,0.895131908169088,0.910687213564205,0.938356164383562,0.928849902534113,0.894782410571884,0.910177367155436,1,1,1,1,"abl_acc"
"newthyroid",9,"train","covered","OPTSTEL",0.945578231292517,0.947055137844611,0.892072774528915,0.915754031543505,0.944055944055944,0.946393762183236,0.891835357624831,0.915296627312516,1,1,1,1,"abl_acc"
"newthyroid",9,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_acc"
"newthyroid",9,"test","all","OPTSTEL",0.969230769230769,0.986394557823129,0.925,0.953289473684211,0.966101694915254,0.985185185185185,0.916666666666667,0.947979797979798,1,1,1,1,"abl_acc"
"newthyroid",9,"test","covered","OPTSTEL",0.96875,0.986394557823129,0.921296296296296,0.951225490196078,0.966101694915254,0.985185185185185,0.916666666666667,0.947979797979798,1,1,1,1,"abl_acc"
"newthyroid",9,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_acc"
"newthyroid",9,"train","all","OptimalRules",0.74,0.680327868852459,0.605504587155963,0.714555190458805,0.746575342465753,0.686440677966102,0.60952380952381,0.724729938271605,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"newthyroid",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",9,"train","notcovered","OptimalRules",0.360655737704918,0.360655737704918,0.333333333333333,0.530120481927711,0.372881355932203,0.372881355932203,0.333333333333333,0.54320987654321,0,0,0,NA,"abl_min_cov"
"newthyroid",9,"test","all","OptimalRules",0.769230769230769,0.7,0.617021276595745,0.745484400656815,0.76271186440678,0.681818181818182,0.62015503875969,0.729166666666667,0.833333333333333,0.833333333333333,0.875,0.828571428571429,"abl_min_cov"
"newthyroid",9,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",9,"test","notcovered","OptimalRules",0.4,0.4,0.333333333333333,0.571428571428572,0.363636363636364,0.363636363636364,0.333333333333333,0.533333333333333,0.666666666666667,0.666666666666667,0.5,0.8,"abl_min_cov"
"newthyroid",9,"train","all","OPTSTEL",0.74,0.680327868852459,0.605504587155963,0.714555190458805,0.746575342465753,0.686440677966102,0.60952380952381,0.724729938271605,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"newthyroid",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",9,"train","notcovered","OPTSTEL",0.360655737704918,0.360655737704918,0.333333333333333,0.530120481927711,0.372881355932203,0.372881355932203,0.333333333333333,0.54320987654321,0,0,0,NA,"abl_min_cov"
"newthyroid",9,"test","all","OPTSTEL",0.769230769230769,0.7,0.617021276595745,0.745484400656815,0.76271186440678,0.681818181818182,0.62015503875969,0.729166666666667,0.833333333333333,0.833333333333333,0.875,0.828571428571429,"abl_min_cov"
"newthyroid",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",9,"test","notcovered","OPTSTEL",0.4,0.4,0.333333333333333,0.571428571428572,0.363636363636364,0.363636363636364,0.333333333333333,0.533333333333333,0.666666666666667,0.666666666666667,0.5,0.8,"abl_min_cov"
"newthyroid",9,"train","all","OptimalRules",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"abl_max_cov"
"newthyroid",9,"train","covered","OptimalRules",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_max_cov"
"newthyroid",9,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_max_cov"
"newthyroid",9,"test","all","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_max_cov"
"newthyroid",9,"test","covered","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1,"abl_max_cov"
"newthyroid",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
"newthyroid",9,"train","all","OPTSTEL",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1,"abl_max_cov"
"newthyroid",9,"train","covered","OPTSTEL",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_max_cov"
"newthyroid",9,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_max_cov"
