"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"heart",9,789,1,0.0264550264550265,0.0595238095238095,5,11,0.833333333333333,0.6875,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,9] %in% c('1') & X[,10] %in% c('(-Inf,0.41]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2','3') & X[,12] %in% c('0')","'2'","V1,V9,V10,V11,V12","abl_mod"
"heart",9,794,1,0.0582010582010582,0.104761904761905,5,9,0.833333333333333,0.5625,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(146,160]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('2') & X[,12] %in% c('0')","'1'","V3,V4,V10,V11,V12","abl_mod"
"heart",9,130,0.952380952380952,0.222222222222222,0.5,3,9,0.5,0.5625,"X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2','3') & X[,12] %in% c('1','2','3')","'2'","V10,V11,V12","abl_acc"
"heart",9,288,0.893617021276596,0.248677248677249,0.447619047619048,5,9,0.833333333333333,0.5625,"X[,1] %in% c('(39,51.8]','(51.8,64.5]','(64.5, Inf]') & X[,7] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0') & X[,13] %in% c('3','7')","'1'","V1,V7,V10,V12,V13","abl_acc"
"heart",9,357,0.921052631578947,0.201058201058201,0.361904761904762,3,8,0.5,0.5,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,10] %in% c('(-Inf,0.41]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('3')","'1'","V1,V10,V13","abl_acc"
"heart",9,402,0.846153846153846,0.137566137566138,0.30952380952381,3,6,0.5,0.375,"X[,4] %in% c('(-Inf,101]','(101,125]','(160, Inf]') & X[,9] %in% c('1') & X[,11] %in% c('2','3')","'2'","V4,V9,V11","abl_acc"
"heart",9,406,1,0.0687830687830688,0.154761904761905,5,9,0.833333333333333,0.5625,"X[,4] %in% c('(125,146]') & X[,9] %in% c('1') & X[,11] %in% c('2','3') & X[,12] %in% c('0','2','3') & X[,13] %in% c('6','7')","'2'","V4,V9,V11,V12,V13","abl_acc"
"heart",9,459,0.928571428571429,0.0740740740740741,0.166666666666667,4,7,0.666666666666667,0.4375,"X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,7] %in% c('1','2') & X[,12] %in% c('0') & X[,13] %in% c('7')","'2'","V5,V7,V12,V13","abl_acc"
"heart",9,468,0.942857142857143,0.185185185185185,0.416666666666667,4,9,0.666666666666667,0.5625,"X[,3] %in% c('4') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,12] %in% c('1','2','3') & X[,13] %in% c('6','7')","'2'","V3,V8,V12,V13","abl_acc"
"heart",9,714,0.939393939393939,0.349206349206349,0.628571428571429,3,4,0.5,0.25,"X[,9] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V9,V12,V13","abl_acc"
"heart",9,734,0.8,0.0793650793650794,0.142857142857143,3,7,0.5,0.4375,"X[,3] %in% c('1','2','3') & X[,11] %in% c('1') & X[,12] %in% c('1','2','3')","'1'","V3,V11,V12","abl_acc"
"heart",9,702,0.984848484848485,0.349206349206349,0.628571428571429,4,10,0.666666666666667,0.625,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V4,V5,V12,V13","abl_min_cov"
"heart",9,94,0.8,0.0264550264550265,0.0595238095238095,3,3,0.5,0.1875,"X[,2] %in% c('1') & X[,4] %in% c('(160, Inf]') & X[,10] %in% c('(-Inf,0.41]')","'2'","V2,V4,V10","abl_max_cov"
"heart",9,130,0.952380952380952,0.222222222222222,0.5,3,9,0.5,0.5625,"X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2','3') & X[,12] %in% c('1','2','3')","'2'","V10,V11,V12","abl_max_cov"
"heart",9,241,0.939393939393939,0.174603174603175,0.392857142857143,3,7,0.5,0.4375,"X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,7] %in% c('1','2') & X[,13] %in% c('6','7')","'2'","V5,V7,V13","abl_max_cov"
"heart",9,298,0.939393939393939,0.174603174603175,0.314285714285714,6,14,1,0.875,"X[,3] %in% c('1','2','3') & X[,5] %in% c('(-Inf,197]','(197,242]','(305, Inf]') & X[,6] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('1','2') & X[,12] %in% c('0','2','3')","'1'","V3,V5,V6,V10,V11,V12","abl_max_cov"
"heart",9,308,0.952380952380952,0.111111111111111,0.2,4,8,0.666666666666667,0.5,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,7] %in% c('0') & X[,11] %in% c('1') & X[,12] %in% c('0','2','3')","'1'","V1,V7,V11,V12","abl_max_cov"
"heart",9,382,0.96551724137931,0.153439153439153,0.345238095238095,3,4,0.5,0.25,"X[,2] %in% c('1') & X[,3] %in% c('4') & X[,12] %in% c('1','2')","'2'","V2,V3,V12","abl_max_cov"
"heart",9,442,1,0.0317460317460317,0.0571428571428571,6,12,1,0.75,"X[,1] %in% c('(51.8,64.5]','(64.5, Inf]') & X[,3] %in% c('1','4') & X[,5] %in% c('(-Inf,197]','(197,242]') & X[,7] %in% c('1','2') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]','(1.97,3.66]') & X[,12] %in% c('0')","'1'","V1,V3,V5,V7,V10,V12","abl_max_cov"
"heart",9,458,0.923076923076923,0.0687830687830688,0.154761904761905,4,6,0.666666666666667,0.375,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,7] %in% c('0') & X[,9] %in% c('1') & X[,13] %in% c('7')","'2'","V1,V7,V9,V13","abl_max_cov"
"heart",9,526,0.9,0.0529100529100529,0.119047619047619,4,6,0.666666666666667,0.375,"X[,4] %in% c('(-Inf,101]','(125,146]','(160, Inf]') & X[,9] %in% c('1') & X[,11] %in% c('2') & X[,12] %in% c('0')","'2'","V4,V9,V11,V12","abl_max_cov"
"heart",9,605,0.818181818181818,0.0582010582010582,0.104761904761905,4,4,0.666666666666667,0.25,"X[,7] %in% c('0') & X[,9] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('7')","'1'","V7,V9,V12,V13","abl_max_cov"
"heart",9,633,0.978723404255319,0.248677248677249,0.447619047619048,4,10,0.666666666666667,0.625,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,11] %in% c('1') & X[,12] %in% c('0','1','2')","'1'","V3,V4,V11,V12","abl_max_cov"
"heart",9,702,0.984848484848485,0.349206349206349,0.628571428571429,4,10,0.666666666666667,0.625,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V4,V5,V12,V13","abl_max_cov"
"heart",9,3,0.923076923076923,0.0687830687830688,0.123809523809524,5,11,0.833333333333333,0.6875,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,9] %in% c('0') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2','3') & X[,12] %in% c('0')","'1'","V1,V9,V10,V11,V12","abl_overlap"
"heart",9,48,0.904761904761905,0.333333333333333,0.6,3,6,0.5,0.375,"X[,11] %in% c('1','3') & X[,12] %in% c('0','1') & X[,13] %in% c('3','6')","'1'","V11,V12,V13","abl_overlap"
"heart",9,90,1,0.0423280423280423,0.0952380952380952,6,12,1,0.75,"X[,2] %in% c('1') & X[,3] %in% c('2','4') & X[,7] %in% c('1','2') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,12] %in% c('1','2','3') & X[,13] %in% c('3')","'2'","V2,V3,V7,V8,V12,V13","abl_overlap"
"heart",9,131,0.857142857142857,0.0740740740740741,0.166666666666667,4,7,0.666666666666667,0.4375,"X[,4] %in% c('(125,146]','(146,160]','(160, Inf]') & X[,9] %in% c('1') & X[,11] %in% c('2','3') & X[,12] %in% c('0')","'2'","V4,V9,V11,V12","abl_overlap"
"heart",9,139,1,0.0423280423280423,0.0952380952380952,3,5,0.5,0.3125,"X[,1] %in% c('(-Inf,39]','(64.5, Inf]') & X[,9] %in% c('1') & X[,11] %in% c('2','3')","'2'","V1,V9,V11","abl_overlap"
"heart",9,241,0.939393939393939,0.174603174603175,0.392857142857143,3,7,0.5,0.4375,"X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,7] %in% c('1','2') & X[,13] %in% c('6','7')","'2'","V5,V7,V13","abl_overlap"
"heart",9,268,1,0.0317460317460317,0.0571428571428571,4,5,0.666666666666667,0.3125,"X[,7] %in% c('0') & X[,9] %in% c('0') & X[,11] %in% c('1') & X[,12] %in% c('2','3')","'1'","V7,V9,V11,V12","abl_overlap"
"heart",9,310,0.972972972972973,0.195767195767196,0.44047619047619,3,8,0.5,0.5,"X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2') & X[,12] %in% c('1','2','3')","'2'","V10,V11,V12","abl_overlap"
"heart",9,382,0.96551724137931,0.153439153439153,0.345238095238095,3,4,0.5,0.25,"X[,2] %in% c('1') & X[,3] %in% c('4') & X[,12] %in% c('1','2')","'2'","V2,V3,V12","abl_overlap"
"heart",9,605,0.818181818181818,0.0582010582010582,0.104761904761905,4,4,0.666666666666667,0.25,"X[,7] %in% c('0') & X[,9] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('7')","'1'","V7,V9,V12,V13","abl_overlap"
"heart",9,633,0.978723404255319,0.248677248677249,0.447619047619048,4,10,0.666666666666667,0.625,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,11] %in% c('1') & X[,12] %in% c('0','1','2')","'1'","V3,V4,V11,V12","abl_overlap"
"heart",9,702,0.984848484848485,0.349206349206349,0.628571428571429,4,10,0.666666666666667,0.625,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V4,V5,V12,V13","abl_overlap"
"heart",9,794,1,0.0582010582010582,0.104761904761905,5,9,0.833333333333333,0.5625,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(146,160]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('2') & X[,12] %in% c('0')","'1'","V3,V4,V10,V11,V12","abl_overlap"
"heart",9,341,0.952380952380952,0.222222222222222,0.5,3,9,0.333333333333333,0.473684210526316,"X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2','3') & X[,12] %in% c('1','2','3')","'2'","V10,V11,V12","abl_preselect"
"heart",9,460,1,0.037037037037037,0.0666666666666667,4,9,0.444444444444444,0.473684210526316,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,4] %in% c('(-Inf,101]','(146,160]','(160, Inf]') & X[,9] %in% c('0') & X[,13] %in% c('3','6')","'1'","V1,V4,V9,V13","abl_preselect"
"heart",9,654,0.939393939393939,0.174603174603175,0.392857142857143,3,7,0.333333333333333,0.368421052631579,"X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,7] %in% c('1','2') & X[,13] %in% c('6','7')","'2'","V5,V7,V13","abl_preselect"
"heart",9,1055,0.96551724137931,0.153439153439153,0.345238095238095,3,4,0.333333333333333,0.210526315789474,"X[,2] %in% c('1') & X[,3] %in% c('4') & X[,12] %in% c('1','2')","'2'","V2,V3,V12","abl_preselect"
"heart",9,1079,1,0.0211640211640212,0.0476190476190476,2,4,0.222222222222222,0.210526315789474,"X[,3] %in% c('1','2','3') & X[,12] %in% c('3')","'2'","V3,V12","abl_preselect"
"heart",9,1133,0.846153846153846,0.0687830687830688,0.123809523809524,5,10,0.555555555555556,0.526315789473684,"X[,1] %in% c('(39,51.8]','(51.8,64.5]') & X[,3] %in% c('1','2','3') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('6','7')","'1'","V1,V3,V8,V12,V13","abl_preselect"
"heart",9,1137,1,0.0476190476190476,0.107142857142857,5,12,0.555555555555556,0.631578947368421,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,3] %in% c('4') & X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]','(160, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('6','7')","'2'","V1,V3,V4,V10,V13","abl_preselect"
"heart",9,1212,0.8,0.0529100529100529,0.119047619047619,7,12,0.777777777777778,0.631578947368421,"X[,1] %in% c('(51.8,64.5]') & X[,3] %in% c('1','4') & X[,5] %in% c('(242,305]','(305, Inf]') & X[,6] %in% c('0') & X[,7] %in% c('1','2') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]','(1.97,3.66]') & X[,12] %in% c('0')","'2'","V1,V3,V5,V6,V7,V10,V12","abl_preselect"
"heart",9,1247,0.923076923076923,0.0687830687830688,0.154761904761905,4,6,0.444444444444444,0.315789473684211,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,7] %in% c('0') & X[,9] %in% c('1') & X[,13] %in% c('7')","'2'","V1,V7,V9,V13","abl_preselect"
"heart",9,1610,0.909090909090909,0.0582010582010582,0.104761904761905,5,9,0.555555555555556,0.473684210526316,"X[,3] %in% c('4') & X[,7] %in% c('0') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,11] %in% c('1') & X[,12] %in% c('0','2','3')","'1'","V3,V7,V8,V11,V12","abl_preselect"
"heart",9,1740,0.978723404255319,0.248677248677249,0.447619047619048,4,10,0.444444444444444,0.526315789473684,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,11] %in% c('1') & X[,12] %in% c('0','1','2')","'1'","V3,V4,V11,V12","abl_preselect"
"heart",9,1948,0.984848484848485,0.349206349206349,0.628571428571429,4,10,0.444444444444444,0.526315789473684,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V4,V5,V12,V13","abl_preselect"
"heart",10,14,1,0.0793650793650794,0.142857142857143,5,11,0.833333333333333,0.647058823529412,"X[,3] %in% c('1','2') & X[,4] %in% c('(125,146]','(146,160]') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,12] %in% c('0','1') & X[,13] %in% c('3','6')","'1'","V3,V4,V8,V12,V13","no_abl"
"heart",10,61,1,0.121693121693122,0.273809523809524,4,11,0.666666666666667,0.647058823529412,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,3] %in% c('2','3','4') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('3','7')","'2'","V1,V3,V10,V13","no_abl"
"heart",10,113,1,0.0740740740740741,0.133333333333333,5,11,0.833333333333333,0.647058823529412,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,2] %in% c('1') & X[,4] %in% c('(-Inf,101]','(125,146]','(160, Inf]') & X[,12] %in% c('0','1','2') & X[,13] %in% c('3')","'1'","V1,V2,V4,V12,V13","no_abl"
"heart",10,115,0.888888888888889,0.0476190476190476,0.0857142857142857,5,13,0.833333333333333,0.764705882352941,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('6','7')","'1'","V3,V4,V8,V10,V13","no_abl"
"heart",10,246,1,0.0529100529100529,0.119047619047619,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(39,51.8]') & X[,8] %in% c('(99,141]','(141,172]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('6','7')","'2'","V1,V8,V10,V13","no_abl"
"heart",10,263,0.933333333333333,0.238095238095238,0.535714285714286,2,4,0.333333333333333,0.235294117647059,"X[,3] %in% c('4') & X[,12] %in% c('1','2','3')","'2'","V3,V12","no_abl"
"heart",10,396,0.933333333333333,0.0793650793650794,0.142857142857143,5,7,0.833333333333333,0.411764705882353,"X[,3] %in% c('4') & X[,5] %in% c('(197,242]','(242,305]') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3')","'1'","V3,V5,V8,V12,V13","no_abl"
"heart",10,480,0.8,0.0529100529100529,0.119047619047619,6,16,1,0.941176470588235,"X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]','(160, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2','3') & X[,13] %in% c('3','7')","'2'","V2,V3,V4,V10,V11,V13","no_abl"
"heart",10,548,0.973684210526316,0.201058201058201,0.361904761904762,5,12,0.833333333333333,0.705882352941177,"X[,3] %in% c('1','2','3') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,11] %in% c('1','3') & X[,13] %in% c('3')","'1'","V3,V5,V8,V11,V13","no_abl"
"heart",10,550,0.942857142857143,0.185185185185185,0.416666666666667,4,10,0.666666666666667,0.588235294117647,"X[,2] %in% c('1') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,8] %in% c('(-Inf,99]','(99,141]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'2'","V2,V4,V8,V10","no_abl"
"heart",10,552,0.972222222222222,0.19047619047619,0.342857142857143,5,8,0.833333333333333,0.470588235294118,"X[,2] %in% c('0') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,9] %in% c('0') & X[,11] %in% c('1','2') & X[,13] %in% c('3')","'1'","V2,V4,V9,V11,V13","no_abl"
"heart",10,634,1,0.0423280423280423,0.0761904761904762,5,9,0.833333333333333,0.529411764705882,"X[,1] %in% c('(51.8,64.5]') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0') & X[,13] %in% c('6','7')","'1'","V1,V8,V10,V12,V13","no_abl"
"heart",10,747,0.941176470588235,0.0899470899470899,0.202380952380952,4,7,0.666666666666667,0.411764705882353,"X[,1] %in% c('(51.8,64.5]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('1','2') & X[,13] %in% c('6','7')","'2'","V1,V10,V12,V13","no_abl"
"heart",10,789,0.941176470588235,0.17989417989418,0.323809523809524,4,9,0.666666666666667,0.529411764705882,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(160, Inf]') & X[,5] %in% c('(-Inf,197]','(197,242]','(305, Inf]') & X[,11] %in% c('1') & X[,12] %in% c('0')","'1'","V4,V5,V11,V12","no_abl"
"heart",10,14,1,0.0793650793650794,0.142857142857143,5,11,0.833333333333333,0.647058823529412,"X[,3] %in% c('1','2') & X[,4] %in% c('(125,146]','(146,160]') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,12] %in% c('0','1') & X[,13] %in% c('3','6')","'1'","V3,V4,V8,V12,V13","abl_conf"
"heart",10,61,1,0.121693121693122,0.273809523809524,4,11,0.666666666666667,0.647058823529412,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,3] %in% c('2','3','4') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('3','7')","'2'","V1,V3,V10,V13","abl_conf"
"heart",10,113,1,0.0740740740740741,0.133333333333333,5,11,0.833333333333333,0.647058823529412,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,2] %in% c('1') & X[,4] %in% c('(-Inf,101]','(125,146]','(160, Inf]') & X[,12] %in% c('0','1','2') & X[,13] %in% c('3')","'1'","V1,V2,V4,V12,V13","abl_conf"
"heart",10,115,0.888888888888889,0.0476190476190476,0.0857142857142857,5,13,0.833333333333333,0.764705882352941,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('6','7')","'1'","V3,V4,V8,V10,V13","abl_conf"
"heart",10,246,1,0.0529100529100529,0.119047619047619,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(39,51.8]') & X[,8] %in% c('(99,141]','(141,172]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('6','7')","'2'","V1,V8,V10,V13","abl_conf"
"heart",10,263,0.933333333333333,0.238095238095238,0.535714285714286,2,4,0.333333333333333,0.235294117647059,"X[,3] %in% c('4') & X[,12] %in% c('1','2','3')","'2'","V3,V12","abl_conf"
"heart",10,396,0.933333333333333,0.0793650793650794,0.142857142857143,5,7,0.833333333333333,0.411764705882353,"X[,3] %in% c('4') & X[,5] %in% c('(197,242]','(242,305]') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3')","'1'","V3,V5,V8,V12,V13","abl_conf"
"heart",10,480,0.8,0.0529100529100529,0.119047619047619,6,16,1,0.941176470588235,"X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]','(160, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2','3') & X[,13] %in% c('3','7')","'2'","V2,V3,V4,V10,V11,V13","abl_conf"
"heart",10,548,0.973684210526316,0.201058201058201,0.361904761904762,5,12,0.833333333333333,0.705882352941177,"X[,3] %in% c('1','2','3') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,11] %in% c('1','3') & X[,13] %in% c('3')","'1'","V3,V5,V8,V11,V13","abl_conf"
"heart",10,550,0.942857142857143,0.185185185185185,0.416666666666667,4,10,0.666666666666667,0.588235294117647,"X[,2] %in% c('1') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,8] %in% c('(-Inf,99]','(99,141]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'2'","V2,V4,V8,V10","abl_conf"
"heart",10,552,0.972222222222222,0.19047619047619,0.342857142857143,5,8,0.833333333333333,0.470588235294118,"X[,2] %in% c('0') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,9] %in% c('0') & X[,11] %in% c('1','2') & X[,13] %in% c('3')","'1'","V2,V4,V9,V11,V13","abl_conf"
"heart",10,634,1,0.0423280423280423,0.0761904761904762,5,9,0.833333333333333,0.529411764705882,"X[,1] %in% c('(51.8,64.5]') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0') & X[,13] %in% c('6','7')","'1'","V1,V8,V10,V12,V13","abl_conf"
"heart",10,747,0.941176470588235,0.0899470899470899,0.202380952380952,4,7,0.666666666666667,0.411764705882353,"X[,1] %in% c('(51.8,64.5]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('1','2') & X[,13] %in% c('6','7')","'2'","V1,V10,V12,V13","abl_conf"
"heart",10,789,0.941176470588235,0.17989417989418,0.323809523809524,4,9,0.666666666666667,0.529411764705882,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(160, Inf]') & X[,5] %in% c('(-Inf,197]','(197,242]','(305, Inf]') & X[,11] %in% c('1') & X[,12] %in% c('0')","'1'","V4,V5,V11,V12","abl_conf"
"heart",10,14,1,0.0793650793650794,0.142857142857143,5,11,0.833333333333333,0.647058823529412,"X[,3] %in% c('1','2') & X[,4] %in% c('(125,146]','(146,160]') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,12] %in% c('0','1') & X[,13] %in% c('3','6')","'1'","V3,V4,V8,V12,V13","abl_supp"
"heart",10,61,1,0.121693121693122,0.273809523809524,4,11,0.666666666666667,0.647058823529412,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,3] %in% c('2','3','4') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('3','7')","'2'","V1,V3,V10,V13","abl_supp"
"heart",10,113,1,0.0740740740740741,0.133333333333333,5,11,0.833333333333333,0.647058823529412,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,2] %in% c('1') & X[,4] %in% c('(-Inf,101]','(125,146]','(160, Inf]') & X[,12] %in% c('0','1','2') & X[,13] %in% c('3')","'1'","V1,V2,V4,V12,V13","abl_supp"
"heart",10,115,0.888888888888889,0.0476190476190476,0.0857142857142857,5,13,0.833333333333333,0.764705882352941,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('6','7')","'1'","V3,V4,V8,V10,V13","abl_supp"
"heart",10,246,1,0.0529100529100529,0.119047619047619,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(39,51.8]') & X[,8] %in% c('(99,141]','(141,172]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('6','7')","'2'","V1,V8,V10,V13","abl_supp"
"heart",10,263,0.933333333333333,0.238095238095238,0.535714285714286,2,4,0.333333333333333,0.235294117647059,"X[,3] %in% c('4') & X[,12] %in% c('1','2','3')","'2'","V3,V12","abl_supp"
"heart",10,396,0.933333333333333,0.0793650793650794,0.142857142857143,5,7,0.833333333333333,0.411764705882353,"X[,3] %in% c('4') & X[,5] %in% c('(197,242]','(242,305]') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3')","'1'","V3,V5,V8,V12,V13","abl_supp"
"heart",10,480,0.8,0.0529100529100529,0.119047619047619,6,16,1,0.941176470588235,"X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]','(160, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2','3') & X[,13] %in% c('3','7')","'2'","V2,V3,V4,V10,V11,V13","abl_supp"
