"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"banknote",5,103,0.92156862745098,0.10625,0.238875878220141,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_conf"
"banknote",5,158,1,0.197916666666667,0.356472795497186,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]')","'0'","V1,V2,V4","abl_conf"
"banknote",5,164,0.980769230769231,0.0541666666666667,0.121779859484778,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_conf"
"banknote",5,2,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_supp"
"banknote",5,3,1,0.164583333333333,0.370023419203747,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_supp"
"banknote",5,15,1,0.290625,0.523452157598499,2,3,0.5,0.25,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'0'","V1,V3","abl_supp"
"banknote",5,98,0.881889763779528,0.132291666666667,0.23827392120075,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'0'","V1,V3,V4","abl_supp"
"banknote",5,103,0.92156862745098,0.10625,0.238875878220141,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_supp"
"banknote",5,104,0.974358974358974,0.121875,0.274004683840749,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_supp"
"banknote",5,152,1,0.028125,0.050656660412758,3,6,0.75,0.5,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-7.43,-0.316]','(6.94, Inf]') & X[,3] %in% c('(-Inf,-4.87]','(7.02, Inf]')","'0'","V1,V2,V3","abl_supp"
"banknote",5,164,0.980769230769231,0.0541666666666667,0.121779859484778,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_supp"
"banknote",5,2,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_length"
"banknote",5,7,1,0.161458333333333,0.362997658079625,3,9,0.75,0.75,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]','(1.46, Inf]')","'1'","V1,V2,V4","abl_length"
"banknote",5,15,1,0.290625,0.523452157598499,2,3,0.5,0.25,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'0'","V1,V3","abl_length"
"banknote",5,98,0.881889763779528,0.132291666666667,0.23827392120075,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'0'","V1,V3,V4","abl_length"
"banknote",5,103,0.92156862745098,0.10625,0.238875878220141,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_length"
"banknote",5,119,0.923076923076923,0.148958333333333,0.334894613583138,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,4] %in% c('(-0.578,1.46]')","'1'","V1,V2,V4","abl_length"
"banknote",5,158,1,0.197916666666667,0.356472795497186,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]')","'0'","V1,V2,V4","abl_length"
"banknote",5,164,0.980769230769231,0.0541666666666667,0.121779859484778,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_length"
"banknote",5,2,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_mod"
"banknote",5,7,1,0.161458333333333,0.362997658079625,3,9,0.75,0.75,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]','(1.46, Inf]')","'1'","V1,V2,V4","abl_mod"
"banknote",5,15,1,0.290625,0.523452157598499,2,3,0.5,0.25,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'0'","V1,V3","abl_mod"
"banknote",5,98,0.881889763779528,0.132291666666667,0.23827392120075,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'0'","V1,V3,V4","abl_mod"
"banknote",5,103,0.92156862745098,0.10625,0.238875878220141,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_mod"
"banknote",5,119,0.923076923076923,0.148958333333333,0.334894613583138,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,4] %in% c('(-0.578,1.46]')","'1'","V1,V2,V4","abl_mod"
"banknote",5,158,1,0.197916666666667,0.356472795497186,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]')","'0'","V1,V2,V4","abl_mod"
"banknote",5,164,0.980769230769231,0.0541666666666667,0.121779859484778,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_mod"
"banknote",5,2,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_acc"
"banknote",5,3,1,0.164583333333333,0.370023419203747,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_acc"
"banknote",5,15,1,0.290625,0.523452157598499,2,3,0.5,0.25,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'0'","V1,V3","abl_acc"
"banknote",5,94,0.908333333333333,0.125,0.281030444964871,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]') & X[,2] %in% c('(-0.316,6.94]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'1'","V1,V2,V4","abl_acc"
"banknote",5,98,0.881889763779528,0.132291666666667,0.23827392120075,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'0'","V1,V3,V4","abl_acc"
"banknote",5,103,0.92156862745098,0.10625,0.238875878220141,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_acc"
"banknote",5,158,1,0.197916666666667,0.356472795497186,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]')","'0'","V1,V2,V4","abl_acc"
"banknote",5,164,0.980769230769231,0.0541666666666667,0.121779859484778,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_acc"
"banknote",5,15,1,0.290625,0.523452157598499,2,3,0.5,0.25,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'0'","V1,V3","abl_min_cov"
"banknote",5,2,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_max_cov"
"banknote",5,3,1,0.164583333333333,0.370023419203747,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_max_cov"
"banknote",5,15,1,0.290625,0.523452157598499,2,3,0.5,0.25,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'0'","V1,V3","abl_max_cov"
"banknote",5,94,0.908333333333333,0.125,0.281030444964871,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]') & X[,2] %in% c('(-0.316,6.94]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'1'","V1,V2,V4","abl_max_cov"
"banknote",5,98,0.881889763779528,0.132291666666667,0.23827392120075,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'0'","V1,V3,V4","abl_max_cov"
"banknote",5,103,0.92156862745098,0.10625,0.238875878220141,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_max_cov"
"banknote",5,158,1,0.197916666666667,0.356472795497186,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]')","'0'","V1,V2,V4","abl_max_cov"
"banknote",5,164,0.980769230769231,0.0541666666666667,0.121779859484778,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_max_cov"
"banknote",5,2,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_overlap"
"banknote",5,3,1,0.164583333333333,0.370023419203747,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_overlap"
"banknote",5,15,1,0.290625,0.523452157598499,2,3,0.5,0.25,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'0'","V1,V3","abl_overlap"
"banknote",5,94,0.908333333333333,0.125,0.281030444964871,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]') & X[,2] %in% c('(-0.316,6.94]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'1'","V1,V2,V4","abl_overlap"
"banknote",5,98,0.881889763779528,0.132291666666667,0.23827392120075,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'0'","V1,V3,V4","abl_overlap"
"banknote",5,103,0.92156862745098,0.10625,0.238875878220141,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_overlap"
"banknote",5,158,1,0.197916666666667,0.356472795497186,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]')","'0'","V1,V2,V4","abl_overlap"
"banknote",5,164,0.980769230769231,0.0541666666666667,0.121779859484778,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_overlap"
"banknote",5,2,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_preselect"
"banknote",5,3,1,0.164583333333333,0.370023419203747,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_preselect"
"banknote",5,137,1,0.0260416666666667,0.0469043151969981,2,2,0.5,0.166666666666667,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(7.02, Inf]')","'0'","V1,V3","abl_preselect"
"banknote",5,351,0.99645390070922,0.29375,0.529080675422139,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(2.28, Inf]')","'0'","V1","abl_preselect"
"banknote",5,425,0.985981308411215,0.222916666666667,0.501170960187354,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_preselect"
"banknote",5,467,0.881889763779528,0.132291666666667,0.23827392120075,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'0'","V1,V3,V4","abl_preselect"
"banknote",5,503,0.92156862745098,0.10625,0.238875878220141,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_preselect"
"banknote",5,822,0.980769230769231,0.0541666666666667,0.121779859484778,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_preselect"
"banknote",6,16,1,0.3,0.540337711069418,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(2.28, Inf]')","'0'","V1","no_abl"
"banknote",6,20,0.902439024390244,0.128125,0.230769230769231,2,2,0.5,0.166666666666667,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V3","no_abl"
"banknote",6,26,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","no_abl"
"banknote",6,77,0.895833333333333,0.1,0.224824355971897,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","no_abl"
"banknote",6,114,0.994186046511628,0.179166666666667,0.402810304449649,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","no_abl"
"banknote",6,146,0.976744186046512,0.0447916666666667,0.100702576112412,2,3,0.5,0.25,"X[,1] %in% c('(-Inf,-4.01]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V3","no_abl"
"banknote",6,150,0.986425339366516,0.230208333333333,0.517564402810304,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","no_abl"
"banknote",6,162,1,0.204166666666667,0.367729831144465,3,9,0.75,0.75,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]','(1.46, Inf]')","'0'","V1,V2,V4","no_abl"
"banknote",6,16,1,0.3,0.540337711069418,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(2.28, Inf]')","'0'","V1","abl_conf"
"banknote",6,20,0.902439024390244,0.128125,0.230769230769231,2,2,0.5,0.166666666666667,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V3","abl_conf"
"banknote",6,26,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_conf"
"banknote",6,77,0.895833333333333,0.1,0.224824355971897,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_conf"
"banknote",6,114,0.994186046511628,0.179166666666667,0.402810304449649,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_conf"
"banknote",6,146,0.976744186046512,0.0447916666666667,0.100702576112412,2,3,0.5,0.25,"X[,1] %in% c('(-Inf,-4.01]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V3","abl_conf"
"banknote",6,150,0.986425339366516,0.230208333333333,0.517564402810304,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_conf"
"banknote",6,162,1,0.204166666666667,0.367729831144465,3,9,0.75,0.75,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]','(1.46, Inf]')","'0'","V1,V2,V4","abl_conf"
"banknote",6,16,1,0.3,0.540337711069418,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(2.28, Inf]')","'0'","V1","abl_supp"
"banknote",6,18,1,0.0552083333333333,0.099437148217636,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]','(7.02, Inf]') & X[,4] %in% c('(-4.58,-0.578]')","'0'","V1,V3,V4","abl_supp"
"banknote",6,20,0.902439024390244,0.128125,0.230769230769231,2,2,0.5,0.166666666666667,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V3","abl_supp"
"banknote",6,26,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_supp"
"banknote",6,77,0.895833333333333,0.1,0.224824355971897,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_supp"
"banknote",6,114,0.994186046511628,0.179166666666667,0.402810304449649,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_supp"
"banknote",6,146,0.976744186046512,0.0447916666666667,0.100702576112412,2,3,0.5,0.25,"X[,1] %in% c('(-Inf,-4.01]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V3","abl_supp"
"banknote",6,150,0.986425339366516,0.230208333333333,0.517564402810304,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_supp"
"banknote",6,16,1,0.3,0.540337711069418,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(2.28, Inf]')","'0'","V1","abl_length"
"banknote",6,20,0.902439024390244,0.128125,0.230769230769231,2,2,0.5,0.166666666666667,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V3","abl_length"
"banknote",6,26,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_length"
"banknote",6,77,0.895833333333333,0.1,0.224824355971897,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_length"
"banknote",6,114,0.994186046511628,0.179166666666667,0.402810304449649,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_length"
"banknote",6,146,0.976744186046512,0.0447916666666667,0.100702576112412,2,3,0.5,0.25,"X[,1] %in% c('(-Inf,-4.01]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V3","abl_length"
"banknote",6,150,0.986425339366516,0.230208333333333,0.517564402810304,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_length"
"banknote",6,162,1,0.204166666666667,0.367729831144465,3,9,0.75,0.75,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]','(1.46, Inf]')","'0'","V1,V2,V4","abl_length"
"banknote",6,16,1,0.3,0.540337711069418,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(2.28, Inf]')","'0'","V1","abl_mod"
"banknote",6,20,0.902439024390244,0.128125,0.230769230769231,2,2,0.5,0.166666666666667,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V3","abl_mod"
"banknote",6,26,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_mod"
"banknote",6,77,0.895833333333333,0.1,0.224824355971897,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_mod"
"banknote",6,114,0.994186046511628,0.179166666666667,0.402810304449649,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_mod"
"banknote",6,146,0.976744186046512,0.0447916666666667,0.100702576112412,2,3,0.5,0.25,"X[,1] %in% c('(-Inf,-4.01]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V3","abl_mod"
"banknote",6,150,0.986425339366516,0.230208333333333,0.517564402810304,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_mod"
"banknote",6,162,1,0.204166666666667,0.367729831144465,3,9,0.75,0.75,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]','(1.46, Inf]')","'0'","V1,V2,V4","abl_mod"
"banknote",6,26,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_acc"
"banknote",6,76,1,0.0833333333333333,0.150093808630394,3,8,0.75,0.666666666666667,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,3] %in% c('(0.0269,7.02]','(7.02, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]','(1.46, Inf]')","'0'","V1,V3,V4","abl_acc"
