"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"derma",4,2049,1,0.105882352941176,0.627906976744186,6,11,0.428571428571429,0.407407407407407,"X[,12] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,21] %in% c('0') & X[,24] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]')","'2'","V12,V14,V16,V21,V24,V34","abl_preselect"
"derma",4,2091,1,0.0549019607843137,1,2,6,0.142857142857143,0.222222222222222,"X[,9] %in% c('1','2','3') & X[,31] %in% c('1','2','3')","'6'","V9,V31","abl_preselect"
"derma",5,4,1,0.192156862745098,0.98,1,3,0.166666666666667,0.214285714285714,"X[,12] %in% c('1','2','3')","'3'","V12","no_abl"
"derma",5,15,1,0.0549019607843137,0.411764705882353,3,3,0.5,0.214285714285714,"X[,6] %in% c('0') & X[,9] %in% c('0') & X[,26] %in% c('1')","'4'","V6,V9,V26","no_abl"
"derma",5,30,1,0.141176470588235,1,2,4,0.333333333333333,0.285714285714286,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","no_abl"
"derma",5,54,1,0.0313725490196078,0.186046511627907,6,11,1,0.785714285714286,"X[,5] %in% c('0') & X[,12] %in% c('0') & X[,17] %in% c('1','2') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','3')","'2'","V5,V12,V17,V21,V28,V32","no_abl"
"derma",5,69,1,0.105882352941176,0.794117647058823,3,5,0.5,0.357142857142857,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V22,V33","no_abl"
"derma",5,256,0.933333333333333,0.0588235294117647,1.07142857142857,4,6,0.666666666666667,0.428571428571429,"X[,15] %in% c('0') & X[,22] %in% c('0') & X[,29] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V15,V22,V29,V31","no_abl"
"derma",5,261,1,0.301960784313725,0.987179487179487,2,4,0.333333333333333,0.285714285714286,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","no_abl"
"derma",5,389,1,0.0941176470588235,0.558139534883721,6,7,1,0.5,"X[,4] %in% c('2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('0') & X[,22] %in% c('0')","'2'","V4,V5,V6,V9,V15,V22","no_abl"
"derma",5,435,0.962962962962963,0.105882352941176,0.627906976744186,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('0','2','3') & X[,6] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,28] %in% c('2','3')","'2'","V1,V6,V10,V14,V28","no_abl"
"derma",5,440,0.941176470588235,0.0666666666666667,0.395348837209302,5,6,0.833333333333333,0.428571428571429,"X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'2'","V13,V15,V22,V27,V30","no_abl"
"derma",5,4,1,0.192156862745098,0.98,1,3,0.166666666666667,0.214285714285714,"X[,12] %in% c('1','2','3')","'3'","V12","abl_conf"
"derma",5,30,1,0.141176470588235,1,2,4,0.333333333333333,0.285714285714286,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_conf"
"derma",5,54,1,0.0313725490196078,0.186046511627907,6,11,1,0.785714285714286,"X[,5] %in% c('0') & X[,12] %in% c('0') & X[,17] %in% c('1','2') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','3')","'2'","V5,V12,V17,V21,V28,V32","abl_conf"
"derma",5,60,1,0.0823529411764706,0.488372093023256,3,9,0.5,0.642857142857143,"X[,14] %in% c('1','2','3') & X[,19] %in% c('0','2','3') & X[,28] %in% c('1','2','3')","'2'","V14,V19,V28","abl_conf"
"derma",5,69,1,0.105882352941176,0.794117647058823,3,5,0.5,0.357142857142857,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V22,V33","abl_conf"
"derma",5,144,0.9375,0.0627450980392157,0.470588235294118,3,5,0.5,0.357142857142857,"X[,12] %in% c('0') & X[,20] %in% c('0') & X[,26] %in% c('1','2','3')","'4'","V12,V20,V26","abl_conf"
"derma",5,256,0.933333333333333,0.0588235294117647,1.07142857142857,4,6,0.666666666666667,0.428571428571429,"X[,15] %in% c('0') & X[,22] %in% c('0') & X[,29] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V15,V22,V29,V31","abl_conf"
"derma",5,261,1,0.301960784313725,0.987179487179487,2,4,0.333333333333333,0.285714285714286,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_conf"
"derma",5,389,1,0.0941176470588235,0.558139534883721,6,7,1,0.5,"X[,4] %in% c('2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('0') & X[,22] %in% c('0')","'2'","V4,V5,V6,V9,V15,V22","abl_conf"
"derma",5,440,0.941176470588235,0.0666666666666667,0.395348837209302,5,6,0.833333333333333,0.428571428571429,"X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'2'","V13,V15,V22,V27,V30","abl_conf"
"derma",5,4,1,0.192156862745098,0.98,1,3,0.166666666666667,0.214285714285714,"X[,12] %in% c('1','2','3')","'3'","V12","abl_supp"
"derma",5,30,1,0.141176470588235,1,2,4,0.333333333333333,0.285714285714286,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_supp"
"derma",5,54,1,0.0313725490196078,0.186046511627907,6,11,1,0.785714285714286,"X[,5] %in% c('0') & X[,12] %in% c('0') & X[,17] %in% c('1','2') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','3')","'2'","V5,V12,V17,V21,V28,V32","abl_supp"
"derma",5,60,1,0.0823529411764706,0.488372093023256,3,9,0.5,0.642857142857143,"X[,14] %in% c('1','2','3') & X[,19] %in% c('0','2','3') & X[,28] %in% c('1','2','3')","'2'","V14,V19,V28","abl_supp"
"derma",5,69,1,0.105882352941176,0.794117647058823,3,5,0.5,0.357142857142857,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V22,V33","abl_supp"
"derma",5,144,0.9375,0.0627450980392157,0.470588235294118,3,5,0.5,0.357142857142857,"X[,12] %in% c('0') & X[,20] %in% c('0') & X[,26] %in% c('1','2','3')","'4'","V12,V20,V26","abl_supp"
"derma",5,256,0.933333333333333,0.0588235294117647,1.07142857142857,4,6,0.666666666666667,0.428571428571429,"X[,15] %in% c('0') & X[,22] %in% c('0') & X[,29] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V15,V22,V29,V31","abl_supp"
"derma",5,261,1,0.301960784313725,0.987179487179487,2,4,0.333333333333333,0.285714285714286,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_supp"
"derma",5,389,1,0.0941176470588235,0.558139534883721,6,7,1,0.5,"X[,4] %in% c('2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('0') & X[,22] %in% c('0')","'2'","V4,V5,V6,V9,V15,V22","abl_supp"
"derma",5,440,0.941176470588235,0.0666666666666667,0.395348837209302,5,6,0.833333333333333,0.428571428571429,"X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'2'","V13,V15,V22,V27,V30","abl_supp"
"derma",5,4,1,0.192156862745098,0.98,1,3,0.166666666666667,0.214285714285714,"X[,12] %in% c('1','2','3')","'3'","V12","abl_length"
"derma",5,15,1,0.0549019607843137,0.411764705882353,3,3,0.5,0.214285714285714,"X[,6] %in% c('0') & X[,9] %in% c('0') & X[,26] %in% c('1')","'4'","V6,V9,V26","abl_length"
"derma",5,30,1,0.141176470588235,1,2,4,0.333333333333333,0.285714285714286,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_length"
"derma",5,54,1,0.0313725490196078,0.186046511627907,6,11,1,0.785714285714286,"X[,5] %in% c('0') & X[,12] %in% c('0') & X[,17] %in% c('1','2') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','3')","'2'","V5,V12,V17,V21,V28,V32","abl_length"
"derma",5,69,1,0.105882352941176,0.794117647058823,3,5,0.5,0.357142857142857,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V22,V33","abl_length"
"derma",5,256,0.933333333333333,0.0588235294117647,1.07142857142857,4,6,0.666666666666667,0.428571428571429,"X[,15] %in% c('0') & X[,22] %in% c('0') & X[,29] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V15,V22,V29,V31","abl_length"
"derma",5,261,1,0.301960784313725,0.987179487179487,2,4,0.333333333333333,0.285714285714286,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_length"
"derma",5,389,1,0.0941176470588235,0.558139534883721,6,7,1,0.5,"X[,4] %in% c('2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('0') & X[,22] %in% c('0')","'2'","V4,V5,V6,V9,V15,V22","abl_length"
"derma",5,435,0.962962962962963,0.105882352941176,0.627906976744186,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('0','2','3') & X[,6] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,28] %in% c('2','3')","'2'","V1,V6,V10,V14,V28","abl_length"
"derma",5,440,0.941176470588235,0.0666666666666667,0.395348837209302,5,6,0.833333333333333,0.428571428571429,"X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'2'","V13,V15,V22,V27,V30","abl_length"
"derma",5,4,1,0.192156862745098,0.98,1,3,0.166666666666667,0.214285714285714,"X[,12] %in% c('1','2','3')","'3'","V12","abl_mod"
"derma",5,30,1,0.141176470588235,1,2,4,0.333333333333333,0.285714285714286,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_mod"
"derma",5,54,1,0.0313725490196078,0.186046511627907,6,11,1,0.785714285714286,"X[,5] %in% c('0') & X[,12] %in% c('0') & X[,17] %in% c('1','2') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','3')","'2'","V5,V12,V17,V21,V28,V32","abl_mod"
"derma",5,69,1,0.105882352941176,0.794117647058823,3,5,0.5,0.357142857142857,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V22,V33","abl_mod"
"derma",5,256,0.933333333333333,0.0588235294117647,1.07142857142857,4,6,0.666666666666667,0.428571428571429,"X[,15] %in% c('0') & X[,22] %in% c('0') & X[,29] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V15,V22,V29,V31","abl_mod"
"derma",5,261,1,0.301960784313725,0.987179487179487,2,4,0.333333333333333,0.285714285714286,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_mod"
"derma",5,389,1,0.0941176470588235,0.558139534883721,6,7,1,0.5,"X[,4] %in% c('2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('0') & X[,22] %in% c('0')","'2'","V4,V5,V6,V9,V15,V22","abl_mod"
"derma",5,435,0.962962962962963,0.105882352941176,0.627906976744186,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('0','2','3') & X[,6] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,28] %in% c('2','3')","'2'","V1,V6,V10,V14,V28","abl_mod"
"derma",5,440,0.941176470588235,0.0666666666666667,0.395348837209302,5,6,0.833333333333333,0.428571428571429,"X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'2'","V13,V15,V22,V27,V30","abl_mod"
"derma",5,472,1,0.0588235294117647,0.441176470588235,3,7,0.5,0.5,"X[,6] %in% c('0') & X[,26] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'4'","V6,V26,V28","abl_mod"
"derma",5,4,1,0.192156862745098,0.98,1,3,0.166666666666667,0.214285714285714,"X[,12] %in% c('1','2','3')","'3'","V12","abl_acc"
"derma",5,30,1,0.141176470588235,1,2,4,0.333333333333333,0.285714285714286,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_acc"
"derma",5,69,1,0.105882352941176,0.794117647058823,3,5,0.5,0.357142857142857,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V22,V33","abl_acc"
"derma",5,131,0.986842105263158,0.298039215686275,0.974358974358974,3,5,0.5,0.357142857142857,"X[,20] %in% c('1','2','3') & X[,28] %in% c('0') & X[,29] %in% c('0')","'1'","V20,V28,V29","abl_acc"
"derma",5,144,0.9375,0.0627450980392157,0.470588235294118,3,5,0.5,0.357142857142857,"X[,12] %in% c('0') & X[,20] %in% c('0') & X[,26] %in% c('1','2','3')","'4'","V12,V20,V26","abl_acc"
"derma",5,256,0.933333333333333,0.0588235294117647,1.07142857142857,4,6,0.666666666666667,0.428571428571429,"X[,15] %in% c('0') & X[,22] %in% c('0') & X[,29] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V15,V22,V29,V31","abl_acc"
"derma",5,261,1,0.301960784313725,0.987179487179487,2,4,0.333333333333333,0.285714285714286,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_acc"
"derma",5,389,1,0.0941176470588235,0.558139534883721,6,7,1,0.5,"X[,4] %in% c('2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('0') & X[,22] %in% c('0')","'2'","V4,V5,V6,V9,V15,V22","abl_acc"
"derma",5,440,0.941176470588235,0.0666666666666667,0.395348837209302,5,6,0.833333333333333,0.428571428571429,"X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'2'","V13,V15,V22,V27,V30","abl_acc"
"derma",5,474,0.90625,0.125490196078431,0.744186046511628,4,8,0.666666666666667,0.571428571428571,"X[,6] %in% c('0') & X[,14] %in% c('1','2','3') & X[,26] %in% c('0') & X[,28] %in% c('1','2','3')","'2'","V6,V14,V26,V28","abl_acc"
"derma",5,261,1,0.301960784313725,0.987179487179487,2,4,0.333333333333333,0.285714285714286,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_min_cov"
"derma",5,4,1,0.192156862745098,0.98,1,3,0.166666666666667,0.214285714285714,"X[,12] %in% c('1','2','3')","'3'","V12","abl_max_cov"
"derma",5,15,1,0.0549019607843137,0.411764705882353,3,3,0.5,0.214285714285714,"X[,6] %in% c('0') & X[,9] %in% c('0') & X[,26] %in% c('1')","'4'","V6,V9,V26","abl_max_cov"
"derma",5,30,1,0.141176470588235,1,2,4,0.333333333333333,0.285714285714286,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_max_cov"
"derma",5,54,1,0.0313725490196078,0.186046511627907,6,11,1,0.785714285714286,"X[,5] %in% c('0') & X[,12] %in% c('0') & X[,17] %in% c('1','2') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','3')","'2'","V5,V12,V17,V21,V28,V32","abl_max_cov"
"derma",5,69,1,0.105882352941176,0.794117647058823,3,5,0.5,0.357142857142857,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V22,V33","abl_max_cov"
"derma",5,256,0.933333333333333,0.0588235294117647,1.07142857142857,4,6,0.666666666666667,0.428571428571429,"X[,15] %in% c('0') & X[,22] %in% c('0') & X[,29] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V15,V22,V29,V31","abl_max_cov"
"derma",5,261,1,0.301960784313725,0.987179487179487,2,4,0.333333333333333,0.285714285714286,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_max_cov"
"derma",5,389,1,0.0941176470588235,0.558139534883721,6,7,1,0.5,"X[,4] %in% c('2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('0') & X[,22] %in% c('0')","'2'","V4,V5,V6,V9,V15,V22","abl_max_cov"
"derma",5,435,0.962962962962963,0.105882352941176,0.627906976744186,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('0','2','3') & X[,6] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,28] %in% c('2','3')","'2'","V1,V6,V10,V14,V28","abl_max_cov"
"derma",5,440,0.941176470588235,0.0666666666666667,0.395348837209302,5,6,0.833333333333333,0.428571428571429,"X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'2'","V13,V15,V22,V27,V30","abl_max_cov"
"derma",5,4,1,0.192156862745098,0.98,1,3,0.166666666666667,0.214285714285714,"X[,12] %in% c('1','2','3')","'3'","V12","abl_overlap"
"derma",5,15,1,0.0549019607843137,0.411764705882353,3,3,0.5,0.214285714285714,"X[,6] %in% c('0') & X[,9] %in% c('0') & X[,26] %in% c('1')","'4'","V6,V9,V26","abl_overlap"
"derma",5,30,1,0.141176470588235,1,2,4,0.333333333333333,0.285714285714286,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_overlap"
"derma",5,54,1,0.0313725490196078,0.186046511627907,6,11,1,0.785714285714286,"X[,5] %in% c('0') & X[,12] %in% c('0') & X[,17] %in% c('1','2') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','3')","'2'","V5,V12,V17,V21,V28,V32","abl_overlap"
"derma",5,69,1,0.105882352941176,0.794117647058823,3,5,0.5,0.357142857142857,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V22,V33","abl_overlap"
"derma",5,256,0.933333333333333,0.0588235294117647,1.07142857142857,4,6,0.666666666666667,0.428571428571429,"X[,15] %in% c('0') & X[,22] %in% c('0') & X[,29] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V15,V22,V29,V31","abl_overlap"
"derma",5,261,1,0.301960784313725,0.987179487179487,2,4,0.333333333333333,0.285714285714286,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_overlap"
"derma",5,389,1,0.0941176470588235,0.558139534883721,6,7,1,0.5,"X[,4] %in% c('2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('0') & X[,22] %in% c('0')","'2'","V4,V5,V6,V9,V15,V22","abl_overlap"
"derma",5,435,0.962962962962963,0.105882352941176,0.627906976744186,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('0','2','3') & X[,6] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,28] %in% c('2','3')","'2'","V1,V6,V10,V14,V28","abl_overlap"
"derma",5,440,0.941176470588235,0.0666666666666667,0.395348837209302,5,6,0.833333333333333,0.428571428571429,"X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'2'","V13,V15,V22,V27,V30","abl_overlap"
"derma",5,132,0.96875,0.125490196078431,0.744186046511628,7,10,0.5,0.4,"X[,5] %in% c('0') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('0','2','3') & X[,22] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0','1')","'2'","V5,V6,V15,V19,V22,V26,V31","abl_preselect"
"derma",5,164,0.980392156862745,0.2,1.02,1,2,0.0714285714285714,0.08,"X[,33] %in% c('2','3')","'3'","V33","abl_preselect"
"derma",5,318,1,0.109803921568627,0.651162790697674,7,11,0.5,0.44,"X[,5] %in% c('0') & X[,14] %in% c('1','2','3') & X[,22] %in% c('0') & X[,23] %in% c('0','1') & X[,26] %in% c('0') & X[,33] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]')","'2'","V5,V14,V22,V23,V26,V33,V34","abl_preselect"
"derma",5,458,1,0.105882352941176,0.794117647058823,3,5,0.214285714285714,0.2,"X[,5] %in% c('1','2','3') & X[,8] %in% c('0') & X[,20] %in% c('0')","'4'","V5,V8,V20","abl_preselect"
"derma",5,515,1,0.0509803921568627,0.928571428571429,3,7,0.214285714285714,0.28,"X[,9] %in% c('1','2','3') & X[,12] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V9,V12,V31","abl_preselect"
"derma",5,1040,1,0.141176470588235,1,2,4,0.142857142857143,0.16,"X[,8] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V8,V15","abl_preselect"
"derma",5,1276,1,0.301960784313725,0.987179487179487,2,4,0.142857142857143,0.16,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_preselect"
"derma",5,1605,1,0.0705882352941176,0.529411764705882,8,10,0.571428571428571,0.4,"X[,4] %in% c('0','1') & X[,9] %in% c('0') & X[,12] %in% c('0') & X[,19] %in% c('0','1') & X[,21] %in% c('0') & X[,22] %in% c('0') & X[,30] %in% c('0') & X[,32] %in% c('2')","'4'","V4,V9,V12,V19,V21,V22,V30,V32","abl_preselect"
"derma",6,19,1,0.192156862745098,0.98,1,2,0.166666666666667,0.125,"X[,27] %in% c('2','3')","'3'","V27","no_abl"
"derma",6,108,1,0.129411764705882,0.916666666666667,3,5,0.5,0.3125,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,33] %in% c('0')","'5'","V15,V20,V33","no_abl"
"derma",6,172,0.941176470588235,0.133333333333333,0.790697674418605,6,10,1,0.625,"X[,1] %in% c('0','2','3') & X[,5] %in% c('0') & X[,9] %in% c('0','1') & X[,18] %in% c('0','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'2'","V1,V5,V9,V18,V21,V25","no_abl"
"derma",6,385,1,0.117647058823529,0.697674418604651,6,11,1,0.6875,"X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,22] %in% c('0') & X[,26] %in% c('0') & X[,27] %in% c('0','1')","'2'","V4,V9,V14,V22,V26,V27","no_abl"
"derma",6,483,1,0.0549019607843137,1,3,7,0.5,0.4375,"X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2','3') & X[,24] %in% c('0')","'6'","V7,V9,V24","no_abl"
"derma",6,519,0.947368421052632,0.0745098039215686,0.558823529411765,6,8,1,0.5,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'4'","V9,V14,V15,V19,V21,V25","no_abl"
"derma",6,532,1,0.305882352941176,1,5,7,0.833333333333333,0.4375,"X[,6] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,28] %in% c('0') & X[,31] %in% c('0')","'1'","V6,V15,V21,V28,V31","no_abl"
"derma",6,558,1,0.141176470588235,1,2,4,0.333333333333333,0.25,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","no_abl"
"derma",6,565,1,0.0941176470588235,0.705882352941177,4,7,0.666666666666667,0.4375,"X[,4] %in% c('0','1') & X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,27] %in% c('0')","'4'","V4,V5,V22,V27","no_abl"
"derma",6,19,1,0.192156862745098,0.98,1,2,0.166666666666667,0.125,"X[,27] %in% c('2','3')","'3'","V27","abl_conf"
"derma",6,108,1,0.129411764705882,0.916666666666667,3,5,0.5,0.3125,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,33] %in% c('0')","'5'","V15,V20,V33","abl_conf"
"derma",6,172,0.941176470588235,0.133333333333333,0.790697674418605,6,10,1,0.625,"X[,1] %in% c('0','2','3') & X[,5] %in% c('0') & X[,9] %in% c('0','1') & X[,18] %in% c('0','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'2'","V1,V5,V9,V18,V21,V25","abl_conf"
"derma",6,385,1,0.117647058823529,0.697674418604651,6,11,1,0.6875,"X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,22] %in% c('0') & X[,26] %in% c('0') & X[,27] %in% c('0','1')","'2'","V4,V9,V14,V22,V26,V27","abl_conf"
"derma",6,483,1,0.0549019607843137,1,3,7,0.5,0.4375,"X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2','3') & X[,24] %in% c('0')","'6'","V7,V9,V24","abl_conf"
"derma",6,519,0.947368421052632,0.0745098039215686,0.558823529411765,6,8,1,0.5,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'4'","V9,V14,V15,V19,V21,V25","abl_conf"
"derma",6,532,1,0.305882352941176,1,5,7,0.833333333333333,0.4375,"X[,6] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,28] %in% c('0') & X[,31] %in% c('0')","'1'","V6,V15,V21,V28,V31","abl_conf"
"derma",6,558,1,0.141176470588235,1,2,4,0.333333333333333,0.25,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_conf"
"derma",6,565,1,0.0941176470588235,0.705882352941177,4,7,0.666666666666667,0.4375,"X[,4] %in% c('0','1') & X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,27] %in% c('0')","'4'","V4,V5,V22,V27","abl_conf"
"derma",6,19,1,0.192156862745098,0.98,1,2,0.166666666666667,0.125,"X[,27] %in% c('2','3')","'3'","V27","abl_supp"
"derma",6,172,0.941176470588235,0.133333333333333,0.790697674418605,6,10,1,0.625,"X[,1] %in% c('0','2','3') & X[,5] %in% c('0') & X[,9] %in% c('0','1') & X[,18] %in% c('0','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'2'","V1,V5,V9,V18,V21,V25","abl_supp"
"derma",6,177,1,0.0274509803921569,0.205882352941176,5,5,0.833333333333333,0.3125,"X[,15] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1') & X[,30] %in% c('0')","'4'","V15,V22,V27,V28,V30","abl_supp"
"derma",6,263,1,0.0470588235294118,0.27906976744186,6,10,1,0.625,"X[,9] %in% c('0','1') & X[,13] %in% c('1','2') & X[,14] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,29] %in% c('0')","'2'","V9,V13,V14,V21,V25,V29","abl_supp"
"derma",6,347,1,0.101960784313725,0.764705882352941,4,6,0.666666666666667,0.375,"X[,5] %in% c('1','2','3') & X[,14] %in% c('0') & X[,20] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V14,V20,V33","abl_supp"
"derma",6,483,1,0.0549019607843137,1,3,7,0.5,0.4375,"X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2','3') & X[,24] %in% c('0')","'6'","V7,V9,V24","abl_supp"
