"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"wine",7,25,0.96969696969697,0.264,0.970588235294118,2,4,0.333333333333333,0.210526315789474,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_length"
"wine",7,141,0.977272727272727,0.352,0.88,4,11,0.666666666666667,0.578947368421053,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.25]','(2.25,2.99]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]','(759,994]')","'2'","V3,V10,V12,V13","abl_length"
"wine",7,307,1,0.288,0.878048780487805,4,11,0.666666666666667,0.578947368421053,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,8] %in% c('(0.219,0.384]','(0.384,0.55]','(0.55, Inf]')","'1'","V1,V5,V7,V8","abl_length"
"wine",7,438,1,0.264,0.804878048780488,4,7,0.666666666666667,0.368421052631579,"X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,7] %in% c('(2.38, Inf]') & X[,8] %in% c('(-Inf,0.219]','(0.219,0.384]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V5,V7,V8,V13","abl_length"
"wine",7,20,1,0.304,0.76,2,5,0.333333333333333,0.263157894736842,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,2] %in% c('(-Inf,1.43]','(1.43,1.84]','(1.84,2.98]')","'2'","V1,V2","abl_mod"
"wine",7,25,0.96969696969697,0.264,0.970588235294118,2,4,0.333333333333333,0.210526315789474,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_mod"
"wine",7,141,0.977272727272727,0.352,0.88,4,11,0.666666666666667,0.578947368421053,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.25]','(2.25,2.99]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]','(759,994]')","'2'","V3,V10,V12,V13","abl_mod"
"wine",7,307,1,0.288,0.878048780487805,4,11,0.666666666666667,0.578947368421053,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,8] %in% c('(0.219,0.384]','(0.384,0.55]','(0.55, Inf]')","'1'","V1,V5,V7,V8","abl_mod"
"wine",7,438,1,0.264,0.804878048780488,4,7,0.666666666666667,0.368421052631579,"X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,7] %in% c('(2.38, Inf]') & X[,8] %in% c('(-Inf,0.219]','(0.219,0.384]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V5,V7,V8,V13","abl_mod"
"wine",7,144,0.906976744186046,0.344,1.04878048780488,2,5,0.333333333333333,0.263157894736842,"X[,6] %in% c('(1.57,2.18]','(2.18,3.04]','(3.04, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V6,V13","abl_acc"
"wine",7,237,0.882352941176471,0.408,1.02,2,5,0.333333333333333,0.263157894736842,"X[,12] %in% c('(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V12,V13","abl_acc"
"wine",7,335,0.967741935483871,0.248,0.911764705882353,3,7,0.5,0.368421052631579,"X[,5] %in% c('(83.5,93.8]','(93.8,133]','(133, Inf]') & X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]')","'3'","V5,V7,V11","abl_acc"
"wine",7,20,1,0.304,0.76,2,5,0.333333333333333,0.263157894736842,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,2] %in% c('(-Inf,1.43]','(1.43,1.84]','(1.84,2.98]')","'2'","V1,V2","abl_min_cov"
"wine",7,20,1,0.304,0.76,2,5,0.333333333333333,0.263157894736842,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,2] %in% c('(-Inf,1.43]','(1.43,1.84]','(1.84,2.98]')","'2'","V1,V2","abl_max_cov"
"wine",7,25,0.96969696969697,0.264,0.970588235294118,2,4,0.333333333333333,0.210526315789474,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_max_cov"
"wine",7,141,0.977272727272727,0.352,0.88,4,11,0.666666666666667,0.578947368421053,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.25]','(2.25,2.99]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]','(759,994]')","'2'","V3,V10,V12,V13","abl_max_cov"
"wine",7,307,1,0.288,0.878048780487805,4,11,0.666666666666667,0.578947368421053,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,8] %in% c('(0.219,0.384]','(0.384,0.55]','(0.55, Inf]')","'1'","V1,V5,V7,V8","abl_max_cov"
"wine",7,438,1,0.264,0.804878048780488,4,7,0.666666666666667,0.368421052631579,"X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,7] %in% c('(2.38, Inf]') & X[,8] %in% c('(-Inf,0.219]','(0.219,0.384]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V5,V7,V8,V13","abl_max_cov"
"wine",7,20,1,0.304,0.76,2,5,0.333333333333333,0.263157894736842,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,2] %in% c('(-Inf,1.43]','(1.43,1.84]','(1.84,2.98]')","'2'","V1,V2","abl_overlap"
"wine",7,25,0.96969696969697,0.264,0.970588235294118,2,4,0.333333333333333,0.210526315789474,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_overlap"
"wine",7,287,0.954545454545455,0.352,0.88,3,8,0.5,0.421052631578947,"X[,6] %in% c('(1.57,2.18]','(2.18,3.04]','(3.04, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]','(759,994]')","'2'","V6,V10,V13","abl_overlap"
"wine",7,350,1,0.288,0.878048780487805,3,6,0.5,0.315789473684211,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(93.8,133]') & X[,12] %in% c('(2.58,3.64]','(3.64, Inf]')","'1'","V1,V5,V12","abl_overlap"
"wine",7,401,1,0.304,0.926829268292683,3,5,0.5,0.263157894736842,"X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,7] %in% c('(2.38, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V5,V7,V13","abl_overlap"
"wine",7,46,1,0.304,0.76,2,5,0.285714285714286,0.238095238095238,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,2] %in% c('(-Inf,1.43]','(1.43,1.84]','(1.84,2.98]')","'2'","V1,V2","abl_preselect"
"wine",7,544,1,0.216,0.794117647058823,2,4,0.285714285714286,0.19047619047619,"X[,7] %in% c('(-Inf,1.05]') & X[,10] %in% c('(3.06,4.05]','(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_preselect"
"wine",7,563,1,0.224,0.823529411764706,2,5,0.285714285714286,0.238095238095238,"X[,10] %in% c('(3.06,4.05]','(4.05,6.39]','(6.39, Inf]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V10,V12","abl_preselect"
"wine",7,640,1,0.328,0.82,3,8,0.428571428571429,0.380952380952381,"X[,2] %in% c('(-Inf,1.43]','(1.43,1.84]','(1.84,2.98]','(2.98,4.62]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V2,V10,V13","abl_preselect"
"wine",7,782,0.975609756097561,0.328,1,3,8,0.428571428571429,0.380952380952381,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_preselect"
"wine",8,98,1,0.312,0.78,2,4,0.333333333333333,0.210526315789474,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","no_abl"
"wine",8,183,1,0.328,1,3,9,0.5,0.473684210526316,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","no_abl"
"wine",8,224,1,0.232,0.852941176470588,2,4,0.333333333333333,0.210526315789474,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","no_abl"
"wine",8,298,0.96875,0.256,0.941176470588235,3,7,0.5,0.368421052631579,"X[,3] %in% c('(-Inf,1.87]','(2.25,2.99]','(2.99, Inf]') & X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V3,V7,V10","no_abl"
"wine",8,352,1,0.32,0.8,2,4,0.333333333333333,0.210526315789474,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","no_abl"
"wine",8,98,1,0.312,0.78,2,4,0.333333333333333,0.210526315789474,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_conf"
"wine",8,183,1,0.328,1,3,9,0.5,0.473684210526316,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_conf"
"wine",8,224,1,0.232,0.852941176470588,2,4,0.333333333333333,0.210526315789474,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_conf"
"wine",8,298,0.96875,0.256,0.941176470588235,3,7,0.5,0.368421052631579,"X[,3] %in% c('(-Inf,1.87]','(2.25,2.99]','(2.99, Inf]') & X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V3,V7,V10","abl_conf"
"wine",8,352,1,0.32,0.8,2,4,0.333333333333333,0.210526315789474,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_conf"
"wine",8,63,1,0.16,0.588235294117647,2,2,0.333333333333333,0.105263157894737,"X[,7] %in% c('(-Inf,1.05]') & X[,9] %in% c('(0.526,1.39]')","'3'","V7,V9","abl_supp"
"wine",8,98,1,0.312,0.78,2,4,0.333333333333333,0.210526315789474,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_supp"
"wine",8,183,1,0.328,1,3,9,0.5,0.473684210526316,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_supp"
"wine",8,224,1,0.232,0.852941176470588,2,4,0.333333333333333,0.210526315789474,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_supp"
"wine",8,352,1,0.32,0.8,2,4,0.333333333333333,0.210526315789474,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_supp"
"wine",8,183,1,0.328,1,3,9,0.5,0.473684210526316,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_length"
"wine",8,224,1,0.232,0.852941176470588,2,4,0.333333333333333,0.210526315789474,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_length"
"wine",8,298,0.96875,0.256,0.941176470588235,3,7,0.5,0.368421052631579,"X[,3] %in% c('(-Inf,1.87]','(2.25,2.99]','(2.99, Inf]') & X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V3,V7,V10","abl_length"
"wine",8,316,1,0.328,0.82,3,10,0.5,0.526315789473684,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]')","'2'","V1,V7,V12","abl_length"
"wine",8,352,1,0.32,0.8,2,4,0.333333333333333,0.210526315789474,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_length"
"wine",8,98,1,0.312,0.78,2,4,0.333333333333333,0.210526315789474,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_mod"
"wine",8,183,1,0.328,1,3,9,0.5,0.473684210526316,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_mod"
"wine",8,224,1,0.232,0.852941176470588,2,4,0.333333333333333,0.210526315789474,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_mod"
"wine",8,298,0.96875,0.256,0.941176470588235,3,7,0.5,0.368421052631579,"X[,3] %in% c('(-Inf,1.87]','(2.25,2.99]','(2.99, Inf]') & X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V3,V7,V10","abl_mod"
"wine",8,352,1,0.32,0.8,2,4,0.333333333333333,0.210526315789474,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_mod"
"wine",8,98,1,0.312,0.78,2,4,0.333333333333333,0.210526315789474,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_acc"
"wine",8,183,1,0.328,1,3,9,0.5,0.473684210526316,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_acc"
"wine",8,352,1,0.32,0.8,2,4,0.333333333333333,0.210526315789474,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_acc"
"wine",8,398,0.911764705882353,0.272,1,3,7,0.5,0.368421052631579,"X[,10] %in% c('(4.05,6.39]','(6.39, Inf]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]','(1.97,2.58]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'3'","V10,V12,V13","abl_acc"
"wine",8,352,1,0.32,0.8,2,4,0.333333333333333,0.210526315789474,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_min_cov"
"wine",8,98,1,0.312,0.78,2,4,0.333333333333333,0.210526315789474,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_max_cov"
"wine",8,183,1,0.328,1,3,9,0.5,0.473684210526316,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_max_cov"
"wine",8,224,1,0.232,0.852941176470588,2,4,0.333333333333333,0.210526315789474,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_max_cov"
"wine",8,298,0.96875,0.256,0.941176470588235,3,7,0.5,0.368421052631579,"X[,3] %in% c('(-Inf,1.87]','(2.25,2.99]','(2.99, Inf]') & X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V3,V7,V10","abl_max_cov"
"wine",8,352,1,0.32,0.8,2,4,0.333333333333333,0.210526315789474,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_max_cov"
"wine",8,98,1,0.312,0.78,2,4,0.333333333333333,0.210526315789474,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_overlap"
"wine",8,183,1,0.328,1,3,9,0.5,0.473684210526316,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_overlap"
"wine",8,224,1,0.232,0.852941176470588,2,4,0.333333333333333,0.210526315789474,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_overlap"
"wine",8,298,0.96875,0.256,0.941176470588235,3,7,0.5,0.368421052631579,"X[,3] %in% c('(-Inf,1.87]','(2.25,2.99]','(2.99, Inf]') & X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V3,V7,V10","abl_overlap"
"wine",8,352,1,0.32,0.8,2,4,0.333333333333333,0.210526315789474,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_overlap"
"wine",8,194,1,0.312,0.78,2,4,0.285714285714286,0.2,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_preselect"
"wine",8,362,1,0.328,1,3,9,0.428571428571429,0.45,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_preselect"
"wine",8,442,1,0.232,0.852941176470588,2,4,0.285714285714286,0.2,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_preselect"
"wine",8,602,0.96875,0.256,0.941176470588235,3,7,0.428571428571429,0.35,"X[,3] %in% c('(-Inf,1.87]','(2.25,2.99]','(2.99, Inf]') & X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V3,V7,V10","abl_preselect"
"wine",8,736,1,0.32,0.8,2,4,0.285714285714286,0.2,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_preselect"
"wine",9,1,1,0.312,0.78,2,4,0.333333333333333,0.222222222222222,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","no_abl"
"wine",9,31,0.966666666666667,0.24,0.88235294117647,2,4,0.333333333333333,0.222222222222222,"X[,10] %in% c('(4.05,6.39]','(6.39, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]')","'3'","V10,V11","no_abl"
"wine",9,43,1,0.216,0.794117647058823,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]') & X[,10] %in% c('(3.06,4.05]','(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","no_abl"
"wine",9,265,1,0.328,0.82,2,6,0.333333333333333,0.333333333333333,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]')","'2'","V1,V7","no_abl"
"wine",9,511,1,0.32,0.975609756097561,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.14,12.74]','(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V1,V5,V11,V13","no_abl"
"wine",9,31,0.966666666666667,0.24,0.88235294117647,2,4,0.333333333333333,0.222222222222222,"X[,10] %in% c('(4.05,6.39]','(6.39, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]')","'3'","V10,V11","abl_conf"
"wine",9,511,1,0.32,0.975609756097561,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.14,12.74]','(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V1,V5,V11,V13","abl_conf"
"wine",9,1,1,0.312,0.78,2,4,0.333333333333333,0.222222222222222,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_supp"
"wine",9,31,0.966666666666667,0.24,0.88235294117647,2,4,0.333333333333333,0.222222222222222,"X[,10] %in% c('(4.05,6.39]','(6.39, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]')","'3'","V10,V11","abl_supp"
"wine",9,120,1,0.296,0.74,2,4,0.333333333333333,0.222222222222222,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_supp"
"wine",9,159,1,0.192,0.705882352941176,2,2,0.333333333333333,0.111111111111111,"X[,7] %in% c('(-Inf,1.05]') & X[,9] %in% c('(0.526,1.39]')","'3'","V7,V9","abl_supp"
"wine",9,511,1,0.32,0.975609756097561,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.14,12.74]','(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V1,V5,V11,V13","abl_supp"
"wine",9,8,0.942857142857143,0.28,1.02941176470588,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_length"
"wine",9,30,1,0.24,0.6,2,5,0.333333333333333,0.277777777777778,"X[,5] %in% c('(-Inf,83.5]','(83.5,93.8]','(133, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]')","'2'","V5,V10","abl_length"
"wine",9,265,1,0.328,0.82,2,6,0.333333333333333,0.333333333333333,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]')","'2'","V1,V7","abl_length"
"wine",9,409,1,0.328,0.82,4,13,0.666666666666667,0.722222222222222,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,11] %in% c('(0.635,0.857]','(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V1,V7,V11,V13","abl_length"
"wine",9,511,1,0.32,0.975609756097561,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.14,12.74]','(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V1,V5,V11,V13","abl_length"
"wine",9,8,0.942857142857143,0.28,1.02941176470588,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_mod"
"wine",9,30,1,0.24,0.6,2,5,0.333333333333333,0.277777777777778,"X[,5] %in% c('(-Inf,83.5]','(83.5,93.8]','(133, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]')","'2'","V5,V10","abl_mod"
"wine",9,265,1,0.328,0.82,2,6,0.333333333333333,0.333333333333333,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]')","'2'","V1,V7","abl_mod"
"wine",9,409,1,0.328,0.82,4,13,0.666666666666667,0.722222222222222,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,11] %in% c('(0.635,0.857]','(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V1,V7,V11,V13","abl_mod"
