"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"vertebral",9,531,1,0.0230414746543779,0.0714285714285714,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V4,V5,V6","abl_supp"
"vertebral",9,584,0.8,0.0460829493087558,0.142857142857143,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V3,V4,V5,V6","abl_supp"
"vertebral",9,19,0.866666666666667,0.0691244239631336,0.214285714285714,4,8,0.666666666666667,0.444444444444444,"X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V3,V4,V5,V6","abl_length"
"vertebral",9,30,0.980582524271845,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_length"
"vertebral",9,60,1,0.133640552995392,0.276190476190476,2,4,0.333333333333333,0.222222222222222,"X[,3] %in% c('(66.8, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'SL'","V3,V5","abl_length"
"vertebral",9,66,0.8,0.0460829493087558,0.238095238095238,5,11,0.833333333333333,0.611111111111111,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6","abl_length"
"vertebral",9,180,1,0.0967741935483871,0.3,5,12,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(27.9,36]','(36,55]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6","abl_length"
"vertebral",9,196,1,0.0184331797235023,0.0952380952380952,3,4,0.5,0.222222222222222,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6","abl_length"
"vertebral",9,207,0.846153846153846,0.0599078341013825,0.30952380952381,3,6,0.5,0.333333333333333,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V4,V6","abl_length"
"vertebral",9,406,0.833333333333333,0.0552995391705069,0.285714285714286,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V5,V6","abl_length"
"vertebral",9,451,1,0.0184331797235023,0.0952380952380952,5,10,0.833333333333333,0.555555555555556,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V3,V4,V5,V6","abl_length"
"vertebral",9,456,0.821428571428571,0.129032258064516,0.4,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(37,54.2]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V3,V5,V6","abl_length"
"vertebral",9,531,1,0.0230414746543779,0.0714285714285714,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V4,V5,V6","abl_length"
"vertebral",9,584,0.8,0.0460829493087558,0.142857142857143,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V3,V4,V5,V6","abl_length"
"vertebral",9,19,0.866666666666667,0.0691244239631336,0.214285714285714,4,8,0.666666666666667,0.444444444444444,"X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V3,V4,V5,V6","abl_mod"
"vertebral",9,30,0.980582524271845,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_mod"
"vertebral",9,60,1,0.133640552995392,0.276190476190476,2,4,0.333333333333333,0.222222222222222,"X[,3] %in% c('(66.8, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'SL'","V3,V5","abl_mod"
"vertebral",9,66,0.8,0.0460829493087558,0.238095238095238,5,11,0.833333333333333,0.611111111111111,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6","abl_mod"
"vertebral",9,180,1,0.0967741935483871,0.3,5,12,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(27.9,36]','(36,55]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6","abl_mod"
"vertebral",9,196,1,0.0184331797235023,0.0952380952380952,3,4,0.5,0.222222222222222,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6","abl_mod"
"vertebral",9,207,0.846153846153846,0.0599078341013825,0.30952380952381,3,6,0.5,0.333333333333333,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V4,V6","abl_mod"
"vertebral",9,406,0.833333333333333,0.0552995391705069,0.285714285714286,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V5,V6","abl_mod"
"vertebral",9,451,1,0.0184331797235023,0.0952380952380952,5,10,0.833333333333333,0.555555555555556,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V3,V4,V5,V6","abl_mod"
"vertebral",9,456,0.821428571428571,0.129032258064516,0.4,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(37,54.2]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V3,V5,V6","abl_mod"
"vertebral",9,531,1,0.0230414746543779,0.0714285714285714,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V4,V5,V6","abl_mod"
"vertebral",9,584,0.8,0.0460829493087558,0.142857142857143,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V3,V4,V5,V6","abl_mod"
"vertebral",9,30,0.980582524271845,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_acc"
"vertebral",9,157,0.818181818181818,0.0506912442396313,0.157142857142857,3,4,0.5,0.222222222222222,"X[,2] %in% c('(16.7,28.7]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V2,V3,V6","abl_acc"
"vertebral",9,259,0.75,0.0368663594470046,0.19047619047619,3,6,0.5,0.333333333333333,"X[,4] %in% c('(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V4,V5,V6","abl_acc"
"vertebral",9,30,0.980582524271845,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_min_cov"
"vertebral",9,19,0.866666666666667,0.0691244239631336,0.214285714285714,4,8,0.666666666666667,0.444444444444444,"X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V3,V4,V5,V6","abl_max_cov"
"vertebral",9,30,0.980582524271845,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_max_cov"
"vertebral",9,60,1,0.133640552995392,0.276190476190476,2,4,0.333333333333333,0.222222222222222,"X[,3] %in% c('(66.8, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'SL'","V3,V5","abl_max_cov"
"vertebral",9,66,0.8,0.0460829493087558,0.238095238095238,5,11,0.833333333333333,0.611111111111111,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6","abl_max_cov"
"vertebral",9,180,1,0.0967741935483871,0.3,5,12,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(27.9,36]','(36,55]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6","abl_max_cov"
"vertebral",9,196,1,0.0184331797235023,0.0952380952380952,3,4,0.5,0.222222222222222,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6","abl_max_cov"
"vertebral",9,207,0.846153846153846,0.0599078341013825,0.30952380952381,3,6,0.5,0.333333333333333,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V4,V6","abl_max_cov"
"vertebral",9,406,0.833333333333333,0.0552995391705069,0.285714285714286,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V5,V6","abl_max_cov"
"vertebral",9,451,1,0.0184331797235023,0.0952380952380952,5,10,0.833333333333333,0.555555555555556,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V3,V4,V5,V6","abl_max_cov"
"vertebral",9,456,0.821428571428571,0.129032258064516,0.4,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(37,54.2]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V3,V5,V6","abl_max_cov"
"vertebral",9,531,1,0.0230414746543779,0.0714285714285714,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V4,V5,V6","abl_max_cov"
"vertebral",9,584,0.8,0.0460829493087558,0.142857142857143,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V3,V4,V5,V6","abl_max_cov"
"vertebral",9,19,0.866666666666667,0.0691244239631336,0.214285714285714,4,8,0.666666666666667,0.444444444444444,"X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V3,V4,V5,V6","abl_overlap"
"vertebral",9,30,0.980582524271845,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_overlap"
"vertebral",9,60,1,0.133640552995392,0.276190476190476,2,4,0.333333333333333,0.222222222222222,"X[,3] %in% c('(66.8, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'SL'","V3,V5","abl_overlap"
"vertebral",9,66,0.8,0.0460829493087558,0.238095238095238,5,11,0.833333333333333,0.611111111111111,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6","abl_overlap"
"vertebral",9,180,1,0.0967741935483871,0.3,5,12,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(27.9,36]','(36,55]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6","abl_overlap"
"vertebral",9,196,1,0.0184331797235023,0.0952380952380952,3,4,0.5,0.222222222222222,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6","abl_overlap"
"vertebral",9,207,0.846153846153846,0.0599078341013825,0.30952380952381,3,6,0.5,0.333333333333333,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V4,V6","abl_overlap"
"vertebral",9,406,0.833333333333333,0.0552995391705069,0.285714285714286,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V5,V6","abl_overlap"
"vertebral",9,451,1,0.0184331797235023,0.0952380952380952,5,10,0.833333333333333,0.555555555555556,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V3,V4,V5,V6","abl_overlap"
"vertebral",9,456,0.821428571428571,0.129032258064516,0.4,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(37,54.2]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V3,V5,V6","abl_overlap"
"vertebral",9,531,1,0.0230414746543779,0.0714285714285714,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V4,V5,V6","abl_overlap"
"vertebral",9,584,0.8,0.0460829493087558,0.142857142857143,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V3,V4,V5,V6","abl_overlap"
"vertebral",9,102,0.980582524271845,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_preselect"
"vertebral",9,206,1,0.133640552995392,0.276190476190476,2,4,0.333333333333333,0.222222222222222,"X[,3] %in% c('(66.8, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'SL'","V3,V5","abl_preselect"
"vertebral",9,223,0.8,0.0460829493087558,0.238095238095238,5,11,0.833333333333333,0.611111111111111,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6","abl_preselect"
"vertebral",9,633,1,0.0967741935483871,0.3,5,12,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(27.9,36]','(36,55]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6","abl_preselect"
"vertebral",9,696,1,0.0184331797235023,0.0952380952380952,3,4,0.5,0.222222222222222,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6","abl_preselect"
"vertebral",9,746,0.846153846153846,0.0599078341013825,0.30952380952381,3,6,0.5,0.333333333333333,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V4,V6","abl_preselect"
"vertebral",9,1515,0.833333333333333,0.0552995391705069,0.285714285714286,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V5,V6","abl_preselect"
"vertebral",9,1718,1,0.0184331797235023,0.0952380952380952,5,10,0.833333333333333,0.555555555555556,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V3,V4,V5,V6","abl_preselect"
"vertebral",9,1731,0.821428571428571,0.129032258064516,0.4,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(37,54.2]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V3,V5,V6","abl_preselect"
"vertebral",9,2025,1,0.0230414746543779,0.0714285714285714,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V4,V5,V6","abl_preselect"
"vertebral",9,2218,0.8,0.0460829493087558,0.142857142857143,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V3,V4,V5,V6","abl_preselect"
"vertebral",9,2423,0.866666666666667,0.0691244239631336,0.214285714285714,4,8,0.666666666666667,0.444444444444444,"X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V3,V4,V5,V6","abl_preselect"
"vertebral",10,73,0.888888888888889,0.0414746543778802,0.128571428571429,3,6,0.5,0.352941176470588,"X[,3] %in% c('(28.9,46]','(66.8, Inf]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V3,V5,V6","no_abl"
"vertebral",10,76,1,0.0230414746543779,0.119047619047619,6,13,1,0.764705882352941,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(116,137]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V2,V3,V4,V5,V6","no_abl"
"vertebral",10,202,1,0.0460829493087558,0.142857142857143,3,7,0.5,0.411764705882353,"X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V3,V4,V6","no_abl"
"vertebral",10,207,0.882352941176471,0.0783410138248848,0.242857142857143,2,2,0.333333333333333,0.117647058823529,"X[,4] %in% c('(27.9,36]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V4,V6","no_abl"
"vertebral",10,220,0.9,0.138248847926267,0.428571428571429,5,13,0.833333333333333,0.764705882352941,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V3,V4,V6","no_abl"
"vertebral",10,254,0.857142857142857,0.032258064516129,0.166666666666667,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(16.4,27.9]','(36,55]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V2,V3,V4,V6","no_abl"
"vertebral",10,299,1,0.0599078341013825,0.185714285714286,5,13,0.833333333333333,0.764705882352941,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V4,V5,V6","no_abl"
"vertebral",10,314,1,0.0184331797235023,0.0952380952380952,2,3,0.333333333333333,0.176470588235294,"X[,3] %in% c('(-Inf,28.9]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]')","'DH'","V3,V5","no_abl"
