"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"haberman",9,"test","all","OptimalRules",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435,"no_abl"
"haberman",9,"test","covered","OptimalRules",0.955056179775281,0.821285140562249,0.821285140562249,0.821285140562249,1,1,1,1,0.851851851851852,0.754545454545455,0.754545454545455,0.754545454545455,"no_abl"
"haberman",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"haberman",9,"train","all","OPTSTEL",0.981395348837209,0.93966218966219,0.971313263525305,0.954736842105263,0.982558139534884,0.94671052631579,0.967148262813897,0.956620428751576,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"no_abl"
"haberman",9,"train","covered","OPTSTEL",0.985221674876847,0.942307692307692,0.991666666666667,0.965186074429772,0.987730061349693,0.95,0.993103448275862,0.970211988304094,0.975,0.916666666666667,0.985714285714286,0.94729907773386,"no_abl"
"haberman",9,"train","notcovered","OPTSTEL",0.916666666666667,0.916666666666667,0.5,0.956521739130435,0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,"no_abl"
"haberman",9,"test","all","OPTSTEL",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435,"no_abl"
"haberman",9,"test","covered","OPTSTEL",0.976744186046512,0.833333333333333,0.98780487804878,0.893827160493827,1,1,1,1,0.916666666666667,0.8,0.952380952380952,0.85,"no_abl"
"haberman",9,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"no_abl"
"haberman",9,"train","all","OptimalRules",0.981395348837209,0.93966218966219,0.971313263525305,0.954736842105263,0.982558139534884,0.94671052631579,0.967148262813897,0.956620428751576,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_conf"
"haberman",9,"train","covered","OptimalRules",0.980952380952381,0.939590301003344,0.971102150537634,0.954594594594595,0.982142857142857,0.946621621621622,0.966972801130343,0.956487956487956,0.976190476190476,0.916666666666667,0.986486486486487,0.947696139476961,"abl_conf"
"haberman",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"haberman",9,"test","all","OptimalRules",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435,"abl_conf"
"haberman",9,"test","covered","OptimalRules",0.955056179775281,0.821285140562249,0.821285140562249,0.821285140562249,1,1,1,1,0.851851851851852,0.754545454545455,0.754545454545455,0.754545454545455,"abl_conf"
"haberman",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"haberman",9,"train","all","OPTSTEL",0.981395348837209,0.93966218966219,0.971313263525305,0.954736842105263,0.982558139534884,0.94671052631579,0.967148262813897,0.956620428751576,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_conf"
"haberman",9,"train","covered","OPTSTEL",0.985221674876847,0.942307692307692,0.991666666666667,0.965186074429772,0.987730061349693,0.95,0.993103448275862,0.970211988304094,0.975,0.916666666666667,0.985714285714286,0.94729907773386,"abl_conf"
"haberman",9,"train","notcovered","OPTSTEL",0.916666666666667,0.916666666666667,0.5,0.956521739130435,0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,"abl_conf"
"haberman",9,"test","all","OPTSTEL",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435,"abl_conf"
"haberman",9,"test","covered","OPTSTEL",0.976744186046512,0.833333333333333,0.98780487804878,0.893827160493827,1,1,1,1,0.916666666666667,0.8,0.952380952380952,0.85,"abl_conf"
"haberman",9,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"haberman",9,"train","all","OptimalRules",0.981395348837209,0.953097731239092,0.953097731239092,0.953097731239092,0.982558139534884,0.965728715728716,0.944100447196422,0.954573465974117,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_supp"
"haberman",9,"train","covered","OptimalRules",0.985714285714286,0.955645161290323,0.97291327598233,0.964063658661799,0.988023952095808,0.968866517524236,0.968866517524236,0.968866517524236,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_supp"
"haberman",9,"train","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_supp"
"haberman",9,"test","all","OptimalRules",0.967032967032967,0.888372093023256,0.827450980392157,0.854864433811802,1,1,1,1,0.892857142857143,0.833333333333333,0.778260869565217,0.801418439716312,"abl_supp"
"haberman",9,"test","covered","OptimalRules",0.988505747126437,0.9,0.993975903614458,0.941414141414141,1,1,1,1,0.958333333333333,0.875,0.976190476190476,0.916376306620209,"abl_supp"
"haberman",9,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"haberman",9,"train","all","OPTSTEL",0.981395348837209,0.953097731239092,0.953097731239092,0.953097731239092,0.982558139534884,0.965728715728716,0.944100447196422,0.954573465974117,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_supp"
"haberman",9,"train","covered","OPTSTEL",0.980891719745223,0.954573934837093,0.970798182998053,0.962467128854889,0.984732824427481,0.96779744346116,0.96779744346116,0.96779744346116,0.961538461538462,0.916666666666667,0.976190476190476,0.942350332594235,"abl_supp"
"haberman",9,"train","notcovered","OPTSTEL",0.982758620689655,0.982758620689655,0.5,0.991304347826087,0.975609756097561,0.975609756097561,0.5,0.987654320987654,1,1,1,1,"abl_supp"
"haberman",9,"test","all","OPTSTEL",0.967032967032967,0.888372093023256,0.827450980392157,0.854864433811802,1,1,1,1,0.892857142857143,0.833333333333333,0.778260869565217,0.801418439716312,"abl_supp"
"haberman",9,"test","covered","OPTSTEL",0.983050847457627,0.9,0.990909090909091,0.939857288481142,1,1,1,1,0.9375,0.875,0.961538461538462,0.908571428571429,"abl_supp"
"haberman",9,"test","notcovered","OPTSTEL",0.9375,0.9375,0.5,0.967741935483871,1,1,1,1,0.833333333333333,0.833333333333333,0.5,0.909090909090909,"abl_supp"
"haberman",9,"train","all","OptimalRules",0.986046511627907,0.957368421052632,0.973931064572426,0.965450747228025,0.988372093023256,0.970416236670107,0.970416236670107,0.970416236670107,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_length"
"haberman",9,"train","covered","OptimalRules",0.990476190476191,0.96,0.994652406417112,0.976478494623656,0.994011976047904,0.973684210526316,0.996644295302013,0.984802984802985,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_length"
"haberman",9,"train","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_length"
"haberman",9,"test","all","OptimalRules",0.967032967032967,0.888372093023256,0.827450980392157,0.854864433811802,1,1,1,1,0.892857142857143,0.833333333333333,0.778260869565217,0.801418439716312,"abl_length"
"haberman",9,"test","covered","OptimalRules",0.988505747126437,0.9,0.993975903614458,0.941414141414141,1,1,1,1,0.958333333333333,0.875,0.976190476190476,0.916376306620209,"abl_length"
"haberman",9,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,0.5,0.5,0.5,0.666666666666667,"abl_length"
"haberman",9,"train","all","OPTSTEL",0.986046511627907,0.957368421052632,0.973931064572426,0.965450747228025,0.988372093023256,0.970416236670107,0.970416236670107,0.970416236670107,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_length"
"haberman",9,"train","covered","OPTSTEL",0.986842105263158,0.96,0.992248062015504,0.975260416666667,0.9921875,0.973684210526316,0.995454545454545,0.984203381463655,0.958333333333333,0.916666666666667,0.973684210526316,0.941031941031941,"abl_length"
"haberman",9,"train","notcovered","OPTSTEL",0.984126984126984,0.984126984126984,0.5,0.992,0.977272727272727,0.977272727272727,0.5,0.988505747126437,1,1,1,1,"abl_length"
"haberman",9,"test","all","OPTSTEL",0.967032967032967,0.888372093023256,0.827450980392157,0.854864433811802,1,1,1,1,0.892857142857143,0.833333333333333,0.778260869565217,0.801418439716312,"abl_length"
"haberman",9,"test","covered","OPTSTEL",0.982142857142857,0.9,0.990384615384615,0.939590075512406,1,1,1,1,0.933333333333333,0.875,0.958333333333333,0.906832298136646,"abl_length"
"haberman",9,"test","notcovered","OPTSTEL",0.942857142857143,0.942857142857143,0.5,0.970588235294118,1,1,1,1,0.846153846153846,0.846153846153846,0.5,0.916666666666667,"abl_length"
"haberman",9,"train","all","OptimalRules",0.981395348837209,0.93966218966219,0.971313263525305,0.954736842105263,0.982558139534884,0.94671052631579,0.967148262813897,0.956620428751576,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_mod"
"haberman",9,"train","covered","OptimalRules",0.980952380952381,0.939590301003344,0.971102150537634,0.954594594594595,0.982142857142857,0.946621621621622,0.966972801130343,0.956487956487956,0.976190476190476,0.916666666666667,0.986486486486487,0.947696139476961,"abl_mod"
"haberman",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"haberman",9,"test","all","OptimalRules",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435,"abl_mod"
"haberman",9,"test","covered","OptimalRules",0.955056179775281,0.821285140562249,0.821285140562249,0.821285140562249,1,1,1,1,0.851851851851852,0.754545454545455,0.754545454545455,0.754545454545455,"abl_mod"
"haberman",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"haberman",9,"train","all","OPTSTEL",0.981395348837209,0.93966218966219,0.971313263525305,0.954736842105263,0.982558139534884,0.94671052631579,0.967148262813897,0.956620428751576,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_mod"
"haberman",9,"train","covered","OPTSTEL",0.985221674876847,0.942307692307692,0.991666666666667,0.965186074429772,0.987730061349693,0.95,0.993103448275862,0.970211988304094,0.975,0.916666666666667,0.985714285714286,0.94729907773386,"abl_mod"
"haberman",9,"train","notcovered","OPTSTEL",0.916666666666667,0.916666666666667,0.5,0.956521739130435,0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,"abl_mod"
"haberman",9,"test","all","OPTSTEL",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435,"abl_mod"
"haberman",9,"test","covered","OPTSTEL",0.976744186046512,0.833333333333333,0.98780487804878,0.893827160493827,1,1,1,1,0.916666666666667,0.8,0.952380952380952,0.85,"abl_mod"
"haberman",9,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"haberman",9,"train","all","OptimalRules",0.888372093023256,0.888372093023256,0.5,0.940886699507389,0.88953488372093,0.88953488372093,0.5,0.941538461538462,0.883720930232558,0.883720930232558,0.5,0.938271604938272,"abl_acc"
"haberman",9,"train","covered","OptimalRules",0.885714285714286,0.885714285714286,0.5,0.939393939393939,0.887573964497041,0.887573964497041,0.5,0.940438871473354,0.878048780487805,0.878048780487805,0.5,0.935064935064935,"abl_acc"
"haberman",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"haberman",9,"test","all","OptimalRules",0.934065934065934,0.934065934065934,0.5,0.965909090909091,0.984126984126984,0.984126984126984,0.5,0.992,0.821428571428571,0.821428571428571,0.5,0.901960784313726,"abl_acc"
"haberman",9,"test","covered","OptimalRules",0.932584269662921,0.932584269662921,0.5,0.965116279069767,0.983870967741935,0.983870967741935,0.5,0.991869918699187,0.814814814814815,0.814814814814815,0.5,0.897959183673469,"abl_acc"
"haberman",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"haberman",9,"train","all","OPTSTEL",0.888372093023256,0.888372093023256,0.5,0.940886699507389,0.88953488372093,0.88953488372093,0.5,0.941538461538462,0.883720930232558,0.883720930232558,0.5,0.938271604938272,"abl_acc"
"haberman",9,"train","covered","OPTSTEL",0.885714285714286,0.885714285714286,0.5,0.939393939393939,0.887573964497041,0.887573964497041,0.5,0.940438871473354,0.878048780487805,0.878048780487805,0.5,0.935064935064935,"abl_acc"
"haberman",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"haberman",9,"test","all","OPTSTEL",0.934065934065934,0.934065934065934,0.5,0.965909090909091,0.984126984126984,0.984126984126984,0.5,0.992,0.821428571428571,0.821428571428571,0.5,0.901960784313726,"abl_acc"
"haberman",9,"test","covered","OPTSTEL",0.932584269662921,0.932584269662921,0.5,0.965116279069767,0.983870967741935,0.983870967741935,0.5,0.991869918699187,0.814814814814815,0.814814814814815,0.5,0.897959183673469,"abl_acc"
"haberman",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"haberman",9,"train","all","OptimalRules",0.888372093023256,0.888372093023256,0.5,0.940886699507389,0.88953488372093,0.88953488372093,0.5,0.941538461538462,0.883720930232558,0.883720930232558,0.5,0.938271604938272,"abl_min_cov"
"haberman",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"haberman",9,"train","notcovered","OptimalRules",0.791304347826087,0.791304347826087,0.5,0.883495145631068,0.773809523809524,0.773809523809524,0.5,0.87248322147651,0.838709677419355,0.838709677419355,0.5,0.912280701754386,"abl_min_cov"
"haberman",9,"test","all","OptimalRules",0.934065934065934,0.934065934065934,0.5,0.965909090909091,0.984126984126984,0.984126984126984,0.5,0.992,0.821428571428571,0.821428571428571,0.5,0.901960784313726,"abl_min_cov"
"haberman",9,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"haberman",9,"test","notcovered","OptimalRules",0.890909090909091,0.890909090909091,0.5,0.942307692307692,0.970588235294118,0.970588235294118,0.5,0.985074626865672,0.761904761904762,0.761904761904762,0.5,0.864864864864865,"abl_min_cov"
"haberman",9,"train","all","OPTSTEL",0.888372093023256,0.888372093023256,0.5,0.940886699507389,0.88953488372093,0.88953488372093,0.5,0.941538461538462,0.883720930232558,0.883720930232558,0.5,0.938271604938272,"abl_min_cov"
"haberman",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"haberman",9,"train","notcovered","OPTSTEL",0.791304347826087,0.791304347826087,0.5,0.883495145631068,0.773809523809524,0.773809523809524,0.5,0.87248322147651,0.838709677419355,0.838709677419355,0.5,0.912280701754386,"abl_min_cov"
"haberman",9,"test","all","OPTSTEL",0.934065934065934,0.934065934065934,0.5,0.965909090909091,0.984126984126984,0.984126984126984,0.5,0.992,0.821428571428571,0.821428571428571,0.5,0.901960784313726,"abl_min_cov"
"haberman",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"haberman",9,"test","notcovered","OPTSTEL",0.890909090909091,0.890909090909091,0.5,0.942307692307692,0.970588235294118,0.970588235294118,0.5,0.985074626865672,0.761904761904762,0.761904761904762,0.5,0.864864864864865,"abl_min_cov"
"haberman",9,"train","all","OptimalRules",0.981395348837209,0.93966218966219,0.971313263525305,0.954736842105263,0.982558139534884,0.94671052631579,0.967148262813897,0.956620428751576,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_max_cov"
"haberman",9,"train","covered","OptimalRules",0.980952380952381,0.939590301003344,0.971102150537634,0.954594594594595,0.982142857142857,0.946621621621622,0.966972801130343,0.956487956487956,0.976190476190476,0.916666666666667,0.986486486486487,0.947696139476961,"abl_max_cov"
"haberman",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"haberman",9,"test","all","OptimalRules",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435,"abl_max_cov"
"haberman",9,"test","covered","OptimalRules",0.955056179775281,0.821285140562249,0.821285140562249,0.821285140562249,1,1,1,1,0.851851851851852,0.754545454545455,0.754545454545455,0.754545454545455,"abl_max_cov"
"haberman",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"haberman",9,"train","all","OPTSTEL",0.981395348837209,0.93966218966219,0.971313263525305,0.954736842105263,0.982558139534884,0.94671052631579,0.967148262813897,0.956620428751576,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_max_cov"
"haberman",9,"train","covered","OPTSTEL",0.985221674876847,0.942307692307692,0.991666666666667,0.965186074429772,0.987730061349693,0.95,0.993103448275862,0.970211988304094,0.975,0.916666666666667,0.985714285714286,0.94729907773386,"abl_max_cov"
"haberman",9,"train","notcovered","OPTSTEL",0.916666666666667,0.916666666666667,0.5,0.956521739130435,0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,"abl_max_cov"
"haberman",9,"test","all","OPTSTEL",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435,"abl_max_cov"
"haberman",9,"test","covered","OPTSTEL",0.976744186046512,0.833333333333333,0.98780487804878,0.893827160493827,1,1,1,1,0.916666666666667,0.8,0.952380952380952,0.85,"abl_max_cov"
"haberman",9,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"haberman",9,"train","all","OptimalRules",0.981395348837209,0.93966218966219,0.971313263525305,0.954736842105263,0.982558139534884,0.94671052631579,0.967148262813897,0.956620428751576,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_overlap"
"haberman",9,"train","covered","OptimalRules",0.980952380952381,0.939590301003344,0.971102150537634,0.954594594594595,0.982142857142857,0.946621621621622,0.966972801130343,0.956487956487956,0.976190476190476,0.916666666666667,0.986486486486487,0.947696139476961,"abl_overlap"
"haberman",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"haberman",9,"test","all","OptimalRules",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435,"abl_overlap"
"haberman",9,"test","covered","OptimalRules",0.955056179775281,0.821285140562249,0.821285140562249,0.821285140562249,1,1,1,1,0.851851851851852,0.754545454545455,0.754545454545455,0.754545454545455,"abl_overlap"
"haberman",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"haberman",9,"train","all","OPTSTEL",0.981395348837209,0.93966218966219,0.971313263525305,0.954736842105263,0.982558139534884,0.94671052631579,0.967148262813897,0.956620428751576,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788,"abl_overlap"
"haberman",9,"train","covered","OPTSTEL",0.985221674876847,0.942307692307692,0.991666666666667,0.965186074429772,0.987730061349693,0.95,0.993103448275862,0.970211988304094,0.975,0.916666666666667,0.985714285714286,0.94729907773386,"abl_overlap"
"haberman",9,"train","notcovered","OPTSTEL",0.916666666666667,0.916666666666667,0.5,0.956521739130435,0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,"abl_overlap"
"haberman",9,"test","all","OPTSTEL",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435,"abl_overlap"
"haberman",9,"test","covered","OPTSTEL",0.976744186046512,0.833333333333333,0.98780487804878,0.893827160493827,1,1,1,1,0.916666666666667,0.8,0.952380952380952,0.85,"abl_overlap"
"haberman",9,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"haberman",9,"train","all","OptimalRules",0.962790697674419,0.875,0.979057591623037,0.917876241405653,0.970930232558139,0.895833333333333,0.983660130718954,0.933554817275748,0.930232558139535,0.8125,0.960526315789474,0.864067439409905,"abl_preselect"
"haberman",9,"train","covered","OptimalRules",0.961904761904762,0.875,0.978494623655914,0.917582417582418,0.970238095238095,0.895833333333333,0.983221476510067,0.933328041908088,0.928571428571429,0.8125,0.959459459459459,0.863488624052004,"abl_preselect"
"haberman",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"haberman",9,"test","all","OptimalRules",0.967032967032967,0.833333333333333,0.982352941176471,0.891017964071856,1,1,1,1,0.892857142857143,0.8125,0.934782608695652,0.849731663685152,"abl_preselect"
"haberman",9,"test","covered","OptimalRules",0.966666666666667,0.833333333333333,0.982142857142857,0.890909090909091,1,1,1,1,0.892857142857143,0.8125,0.934782608695652,0.849731663685152,"abl_preselect"
"haberman",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"haberman",9,"train","all","OPTSTEL",0.962790697674419,0.875,0.979057591623037,0.917876241405653,0.970930232558139,0.895833333333333,0.983660130718954,0.933554817275748,0.930232558139535,0.8125,0.960526315789474,0.864067439409905,"abl_preselect"
"haberman",9,"train","covered","OPTSTEL",0.961904761904762,0.875,0.978494623655914,0.917582417582418,0.970238095238095,0.895833333333333,0.983221476510067,0.933328041908088,0.928571428571429,0.8125,0.959459459459459,0.863488624052004,"abl_preselect"
"haberman",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"haberman",9,"test","all","OPTSTEL",0.967032967032967,0.833333333333333,0.982352941176471,0.891017964071856,1,1,1,1,0.892857142857143,0.8125,0.934782608695652,0.849731663685152,"abl_preselect"
"haberman",9,"test","covered","OPTSTEL",0.966666666666667,0.833333333333333,0.982142857142857,0.890909090909091,1,1,1,1,0.892857142857143,0.8125,0.934782608695652,0.849731663685152,"abl_preselect"
"haberman",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"haberman",10,"train","all","OptimalRules",0.958139534883721,0.828178694158076,0.919912060301508,0.866927996698989,0.970588235294118,0.893548387096774,0.918956043956044,0.905754518239273,0.911111111111111,0.666666666666667,0.953488372093023,0.725609756097561,"no_abl"
"haberman",10,"train","covered","OptimalRules",0.961904761904762,0.807345360824742,0.901515151515152,0.846938775510204,0.975757575757576,0.893548387096774,0.893548387096774,0.893548387096774,0.911111111111111,0.666666666666667,0.953488372093023,0.725609756097561,"no_abl"
"haberman",10,"train","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"no_abl"
"haberman",10,"test","all","OptimalRules",0.967032967032967,0.884615384615385,0.981481481481481,0.925348646431501,0.970149253731343,0.857142857142857,0.983870967741935,0.908469945355191,0.958333333333333,0.916666666666667,0.973684210526316,0.941031941031941,"no_abl"
"haberman",10,"test","covered","OptimalRules",0.977011494252874,0.888888888888889,0.9875,0.931170886075949,0.984615384615385,0.9,0.991803278688525,0.940312213039486,0.954545454545455,0.875,0.973684210526316,0.915057915057915,"no_abl"
"haberman",10,"test","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"no_abl"
"haberman",10,"train","all","OPTSTEL",0.958139534883721,0.828178694158076,0.919912060301508,0.866927996698989,0.970588235294118,0.893548387096774,0.918956043956044,0.905754518239273,0.911111111111111,0.666666666666667,0.953488372093023,0.725609756097561,"no_abl"
"haberman",10,"train","covered","OPTSTEL",0.961904761904762,0.807345360824742,0.901515151515152,0.846938775510204,0.975757575757576,0.893548387096774,0.893548387096774,0.893548387096774,0.911111111111111,0.666666666666667,0.953488372093023,0.725609756097561,"no_abl"
"haberman",10,"train","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"no_abl"
"haberman",10,"test","all","OPTSTEL",0.967032967032967,0.884615384615385,0.981481481481481,0.925348646431501,0.970149253731343,0.857142857142857,0.983870967741935,0.908469945355191,0.958333333333333,0.916666666666667,0.973684210526316,0.941031941031941,"no_abl"
"haberman",10,"test","covered","OPTSTEL",0.977011494252874,0.888888888888889,0.9875,0.931170886075949,0.984615384615385,0.9,0.991803278688525,0.940312213039486,0.954545454545455,0.875,0.973684210526316,0.915057915057915,"no_abl"
"haberman",10,"test","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"no_abl"
"haberman",10,"train","all","OptimalRules",0.958139534883721,0.828178694158076,0.919912060301508,0.866927996698989,0.970588235294118,0.893548387096774,0.918956043956044,0.905754518239273,0.911111111111111,0.666666666666667,0.953488372093023,0.725609756097561,"abl_conf"
"haberman",10,"train","covered","OptimalRules",0.957547169811321,0.800400916380298,0.905488983378431,0.84338832799803,0.970059880239521,0.868548387096774,0.899475524475524,0.883265762617084,0.911111111111111,0.666666666666667,0.953488372093023,0.725609756097561,"abl_conf"
"haberman",10,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"haberman",10,"test","all","OptimalRules",0.967032967032967,0.884615384615385,0.981481481481481,0.925348646431501,0.970149253731343,0.857142857142857,0.983870967741935,0.908469945355191,0.958333333333333,0.916666666666667,0.973684210526316,0.941031941031941,"abl_conf"
"haberman",10,"test","covered","OptimalRules",0.977011494252874,0.888888888888889,0.9875,0.931170886075949,0.984615384615385,0.9,0.991803278688525,0.940312213039486,0.954545454545455,0.875,0.973684210526316,0.915057915057915,"abl_conf"
"haberman",10,"test","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"abl_conf"
"haberman",10,"train","all","OPTSTEL",0.958139534883721,0.828178694158076,0.919912060301508,0.866927996698989,0.970588235294118,0.893548387096774,0.918956043956044,0.905754518239273,0.911111111111111,0.666666666666667,0.953488372093023,0.725609756097561,"abl_conf"
"haberman",10,"train","covered","OPTSTEL",0.957547169811321,0.800400916380298,0.905488983378431,0.84338832799803,0.970059880239521,0.868548387096774,0.899475524475524,0.883265762617084,0.911111111111111,0.666666666666667,0.953488372093023,0.725609756097561,"abl_conf"
"haberman",10,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"haberman",10,"test","all","OPTSTEL",0.967032967032967,0.884615384615385,0.981481481481481,0.925348646431501,0.970149253731343,0.857142857142857,0.983870967741935,0.908469945355191,0.958333333333333,0.916666666666667,0.973684210526316,0.941031941031941,"abl_conf"
"haberman",10,"test","covered","OPTSTEL",0.977011494252874,0.888888888888889,0.9875,0.931170886075949,0.984615384615385,0.9,0.991803278688525,0.940312213039486,0.954545454545455,0.875,0.973684210526316,0.915057915057915,"abl_conf"
"haberman",10,"test","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"abl_conf"
