"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"banknote",8,"test","all","OPTSTEL",0.983009708737864,0.98471615720524,0.981578947368421,0.982856089833138,0.99002493765586,0.991071428571429,0.988950276243094,0.989908903316724,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_overlap"
"banknote",8,"test","covered","OPTSTEL",0.987745098039216,0.988888888888889,0.986702127659574,0.987643477997517,0.994962216624685,0.995454545454545,0.994413407821229,0.994907906213124,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_overlap"
"banknote",8,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"banknote",8,"train","all","OptimalRules",0.973958333333333,0.976937269372694,0.971783295711061,0.973678409386279,0.978678038379531,0.9812734082397,0.976415094339623,0.978380720581185,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"abl_preselect"
"banknote",8,"train","covered","OptimalRules",0.980972515856237,0.982954545454545,0.979357798165138,0.980790838082604,0.985930735930736,0.9875,0.984412470023981,0.985753711898117,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"abl_preselect"
"banknote",8,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"banknote",8,"test","all","OptimalRules",0.983009708737864,0.98471615720524,0.981578947368421,0.982856089833138,0.99002493765586,0.991071428571429,0.988950276243094,0.989908903316724,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_preselect"
"banknote",8,"test","covered","OptimalRules",0.987745098039216,0.988888888888889,0.986702127659574,0.987643477997517,0.994962216624685,0.995454545454545,0.994413407821229,0.994907906213124,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_preselect"
"banknote",8,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"banknote",8,"train","all","OPTSTEL",0.973958333333333,0.976937269372694,0.971783295711061,0.973678409386279,0.978678038379531,0.9812734082397,0.976415094339623,0.978380720581185,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"abl_preselect"
"banknote",8,"train","covered","OPTSTEL",0.980972515856237,0.982954545454545,0.979357798165138,0.980790838082604,0.985930735930736,0.9875,0.984412470023981,0.985753711898117,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"abl_preselect"
"banknote",8,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"banknote",8,"test","all","OPTSTEL",0.983009708737864,0.98471615720524,0.981578947368421,0.982856089833138,0.99002493765586,0.991071428571429,0.988950276243094,0.989908903316724,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_preselect"
"banknote",8,"test","covered","OPTSTEL",0.987745098039216,0.988888888888889,0.986702127659574,0.987643477997517,0.994962216624685,0.995454545454545,0.994413407821229,0.994907906213124,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_preselect"
"banknote",8,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"banknote",9,"train","all","OptimalRules",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"no_abl"
"banknote",9,"train","covered","OptimalRules",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"no_abl"
"banknote",9,"train","notcovered","OptimalRules",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"no_abl"
"banknote",9,"test","all","OptimalRules",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"no_abl"
"banknote",9,"test","covered","OptimalRules",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"no_abl"
"banknote",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"banknote",9,"train","all","OPTSTEL",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"no_abl"
"banknote",9,"train","covered","OPTSTEL",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"no_abl"
"banknote",9,"train","notcovered","OPTSTEL",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"no_abl"
"banknote",9,"test","all","OPTSTEL",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"no_abl"
"banknote",9,"test","covered","OPTSTEL",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"no_abl"
"banknote",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"banknote",9,"train","all","OptimalRules",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_conf"
"banknote",9,"train","covered","OptimalRules",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_conf"
"banknote",9,"train","notcovered","OptimalRules",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"banknote",9,"test","all","OptimalRules",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_conf"
"banknote",9,"test","covered","OptimalRules",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_conf"
"banknote",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"banknote",9,"train","all","OPTSTEL",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_conf"
"banknote",9,"train","covered","OPTSTEL",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_conf"
"banknote",9,"train","notcovered","OPTSTEL",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"banknote",9,"test","all","OPTSTEL",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_conf"
"banknote",9,"test","covered","OPTSTEL",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_conf"
"banknote",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"banknote",9,"train","all","OptimalRules",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_supp"
"banknote",9,"train","covered","OptimalRules",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_supp"
"banknote",9,"train","notcovered","OptimalRules",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"banknote",9,"test","all","OptimalRules",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_supp"
"banknote",9,"test","covered","OptimalRules",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_supp"
"banknote",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"banknote",9,"train","all","OPTSTEL",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_supp"
"banknote",9,"train","covered","OPTSTEL",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_supp"
"banknote",9,"train","notcovered","OPTSTEL",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"banknote",9,"test","all","OPTSTEL",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_supp"
"banknote",9,"test","covered","OPTSTEL",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_supp"
"banknote",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"banknote",9,"train","all","OptimalRules",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_length"
"banknote",9,"train","covered","OptimalRules",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_length"
"banknote",9,"train","notcovered","OptimalRules",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_length"
"banknote",9,"test","all","OptimalRules",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_length"
"banknote",9,"test","covered","OptimalRules",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_length"
"banknote",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"banknote",9,"train","all","OPTSTEL",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_length"
"banknote",9,"train","covered","OPTSTEL",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_length"
"banknote",9,"train","notcovered","OPTSTEL",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_length"
"banknote",9,"test","all","OPTSTEL",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_length"
"banknote",9,"test","covered","OPTSTEL",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_length"
"banknote",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"banknote",9,"train","all","OptimalRules",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_mod"
"banknote",9,"train","covered","OptimalRules",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_mod"
"banknote",9,"train","notcovered","OptimalRules",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"banknote",9,"test","all","OptimalRules",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_mod"
"banknote",9,"test","covered","OptimalRules",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_mod"
"banknote",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"banknote",9,"train","all","OPTSTEL",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_mod"
"banknote",9,"train","covered","OPTSTEL",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_mod"
"banknote",9,"train","notcovered","OPTSTEL",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"banknote",9,"test","all","OPTSTEL",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_mod"
"banknote",9,"test","covered","OPTSTEL",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_mod"
"banknote",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"banknote",9,"train","all","OptimalRules",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_acc"
"banknote",9,"train","covered","OptimalRules",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_acc"
"banknote",9,"train","notcovered","OptimalRules",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"banknote",9,"test","all","OptimalRules",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_acc"
"banknote",9,"test","covered","OptimalRules",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_acc"
"banknote",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"banknote",9,"train","all","OPTSTEL",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_acc"
"banknote",9,"train","covered","OPTSTEL",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_acc"
"banknote",9,"train","notcovered","OPTSTEL",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"banknote",9,"test","all","OPTSTEL",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_acc"
"banknote",9,"test","covered","OPTSTEL",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_acc"
"banknote",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"banknote",9,"train","all","OptimalRules",0.7375,0.814432989690722,0.763602251407129,0.731284794575934,0.74622030237581,0.817829457364341,0.772286821705426,0.741197737962858,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",9,"train","notcovered","OptimalRules",0.628865979381443,0.628865979381443,0.5,0.772151898734177,0.635658914728682,0.635658914728682,0.5,0.777251184834123,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",9,"test","all","OptimalRules",0.757281553398058,0.823321554770318,0.781659388646288,0.75303905819167,0.761083743842365,0.824909747292419,0.785398230088496,0.757253367029309,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",9,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",9,"test","notcovered","OptimalRules",0.646643109540636,0.646643109540636,0.5,0.785407725321888,0.649819494584838,0.649819494584838,0.5,0.787746170678337,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",9,"train","all","OPTSTEL",0.7375,0.814432989690722,0.763602251407129,0.731284794575934,0.74622030237581,0.817829457364341,0.772286821705426,0.741197737962858,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",9,"train","notcovered","OPTSTEL",0.628865979381443,0.628865979381443,0.5,0.772151898734177,0.635658914728682,0.635658914728682,0.5,0.777251184834123,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",9,"test","all","OPTSTEL",0.757281553398058,0.823321554770318,0.781659388646288,0.75303905819167,0.761083743842365,0.824909747292419,0.785398230088496,0.757253367029309,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",9,"test","notcovered","OPTSTEL",0.646643109540636,0.646643109540636,0.5,0.785407725321888,0.649819494584838,0.649819494584838,0.5,0.787746170678337,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",9,"train","all","OptimalRules",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_max_cov"
"banknote",9,"train","covered","OptimalRules",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_max_cov"
"banknote",9,"train","notcovered","OptimalRules",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"banknote",9,"test","all","OptimalRules",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_max_cov"
"banknote",9,"test","covered","OptimalRules",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_max_cov"
"banknote",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"banknote",9,"train","all","OPTSTEL",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_max_cov"
"banknote",9,"train","covered","OPTSTEL",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_max_cov"
"banknote",9,"train","notcovered","OPTSTEL",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"banknote",9,"test","all","OPTSTEL",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_max_cov"
"banknote",9,"test","covered","OPTSTEL",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_max_cov"
"banknote",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"banknote",9,"train","all","OptimalRules",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_overlap"
"banknote",9,"train","covered","OptimalRules",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_overlap"
"banknote",9,"train","notcovered","OptimalRules",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"banknote",9,"test","all","OptimalRules",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_overlap"
"banknote",9,"test","covered","OptimalRules",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_overlap"
"banknote",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"banknote",9,"train","all","OPTSTEL",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771,"abl_overlap"
"banknote",9,"train","covered","OPTSTEL",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1,"abl_overlap"
"banknote",9,"train","notcovered","OPTSTEL",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"banknote",9,"test","all","OPTSTEL",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_overlap"
"banknote",9,"test","covered","OPTSTEL",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1,"abl_overlap"
"banknote",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"banknote",9,"train","all","OptimalRules",0.992708333333333,0.992507553931558,0.992734774222179,0.992620047772012,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,1,1,1,1,"abl_preselect"
"banknote",9,"train","covered","OptimalRules",0.993589743589744,0.99335859886673,0.993731013532174,0.99354016462458,0.993348115299335,0.993097160073538,0.993498217093093,0.993292682926829,1,1,1,1,"abl_preselect"
"banknote",9,"train","notcovered","OptimalRules",0.958333333333333,0.958333333333333,0.5,0.978723404255319,0.958333333333333,0.958333333333333,0.5,0.978723404255319,NA,NA,NA,NA,"abl_preselect"
"banknote",9,"test","all","OptimalRules",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_preselect"
"banknote",9,"test","covered","OptimalRules",0.987373737373737,0.986263736263736,0.988584474885845,0.987262539643737,0.987179487179487,0.986033519553073,0.988425925925926,0.987063046088728,1,1,1,1,"abl_preselect"
"banknote",9,"test","notcovered","OptimalRules",0.625,0.625,0.5,0.769230769230769,0.625,0.625,0.5,0.769230769230769,NA,NA,NA,NA,"abl_preselect"
"banknote",9,"train","all","OPTSTEL",0.992708333333333,0.992507553931558,0.992734774222179,0.992620047772012,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,1,1,1,1,"abl_preselect"
"banknote",9,"train","covered","OPTSTEL",0.995115995115995,0.995327102803738,0.994936708860759,0.995108052897538,0.995006242197253,0.995133819951338,0.99492385786802,0.995003991816776,1,1,1,1,"abl_preselect"
"banknote",9,"train","notcovered","OPTSTEL",0.978723404255319,0.978723404255319,0.5,0.989247311827957,0.976,0.976,0.5,0.987854251012146,1,1,1,1,"abl_preselect"
"banknote",9,"test","all","OPTSTEL",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1,"abl_preselect"
"banknote",9,"test","covered","OPTSTEL",0.986033519553073,0.986263736263736,0.986187845303867,0.986033410578716,0.985915492957746,0.986033519553073,0.986187845303867,0.985915045905048,1,1,1,1,"abl_preselect"
"banknote",9,"test","notcovered","OPTSTEL",0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.882352941176471,0.882352941176471,0.5,0.9375,1,1,1,1,"abl_preselect"
"banknote",10,"train","all","OptimalRules",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"no_abl"
"banknote",10,"train","covered","OptimalRules",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"no_abl"
"banknote",10,"train","notcovered","OptimalRules",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"no_abl"
"banknote",10,"test","all","OptimalRules",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"no_abl"
"banknote",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"banknote",10,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"no_abl"
"banknote",10,"train","all","OPTSTEL",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"no_abl"
"banknote",10,"train","covered","OPTSTEL",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"no_abl"
"banknote",10,"train","notcovered","OPTSTEL",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"no_abl"
