"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"titatnic",8,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",8,"test","notcovered","OptimalRules",0.568965517241379,0.568965517241379,0.5,0.725274725274725,0.688,0.688,0.5,0.815165876777251,0.26530612244898,0.26530612244898,0.5,0.419354838709677,"abl_min_cov"
"titatnic",8,"train","all","OPTSTEL",0.903309539260221,0.793055555555556,0.943984962406015,0.839857690958382,0.929519071310116,0.84375,0.95829244357213,0.885646014678273,0.808955223880597,0.636363636363636,0.897106109324759,0.656938044034818,"abl_min_cov"
"titatnic",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",8,"train","notcovered","OPTSTEL",0.586111111111111,0.586111111111111,0.5,0.739054290718039,0.6875,0.6875,0.5,0.814814814814815,0.272727272727273,0.272727272727273,0.5,0.428571428571429,"abl_min_cov"
"titatnic",8,"test","all","OPTSTEL",0.886363636363636,0.78448275862069,0.933155080213904,0.826820743726188,0.925,0.844,0.955069124423963,0.8840606223452,0.742857142857143,0.63265306122449,0.858267716535433,0.627108612015389,"abl_min_cov"
"titatnic",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",8,"test","notcovered","OPTSTEL",0.568965517241379,0.568965517241379,0.5,0.725274725274725,0.688,0.688,0.5,0.815165876777251,0.26530612244898,0.26530612244898,0.5,0.419354838709677,"abl_min_cov"
"titatnic",8,"train","all","OptimalRules",0.980532121998702,0.975553881397887,0.940872322987564,0.95727009220713,0.98922056384743,0.993701550387597,0.96524064171123,0.978825274070753,0.949253731343284,0.824700199866756,0.761187031082529,0.788768962575572,"abl_max_cov"
"titatnic",8,"train","covered","OptimalRules",0.984179301252472,0.991097922848665,0.937823834196891,0.96235981076521,0.989084802686818,0.993701550387597,0.962209302325581,0.977193352001308,0.966257668711656,0.982594936708861,0.738095238095238,0.813723962391564,"abl_max_cov"
"titatnic",8,"train","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_max_cov"
"titatnic",8,"test","all","OptimalRules",0.981818181818182,0.968010107853729,0.960190136660725,0.964049676810226,0.998076923076923,0.998850574712644,0.994186046511628,0.996500649398717,0.921428571428571,0.768229166666667,0.74954572986069,0.758431372549019,"abl_max_cov"
"titatnic",8,"test","covered","OptimalRules",0.989147286821705,0.993783303730018,0.960674157303371,0.976404371070661,0.998039215686275,0.998850574712644,0.993421052631579,0.996113367728759,0.955555555555556,0.9765625,0.769230769230769,0.838,"abl_max_cov"
"titatnic",8,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA,"abl_max_cov"
"titatnic",8,"train","all","OPTSTEL",0.980532121998702,0.975553881397887,0.940872322987564,0.95727009220713,0.98922056384743,0.993701550387597,0.96524064171123,0.978825274070753,0.949253731343284,0.824700199866756,0.761187031082529,0.788768962575572,"abl_max_cov"
"titatnic",8,"train","covered","OPTSTEL",0.984179301252472,0.991097922848665,0.937823834196891,0.96235981076521,0.989084802686818,0.993701550387597,0.962209302325581,0.977193352001308,0.966257668711656,0.982594936708861,0.738095238095238,0.813723962391564,"abl_max_cov"
"titatnic",8,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_max_cov"
"titatnic",8,"test","all","OPTSTEL",0.981818181818182,0.968010107853729,0.960190136660725,0.964049676810226,0.998076923076923,0.998850574712644,0.994186046511628,0.996500649398717,0.921428571428571,0.768229166666667,0.74954572986069,0.758431372549019,"abl_max_cov"
"titatnic",8,"test","covered","OPTSTEL",0.989147286821705,0.993783303730018,0.960674157303371,0.976404371070661,0.998039215686275,0.998850574712644,0.993421052631579,0.996113367728759,0.955555555555556,0.9765625,0.769230769230769,0.838,"abl_max_cov"
"titatnic",8,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA,"abl_max_cov"
"titatnic",8,"train","all","OptimalRules",0.980532121998702,0.975553881397887,0.940872322987564,0.95727009220713,0.98922056384743,0.993701550387597,0.96524064171123,0.978825274070753,0.949253731343284,0.824700199866756,0.761187031082529,0.788768962575572,"abl_overlap"
"titatnic",8,"train","covered","OptimalRules",0.984179301252472,0.991097922848665,0.937823834196891,0.96235981076521,0.989084802686818,0.993701550387597,0.962209302325581,0.977193352001308,0.966257668711656,0.982594936708861,0.738095238095238,0.813723962391564,"abl_overlap"
"titatnic",8,"train","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_overlap"
"titatnic",8,"test","all","OptimalRules",0.981818181818182,0.968010107853729,0.960190136660725,0.964049676810226,0.998076923076923,0.998850574712644,0.994186046511628,0.996500649398717,0.921428571428571,0.768229166666667,0.74954572986069,0.758431372549019,"abl_overlap"
"titatnic",8,"test","covered","OptimalRules",0.989147286821705,0.993783303730018,0.960674157303371,0.976404371070661,0.998039215686275,0.998850574712644,0.993421052631579,0.996113367728759,0.955555555555556,0.9765625,0.769230769230769,0.838,"abl_overlap"
"titatnic",8,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA,"abl_overlap"
"titatnic",8,"train","all","OPTSTEL",0.980532121998702,0.975553881397887,0.940872322987564,0.95727009220713,0.98922056384743,0.993701550387597,0.96524064171123,0.978825274070753,0.949253731343284,0.824700199866756,0.761187031082529,0.788768962575572,"abl_overlap"
"titatnic",8,"train","covered","OPTSTEL",0.984179301252472,0.991097922848665,0.937823834196891,0.96235981076521,0.989084802686818,0.993701550387597,0.962209302325581,0.977193352001308,0.966257668711656,0.982594936708861,0.738095238095238,0.813723962391564,"abl_overlap"
"titatnic",8,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_overlap"
"titatnic",8,"test","all","OPTSTEL",0.981818181818182,0.968010107853729,0.960190136660725,0.964049676810226,0.998076923076923,0.998850574712644,0.994186046511628,0.996500649398717,0.921428571428571,0.768229166666667,0.74954572986069,0.758431372549019,"abl_overlap"
"titatnic",8,"test","covered","OPTSTEL",0.989147286821705,0.993783303730018,0.960674157303371,0.976404371070661,0.998039215686275,0.998850574712644,0.993421052631579,0.996113367728759,0.955555555555556,0.9765625,0.769230769230769,0.838,"abl_overlap"
"titatnic",8,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA,"abl_overlap"
"titatnic",8,"train","all","OptimalRules",0.924724205061648,0.822814749447178,0.948416063856323,0.867838765008576,0.945273631840796,0.871388222302449,0.958882830498601,0.906944444444445,0.850746268656716,0.662162162162162,0.919614147909968,0.70119166547738,"abl_preselect"
"titatnic",8,"train","covered","OptimalRules",0.923076923076923,0.802559142984675,0.946658781785925,0.852272727272727,0.944256756756757,0.858905381632548,0.957456805543165,0.898281786941581,0.845679012345679,0.603174603174603,0.919614147909968,0.627346337872654,"abl_preselect"
"titatnic",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"titatnic",8,"test","all","OptimalRules",0.918181818181818,0.823520992987158,0.947712418300654,0.866766355140187,0.946153846153846,0.878238795518207,0.963080055728218,0.912665850908131,0.814285714285714,0.666666666666667,0.897637795275591,0.692982456140351,"abl_preselect"
"titatnic",8,"test","covered","OptimalRules",0.916666666666667,0.808370199714492,0.947015796914377,0.855297328591514,0.945525291828794,0.871416019237884,0.96264400921659,0.908104104410901,0.805970149253731,0.606060606060606,0.897637795275591,0.617982456140351,"abl_preselect"
"titatnic",8,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"titatnic",8,"train","all","OPTSTEL",0.924724205061648,0.822814749447178,0.948416063856323,0.867838765008576,0.945273631840796,0.871388222302449,0.958882830498601,0.906944444444445,0.850746268656716,0.662162162162162,0.919614147909968,0.70119166547738,"abl_preselect"
"titatnic",8,"train","covered","OPTSTEL",0.923076923076923,0.802559142984675,0.946658781785925,0.852272727272727,0.944256756756757,0.858905381632548,0.957456805543165,0.898281786941581,0.845679012345679,0.603174603174603,0.919614147909968,0.627346337872654,"abl_preselect"
"titatnic",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"titatnic",8,"test","all","OPTSTEL",0.918181818181818,0.823520992987158,0.947712418300654,0.866766355140187,0.946153846153846,0.878238795518207,0.963080055728218,0.912665850908131,0.814285714285714,0.666666666666667,0.897637795275591,0.692982456140351,"abl_preselect"
"titatnic",8,"test","covered","OPTSTEL",0.916666666666667,0.808370199714492,0.947015796914377,0.855297328591514,0.945525291828794,0.871416019237884,0.96264400921659,0.908104104410901,0.805970149253731,0.606060606060606,0.897637795275591,0.617982456140351,"abl_preselect"
"titatnic",8,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"titatnic",9,"train","all","OptimalRules",0.983776768332252,0.980781961982971,0.95442638992438,0.967046653043384,0.991803278688525,0.995131450827653,0.975369458128079,0.984927553420704,0.953271028037383,0.864285714285714,0.799217731421121,0.827820489898087,"no_abl"
"titatnic",9,"train","covered","OptimalRules",0.986789960369881,0.992464204973625,0.951690821256039,0.970822782126738,0.991666666666667,0.995131450827653,0.972677595628415,0.983508872226742,0.968152866242038,0.983333333333333,0.791666666666667,0.859946476360392,"no_abl"
"titatnic",9,"train","notcovered","OptimalRules",0.814814814814815,0.814814814814815,0.5,0.897959183673469,1,1,1,1,0.285714285714286,0.285714285714286,0.5,0.444444444444444,"no_abl"
"titatnic",9,"test","all","OptimalRules",0.98030303030303,0.97742429704398,0.933554987212276,0.954019046189958,0.992156862745098,0.995454545454545,0.972972972972973,0.98382800608828,0.94,0.809027777777778,0.674623937213865,0.719393057576387,"no_abl"
"titatnic",9,"test","covered","OptimalRules",0.983024691358025,0.990582191780822,0.926666666666667,0.95567798138326,0.992015968063872,0.995454545454545,0.969230769230769,0.981843879104153,0.952380952380952,0.975694444444444,0.65,0.718313714754996,"no_abl"
"titatnic",9,"test","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"no_abl"
"titatnic",9,"train","all","OPTSTEL",0.983776768332252,0.980781961982971,0.95442638992438,0.967046653043384,0.991803278688525,0.995131450827653,0.975369458128079,0.984927553420704,0.953271028037383,0.864285714285714,0.799217731421121,0.827820489898087,"no_abl"
"titatnic",9,"train","covered","OPTSTEL",0.986789960369881,0.992464204973625,0.951690821256039,0.970822782126738,0.991666666666667,0.995131450827653,0.972677595628415,0.983508872226742,0.968152866242038,0.983333333333333,0.791666666666667,0.859946476360392,"no_abl"
"titatnic",9,"train","notcovered","OPTSTEL",0.814814814814815,0.814814814814815,0.5,0.897959183673469,1,1,1,1,0.285714285714286,0.285714285714286,0.5,0.444444444444444,"no_abl"
"titatnic",9,"test","all","OPTSTEL",0.98030303030303,0.97742429704398,0.933554987212276,0.954019046189958,0.992156862745098,0.995454545454545,0.972972972972973,0.98382800608828,0.94,0.809027777777778,0.674623937213865,0.719393057576387,"no_abl"
"titatnic",9,"test","covered","OPTSTEL",0.983024691358025,0.990582191780822,0.926666666666667,0.95567798138326,0.992015968063872,0.995454545454545,0.969230769230769,0.981843879104153,0.952380952380952,0.975694444444444,0.65,0.718313714754996,"no_abl"
"titatnic",9,"test","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"no_abl"
"titatnic",9,"train","all","OptimalRules",0.922777417261519,0.829106438577063,0.951044773138779,0.872445931122653,0.945081967213115,0.87677133084283,0.963117156129057,0.911574980068131,0.838006230529595,0.666666666666667,0.911864406779661,0.701672862453532,"abl_conf"
"titatnic",9,"train","covered","OptimalRules",0.920982735723772,0.809844189762432,0.950256946190596,0.857995114209125,0.943933054393305,0.864097010186417,0.962425286975352,0.9030512841936,0.832797427652733,0.617647058823529,0.911864406779661,0.642149052929722,"abl_conf"
"titatnic",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"titatnic",9,"test","all","OptimalRules",0.924242424242424,0.814903533961529,0.946496163682864,0.861614331723027,0.949019607843137,0.872584541062802,0.95896355070667,0.908235294117647,0.84,0.657142857142857,0.913669064748201,0.69188634029442,"abl_conf"
"titatnic",9,"test","covered","OptimalRules",0.922480620155039,0.79121308910762,0.943975155279503,0.842946470313231,0.948207171314741,0.861220904699166,0.957325549068668,0.900290297937357,0.832167832167832,0.571428571428571,0.913669064748201,0.577755905511811,"abl_conf"
"titatnic",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"titatnic",9,"train","all","OPTSTEL",0.922777417261519,0.829106438577063,0.951044773138779,0.872445931122653,0.945081967213115,0.87677133084283,0.963117156129057,0.911574980068131,0.838006230529595,0.666666666666667,0.911864406779661,0.701672862453532,"abl_conf"
"titatnic",9,"train","covered","OPTSTEL",0.920982735723772,0.809844189762432,0.950256946190596,0.857995114209125,0.943933054393305,0.864097010186417,0.962425286975352,0.9030512841936,0.832797427652733,0.617647058823529,0.911864406779661,0.642149052929722,"abl_conf"
"titatnic",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"titatnic",9,"test","all","OPTSTEL",0.924242424242424,0.814903533961529,0.946496163682864,0.861614331723027,0.949019607843137,0.872584541062802,0.95896355070667,0.908235294117647,0.84,0.657142857142857,0.913669064748201,0.69188634029442,"abl_conf"
"titatnic",9,"test","covered","OPTSTEL",0.922480620155039,0.79121308910762,0.943975155279503,0.842946470313231,0.948207171314741,0.861220904699166,0.957325549068668,0.900290297937357,0.832167832167832,0.571428571428571,0.913669064748201,0.577755905511811,"abl_conf"
"titatnic",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"titatnic",9,"train","all","OptimalRules",0.983776768332252,0.980781961982971,0.95442638992438,0.967046653043384,0.991803278688525,0.995131450827653,0.975369458128079,0.984927553420704,0.953271028037383,0.864285714285714,0.799217731421121,0.827820489898087,"abl_supp"
"titatnic",9,"train","covered","OptimalRules",0.986789960369881,0.992464204973625,0.951690821256039,0.970822782126738,0.991666666666667,0.995131450827653,0.972677595628415,0.983508872226742,0.968152866242038,0.983333333333333,0.791666666666667,0.859946476360392,"abl_supp"
"titatnic",9,"train","notcovered","OptimalRules",0.814814814814815,0.814814814814815,0.5,0.897959183673469,1,1,1,1,0.285714285714286,0.285714285714286,0.5,0.444444444444444,"abl_supp"
"titatnic",9,"test","all","OptimalRules",0.98030303030303,0.97742429704398,0.933554987212276,0.954019046189958,0.992156862745098,0.995454545454545,0.972972972972973,0.98382800608828,0.94,0.809027777777778,0.674623937213865,0.719393057576387,"abl_supp"
"titatnic",9,"test","covered","OptimalRules",0.983024691358025,0.990582191780822,0.926666666666667,0.95567798138326,0.992015968063872,0.995454545454545,0.969230769230769,0.981843879104153,0.952380952380952,0.975694444444444,0.65,0.718313714754996,"abl_supp"
"titatnic",9,"test","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_supp"
"titatnic",9,"train","all","OPTSTEL",0.983776768332252,0.980781961982971,0.95442638992438,0.967046653043384,0.991803278688525,0.995131450827653,0.975369458128079,0.984927553420704,0.953271028037383,0.864285714285714,0.799217731421121,0.827820489898087,"abl_supp"
"titatnic",9,"train","covered","OPTSTEL",0.986789960369881,0.992464204973625,0.951690821256039,0.970822782126738,0.991666666666667,0.995131450827653,0.972677595628415,0.983508872226742,0.968152866242038,0.983333333333333,0.791666666666667,0.859946476360392,"abl_supp"
"titatnic",9,"train","notcovered","OPTSTEL",0.814814814814815,0.814814814814815,0.5,0.897959183673469,1,1,1,1,0.285714285714286,0.285714285714286,0.5,0.444444444444444,"abl_supp"
"titatnic",9,"test","all","OPTSTEL",0.98030303030303,0.97742429704398,0.933554987212276,0.954019046189958,0.992156862745098,0.995454545454545,0.972972972972973,0.98382800608828,0.94,0.809027777777778,0.674623937213865,0.719393057576387,"abl_supp"
"titatnic",9,"test","covered","OPTSTEL",0.983024691358025,0.990582191780822,0.926666666666667,0.95567798138326,0.992015968063872,0.995454545454545,0.969230769230769,0.981843879104153,0.952380952380952,0.975694444444444,0.65,0.718313714754996,"abl_supp"
"titatnic",9,"test","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_supp"
"titatnic",9,"train","all","OptimalRules",0.983776768332252,0.980781961982971,0.95442638992438,0.967046653043384,0.991803278688525,0.995131450827653,0.975369458128079,0.984927553420704,0.953271028037383,0.864285714285714,0.799217731421121,0.827820489898087,"abl_length"
"titatnic",9,"train","covered","OptimalRules",0.986789960369881,0.992464204973625,0.951690821256039,0.970822782126738,0.991666666666667,0.995131450827653,0.972677595628415,0.983508872226742,0.968152866242038,0.983333333333333,0.791666666666667,0.859946476360392,"abl_length"
"titatnic",9,"train","notcovered","OptimalRules",0.814814814814815,0.814814814814815,0.5,0.897959183673469,1,1,1,1,0.285714285714286,0.285714285714286,0.5,0.444444444444444,"abl_length"
"titatnic",9,"test","all","OptimalRules",0.98030303030303,0.97742429704398,0.933554987212276,0.954019046189958,0.992156862745098,0.995454545454545,0.972972972972973,0.98382800608828,0.94,0.809027777777778,0.674623937213865,0.719393057576387,"abl_length"
"titatnic",9,"test","covered","OptimalRules",0.983024691358025,0.990582191780822,0.926666666666667,0.95567798138326,0.992015968063872,0.995454545454545,0.969230769230769,0.981843879104153,0.952380952380952,0.975694444444444,0.65,0.718313714754996,"abl_length"
"titatnic",9,"test","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_length"
"titatnic",9,"train","all","OPTSTEL",0.983776768332252,0.980781961982971,0.95442638992438,0.967046653043384,0.991803278688525,0.995131450827653,0.975369458128079,0.984927553420704,0.953271028037383,0.864285714285714,0.799217731421121,0.827820489898087,"abl_length"
"titatnic",9,"train","covered","OPTSTEL",0.986789960369881,0.992464204973625,0.951690821256039,0.970822782126738,0.991666666666667,0.995131450827653,0.972677595628415,0.983508872226742,0.968152866242038,0.983333333333333,0.791666666666667,0.859946476360392,"abl_length"
"titatnic",9,"train","notcovered","OPTSTEL",0.814814814814815,0.814814814814815,0.5,0.897959183673469,1,1,1,1,0.285714285714286,0.285714285714286,0.5,0.444444444444444,"abl_length"
"titatnic",9,"test","all","OPTSTEL",0.98030303030303,0.97742429704398,0.933554987212276,0.954019046189958,0.992156862745098,0.995454545454545,0.972972972972973,0.98382800608828,0.94,0.809027777777778,0.674623937213865,0.719393057576387,"abl_length"
"titatnic",9,"test","covered","OPTSTEL",0.983024691358025,0.990582191780822,0.926666666666667,0.95567798138326,0.992015968063872,0.995454545454545,0.969230769230769,0.981843879104153,0.952380952380952,0.975694444444444,0.65,0.718313714754996,"abl_length"
"titatnic",9,"test","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_length"
"titatnic",9,"train","all","OptimalRules",0.983776768332252,0.980781961982971,0.95442638992438,0.967046653043384,0.991803278688525,0.995131450827653,0.975369458128079,0.984927553420704,0.953271028037383,0.864285714285714,0.799217731421121,0.827820489898087,"abl_mod"
"titatnic",9,"train","covered","OptimalRules",0.986928104575163,0.992464204973625,0.955156950672646,0.97272931438288,0.991762767710049,0.995131450827653,0.974619289340102,0.984532982713633,0.968354430379747,0.983333333333333,0.807692307692308,0.872477804681195,"abl_mod"
"titatnic",9,"train","notcovered","OptimalRules",0.545454545454545,0.545454545454545,0.5,0.705882352941176,1,1,1,1,0,0,0,NA,"abl_mod"
"titatnic",9,"test","all","OptimalRules",0.98030303030303,0.97742429704398,0.933554987212276,0.954019046189958,0.992156862745098,0.995454545454545,0.972972972972973,0.98382800608828,0.94,0.809027777777778,0.674623937213865,0.719393057576387,"abl_mod"
"titatnic",9,"test","covered","OptimalRules",0.983206106870229,0.990582191780822,0.932926829268293,0.9592986142887,0.992110453648915,0.995454545454545,0.971830985915493,0.983224141353981,0.952702702702703,0.975694444444444,0.681818181818182,0.754211150652432,"abl_mod"
"titatnic",9,"test","notcovered","OptimalRules",0.6,0.6,0.5,0.75,1,1,1,1,0,0,0,NA,"abl_mod"
"titatnic",9,"train","all","OPTSTEL",0.983776768332252,0.980781961982971,0.95442638992438,0.967046653043384,0.991803278688525,0.995131450827653,0.975369458128079,0.984927553420704,0.953271028037383,0.864285714285714,0.799217731421121,0.827820489898087,"abl_mod"
"titatnic",9,"train","covered","OPTSTEL",0.986928104575163,0.992464204973625,0.955156950672646,0.97272931438288,0.991762767710049,0.995131450827653,0.974619289340102,0.984532982713633,0.968354430379747,0.983333333333333,0.807692307692308,0.872477804681195,"abl_mod"
"titatnic",9,"train","notcovered","OPTSTEL",0.545454545454545,0.545454545454545,0.5,0.705882352941176,1,1,1,1,0,0,0,NA,"abl_mod"
"titatnic",9,"test","all","OPTSTEL",0.98030303030303,0.97742429704398,0.933554987212276,0.954019046189958,0.992156862745098,0.995454545454545,0.972972972972973,0.98382800608828,0.94,0.809027777777778,0.674623937213865,0.719393057576387,"abl_mod"
"titatnic",9,"test","covered","OPTSTEL",0.983206106870229,0.990582191780822,0.932926829268293,0.9592986142887,0.992110453648915,0.995454545454545,0.971830985915493,0.983224141353981,0.952702702702703,0.975694444444444,0.681818181818182,0.754211150652432,"abl_mod"
"titatnic",9,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,1,1,1,1,0,0,0,NA,"abl_mod"
"titatnic",9,"train","all","OptimalRules",0.874107722258274,0.935590969455511,0.576419213973799,0.598154181990236,0.854098360655738,0.925523012552301,0.561576354679803,0.569414041432696,0.950155763239875,0.97427652733119,0.692307692307692,0.764576457645765,"abl_acc"
"titatnic",9,"train","covered","OptimalRules",0.871181938911023,0.871181938911023,0.5,0.931156848828957,0.851046025104602,0.851046025104602,0.5,0.919529837251356,0.948553054662379,0.948553054662379,0.5,0.973597359735973,"abl_acc"
"titatnic",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"titatnic",9,"test","all","OptimalRules",0.893939393939394,0.945736434108527,0.588235294117647,0.621311475409836,0.870588235294118,0.934262948207171,0.554054054054054,0.562379738935982,0.973333333333333,0.986013986013986,0.818181818181818,0.881796690307329,"abl_acc"
"titatnic",9,"test","covered","OptimalRules",0.891472868217054,0.891472868217054,0.5,0.942622950819672,0.868525896414343,0.868525896414343,0.5,0.929637526652452,0.972027972027972,0.972027972027972,0.5,0.985815602836879,"abl_acc"
"titatnic",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"titatnic",9,"train","all","OPTSTEL",0.874107722258274,0.935590969455511,0.576419213973799,0.598154181990236,0.854098360655738,0.925523012552301,0.561576354679803,0.569414041432696,0.950155763239875,0.97427652733119,0.692307692307692,0.764576457645765,"abl_acc"
"titatnic",9,"train","covered","OPTSTEL",0.871181938911023,0.871181938911023,0.5,0.931156848828957,0.851046025104602,0.851046025104602,0.5,0.919529837251356,0.948553054662379,0.948553054662379,0.5,0.973597359735973,"abl_acc"
"titatnic",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"titatnic",9,"test","all","OPTSTEL",0.893939393939394,0.945736434108527,0.588235294117647,0.621311475409836,0.870588235294118,0.934262948207171,0.554054054054054,0.562379738935982,0.973333333333333,0.986013986013986,0.818181818181818,0.881796690307329,"abl_acc"
"titatnic",9,"test","covered","OPTSTEL",0.891472868217054,0.891472868217054,0.5,0.942622950819672,0.868525896414343,0.868525896414343,0.5,0.929637526652452,0.972027972027972,0.972027972027972,0.5,0.985815602836879,"abl_acc"
"titatnic",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"titatnic",9,"train","all","OptimalRules",0.897469175859831,0.795865633074935,0.939786585365854,0.83971756143289,0.924590163934426,0.84406779661017,0.954768928220256,0.883943601388045,0.794392523364486,0.641304347826087,0.888135593220339,0.657361883814206,"abl_min_cov"
"titatnic",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",9,"train","notcovered","OptimalRules",0.591731266149871,0.591731266149871,0.5,0.743506493506494,0.688135593220339,0.688135593220339,0.5,0.815261044176707,0.282608695652174,0.282608695652174,0.5,0.440677966101695,"abl_min_cov"
"titatnic",9,"test","all","OptimalRules",0.906060606060606,0.789115646258503,0.946086956521739,0.837886663286004,0.937254901960784,0.849056603773585,0.963302752293578,0.892063492063492,0.8,0.634146341463415,0.892086330935252,0.65105459057072,"abl_min_cov"
"titatnic",9,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",9,"test","notcovered","OptimalRules",0.578231292517007,0.578231292517007,0.5,0.732758620689655,0.69811320754717,0.69811320754717,0.5,0.822222222222222,0.268292682926829,0.268292682926829,0.5,0.423076923076923,"abl_min_cov"
"titatnic",9,"train","all","OPTSTEL",0.897469175859831,0.795865633074935,0.939786585365854,0.83971756143289,0.924590163934426,0.84406779661017,0.954768928220256,0.883943601388045,0.794392523364486,0.641304347826087,0.888135593220339,0.657361883814206,"abl_min_cov"
"titatnic",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",9,"train","notcovered","OPTSTEL",0.591731266149871,0.591731266149871,0.5,0.743506493506494,0.688135593220339,0.688135593220339,0.5,0.815261044176707,0.282608695652174,0.282608695652174,0.5,0.440677966101695,"abl_min_cov"
"titatnic",9,"test","all","OPTSTEL",0.906060606060606,0.789115646258503,0.946086956521739,0.837886663286004,0.937254901960784,0.849056603773585,0.963302752293578,0.892063492063492,0.8,0.634146341463415,0.892086330935252,0.65105459057072,"abl_min_cov"
"titatnic",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",9,"test","notcovered","OPTSTEL",0.578231292517007,0.578231292517007,0.5,0.732758620689655,0.69811320754717,0.69811320754717,0.5,0.822222222222222,0.268292682926829,0.268292682926829,0.5,0.423076923076923,"abl_min_cov"
"titatnic",9,"train","all","OptimalRules",0.983776768332252,0.980781961982971,0.95442638992438,0.967046653043384,0.991803278688525,0.995131450827653,0.975369458128079,0.984927553420704,0.953271028037383,0.864285714285714,0.799217731421121,0.827820489898087,"abl_max_cov"
"titatnic",9,"train","covered","OptimalRules",0.986789960369881,0.992464204973625,0.951690821256039,0.970822782126738,0.991666666666667,0.995131450827653,0.972677595628415,0.983508872226742,0.968152866242038,0.983333333333333,0.791666666666667,0.859946476360392,"abl_max_cov"
