"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"Appendicitis",8,"train","covered","OptimalRules",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Appendicitis",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"Appendicitis",8,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",8,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",8,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"Appendicitis",8,"train","all","OPTSTEL",0.945945945945946,0.893217893217893,0.893217893217893,0.893217893217893,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Appendicitis",8,"train","covered","OPTSTEL",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Appendicitis",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"Appendicitis",8,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",8,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"Appendicitis",8,"train","all","OptimalRules",0.945945945945946,0.893217893217893,0.893217893217893,0.893217893217893,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"Appendicitis",8,"train","covered","OptimalRules",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"Appendicitis",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"Appendicitis",8,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",8,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",8,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"Appendicitis",8,"train","all","OPTSTEL",0.945945945945946,0.893217893217893,0.893217893217893,0.893217893217893,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"Appendicitis",8,"train","covered","OPTSTEL",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"Appendicitis",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"Appendicitis",8,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",8,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"Appendicitis",8,"train","all","OptimalRules",0.945945945945946,0.921367521367521,0.855699855699856,0.884375,0.942857142857143,0.919854280510018,0.855161787365177,0.883333333333333,1,1,1,1,"abl_acc"
"Appendicitis",8,"train","covered","OptimalRules",0.945205479452055,0.921006944444444,0.855571847507331,0.884126984126984,0.942028985507246,0.919444444444444,0.855015673981191,0.883050847457627,1,1,1,1,"abl_acc"
"Appendicitis",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"Appendicitis",8,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",8,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",8,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"Appendicitis",8,"train","all","OPTSTEL",0.945945945945946,0.921367521367521,0.855699855699856,0.884375,0.942857142857143,0.919854280510018,0.855161787365177,0.883333333333333,1,1,1,1,"abl_acc"
"Appendicitis",8,"train","covered","OPTSTEL",0.945205479452055,0.921006944444444,0.855571847507331,0.884126984126984,0.942028985507246,0.919444444444444,0.855015673981191,0.883050847457627,1,1,1,1,"abl_acc"
"Appendicitis",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"Appendicitis",8,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",8,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"Appendicitis",8,"train","all","OptimalRules",0.851351351351351,0.851351351351351,0.5,0.91970802919708,0.842857142857143,0.842857142857143,0.5,0.914728682170543,1,1,1,1,"abl_min_cov"
"Appendicitis",8,"train","covered","OptimalRules",0.979591836734694,0.979591836734694,0.5,0.989690721649485,0.978723404255319,0.978723404255319,0.5,0.989247311827957,1,1,1,1,"abl_min_cov"
"Appendicitis",8,"train","notcovered","OptimalRules",0.6,0.6,0.5,0.75,0.565217391304348,0.565217391304348,0.5,0.722222222222222,1,1,1,1,"abl_min_cov"
"Appendicitis",8,"test","all","OptimalRules",0.875,0.875,0.5,0.933333333333333,0.892857142857143,0.892857142857143,0.5,0.943396226415094,0.75,0.75,0.5,0.857142857142857,"abl_min_cov"
"Appendicitis",8,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",8,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,"abl_min_cov"
"Appendicitis",8,"train","all","OPTSTEL",0.851351351351351,0.851351351351351,0.5,0.91970802919708,0.842857142857143,0.842857142857143,0.5,0.914728682170543,1,1,1,1,"abl_min_cov"
"Appendicitis",8,"train","covered","OPTSTEL",0.979591836734694,0.979591836734694,0.5,0.989690721649485,0.978723404255319,0.978723404255319,0.5,0.989247311827957,1,1,1,1,"abl_min_cov"
"Appendicitis",8,"train","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.565217391304348,0.565217391304348,0.5,0.722222222222222,1,1,1,1,"abl_min_cov"
"Appendicitis",8,"test","all","OPTSTEL",0.875,0.875,0.5,0.933333333333333,0.892857142857143,0.892857142857143,0.5,0.943396226415094,0.75,0.75,0.5,0.857142857142857,"abl_min_cov"
"Appendicitis",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",8,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,"abl_min_cov"
"Appendicitis",8,"train","all","OptimalRules",0.945945945945946,0.893217893217893,0.893217893217893,0.893217893217893,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"Appendicitis",8,"train","covered","OptimalRules",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"Appendicitis",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"Appendicitis",8,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",8,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",8,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
"Appendicitis",8,"train","all","OPTSTEL",0.945945945945946,0.893217893217893,0.893217893217893,0.893217893217893,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"Appendicitis",8,"train","covered","OPTSTEL",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"Appendicitis",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"Appendicitis",8,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",8,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
"Appendicitis",8,"train","all","OptimalRules",0.945945945945946,0.893217893217893,0.893217893217893,0.893217893217893,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"Appendicitis",8,"train","covered","OptimalRules",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"Appendicitis",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"Appendicitis",8,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"Appendicitis",8,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"Appendicitis",8,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_overlap"
"Appendicitis",8,"train","all","OPTSTEL",0.945945945945946,0.893217893217893,0.893217893217893,0.893217893217893,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"Appendicitis",8,"train","covered","OPTSTEL",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"Appendicitis",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"Appendicitis",8,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"Appendicitis",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"Appendicitis",8,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_overlap"
"Appendicitis",8,"train","all","OptimalRules",0.945945945945946,0.893217893217893,0.893217893217893,0.893217893217893,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.5,0.5,0.5,0.666666666666667,"abl_preselect"
"Appendicitis",8,"train","covered","OptimalRules",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667,"abl_preselect"
"Appendicitis",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"Appendicitis",8,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Appendicitis",8,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Appendicitis",8,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_preselect"
"Appendicitis",8,"train","all","OPTSTEL",0.945945945945946,0.893217893217893,0.893217893217893,0.893217893217893,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.5,0.5,0.5,0.666666666666667,"abl_preselect"
"Appendicitis",8,"train","covered","OPTSTEL",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667,"abl_preselect"
"Appendicitis",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"Appendicitis",8,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Appendicitis",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Appendicitis",8,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_preselect"
"Appendicitis",9,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Appendicitis",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Appendicitis",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"Appendicitis",9,"test","all","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.8,0.875,0.75,0.761904761904762,"no_abl"
"Appendicitis",9,"test","covered","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.8,0.875,0.75,0.761904761904762,"no_abl"
"Appendicitis",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no_abl"
"Appendicitis",9,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Appendicitis",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Appendicitis",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Appendicitis",9,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Appendicitis",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Appendicitis",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"Appendicitis",9,"train","all","OptimalRules",0.972972972972973,0.946608946608947,0.946608946608947,0.946608946608947,0.985714285714286,0.991666666666667,0.954545454545455,0.971988795518207,0.75,0.5,0.75,0.857142857142857,"abl_conf"
"Appendicitis",9,"train","covered","OptimalRules",0.972602739726027,0.942063492063492,0.942063492063492,0.942063492063492,0.985507246376812,0.991666666666667,0.95,0.969482529854047,0.75,0.5,0.75,0.857142857142857,"abl_conf"
"Appendicitis",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"Appendicitis",9,"test","all","OptimalRules",0.90625,0.814102564102564,0.862962962962963,0.835334476843911,0.925925925925926,0.8,0.958333333333333,0.853260869565217,0.8,0.875,0.75,0.761904761904762,"abl_conf"
"Appendicitis",9,"test","covered","OptimalRules",0.90625,0.814102564102564,0.862962962962963,0.835334476843911,0.925925925925926,0.8,0.958333333333333,0.853260869565217,0.8,0.875,0.75,0.761904761904762,"abl_conf"
"Appendicitis",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"Appendicitis",9,"train","all","OPTSTEL",0.986486486486487,0.958333333333333,0.992063492063492,0.974260869565217,1,1,1,1,0.75,0.5,0.75,0.857142857142857,"abl_conf"
"Appendicitis",9,"train","covered","OPTSTEL",0.986301369863014,0.954545454545455,0.992063492063492,0.972190476190476,1,1,1,1,0.75,0.5,0.75,0.857142857142857,"abl_conf"
"Appendicitis",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"Appendicitis",9,"test","all","OPTSTEL",0.90625,0.814102564102564,0.862962962962963,0.835334476843911,0.925925925925926,0.8,0.958333333333333,0.853260869565217,0.8,0.875,0.75,0.761904761904762,"abl_conf"
"Appendicitis",9,"test","covered","OPTSTEL",0.90625,0.814102564102564,0.862962962962963,0.835334476843911,0.925925925925926,0.8,0.958333333333333,0.853260869565217,0.8,0.875,0.75,0.761904761904762,"abl_conf"
"Appendicitis",9,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"Appendicitis",9,"train","all","OptimalRules",0.972972972972973,0.946608946608947,0.946608946608947,0.946608946608947,0.985714285714286,0.991666666666667,0.954545454545455,0.971988795518207,0.75,0.5,0.75,0.857142857142857,"abl_supp"
"Appendicitis",9,"train","covered","OptimalRules",0.986301369863014,0.992063492063492,0.954545454545455,0.972190476190476,0.985714285714286,0.991666666666667,0.954545454545455,0.971988795518207,1,1,1,1,"abl_supp"
"Appendicitis",9,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_supp"
"Appendicitis",9,"test","all","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,0.962962962962963,0.98,0.833333333333333,0.889795918367347,1,1,1,1,"abl_supp"
"Appendicitis",9,"test","covered","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,0.962962962962963,0.98,0.833333333333333,0.889795918367347,1,1,1,1,"abl_supp"
"Appendicitis",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"Appendicitis",9,"train","all","OPTSTEL",0.972972972972973,0.946608946608947,0.946608946608947,0.946608946608947,0.985714285714286,0.991666666666667,0.954545454545455,0.971988795518207,0.75,0.5,0.75,0.857142857142857,"abl_supp"
"Appendicitis",9,"train","covered","OPTSTEL",0.986301369863014,0.992063492063492,0.954545454545455,0.972190476190476,0.985714285714286,0.991666666666667,0.954545454545455,0.971988795518207,1,1,1,1,"abl_supp"
"Appendicitis",9,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_supp"
"Appendicitis",9,"test","all","OPTSTEL",0.9375,0.857142857142857,0.962962962962963,0.897435897435897,0.925925925925926,0.8,0.958333333333333,0.853260869565217,1,1,1,1,"abl_supp"
"Appendicitis",9,"test","covered","OPTSTEL",0.9375,0.857142857142857,0.962962962962963,0.897435897435897,0.925925925925926,0.8,0.958333333333333,0.853260869565217,1,1,1,1,"abl_supp"
"Appendicitis",9,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"Appendicitis",9,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"Appendicitis",9,"test","all","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.8,0.875,0.75,0.761904761904762,"abl_length"
"Appendicitis",9,"test","covered","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.8,0.875,0.75,0.761904761904762,"abl_length"
"Appendicitis",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"Appendicitis",9,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",9,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"Appendicitis",9,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"Appendicitis",9,"test","all","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.8,0.875,0.75,0.761904761904762,"abl_mod"
"Appendicitis",9,"test","covered","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.8,0.875,0.75,0.761904761904762,"abl_mod"
"Appendicitis",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"Appendicitis",9,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",9,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"Appendicitis",9,"train","all","OptimalRules",0.959459459459459,0.934375,0.901154401154401,0.916760404949381,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.75,0.5,0.75,0.857142857142857,"abl_acc"
"Appendicitis",9,"train","covered","OptimalRules",0.972602739726027,0.984375,0.909090909090909,0.942063492063492,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,1,1,1,1,"abl_acc"
"Appendicitis",9,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_acc"
"Appendicitis",9,"test","all","OptimalRules",0.9375,0.96551724137931,0.8,0.857142857142857,0.962962962962963,0.98,0.833333333333333,0.889795918367347,0.8,0.875,0.75,0.761904761904762,"abl_acc"
"Appendicitis",9,"test","covered","OptimalRules",0.9375,0.96551724137931,0.8,0.857142857142857,0.962962962962963,0.98,0.833333333333333,0.889795918367347,0.8,0.875,0.75,0.761904761904762,"abl_acc"
"Appendicitis",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"Appendicitis",9,"train","all","OPTSTEL",0.959459459459459,0.934375,0.901154401154401,0.916760404949381,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.75,0.5,0.75,0.857142857142857,"abl_acc"
"Appendicitis",9,"train","covered","OPTSTEL",0.972602739726027,0.984375,0.909090909090909,0.942063492063492,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,1,1,1,1,"abl_acc"
"Appendicitis",9,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_acc"
"Appendicitis",9,"test","all","OPTSTEL",0.9375,0.96551724137931,0.8,0.857142857142857,0.962962962962963,0.98,0.833333333333333,0.889795918367347,0.8,0.875,0.75,0.761904761904762,"abl_acc"
"Appendicitis",9,"test","covered","OPTSTEL",0.9375,0.96551724137931,0.8,0.857142857142857,0.962962962962963,0.98,0.833333333333333,0.889795918367347,0.8,0.875,0.75,0.761904761904762,"abl_acc"
"Appendicitis",9,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"Appendicitis",9,"train","all","OptimalRules",0.851351351351351,0.851351351351351,0.5,0.91970802919708,0.842857142857143,0.842857142857143,0.5,0.914728682170543,1,1,1,1,"abl_min_cov"
"Appendicitis",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",9,"train","notcovered","OptimalRules",0.607142857142857,0.607142857142857,0.5,0.755555555555555,0.56,0.56,0.5,0.717948717948718,1,1,1,1,"abl_min_cov"
"Appendicitis",9,"test","all","OptimalRules",0.84375,0.84375,0.5,0.915254237288136,0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.6,0.6,0.5,0.75,"abl_min_cov"
"Appendicitis",9,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",9,"test","notcovered","OptimalRules",0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.666666666666667,0.666666666666667,0.5,0.8,0.333333333333333,0.333333333333333,0.5,0.5,"abl_min_cov"
"Appendicitis",9,"train","all","OPTSTEL",0.851351351351351,0.851351351351351,0.5,0.91970802919708,0.842857142857143,0.842857142857143,0.5,0.914728682170543,1,1,1,1,"abl_min_cov"
"Appendicitis",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",9,"train","notcovered","OPTSTEL",0.607142857142857,0.607142857142857,0.5,0.755555555555555,0.56,0.56,0.5,0.717948717948718,1,1,1,1,"abl_min_cov"
"Appendicitis",9,"test","all","OPTSTEL",0.84375,0.84375,0.5,0.915254237288136,0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.6,0.6,0.5,0.75,"abl_min_cov"
"Appendicitis",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",9,"test","notcovered","OPTSTEL",0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.666666666666667,0.666666666666667,0.5,0.8,0.333333333333333,0.333333333333333,0.5,0.5,"abl_min_cov"
"Appendicitis",9,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"Appendicitis",9,"test","all","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.8,0.875,0.75,0.761904761904762,"abl_max_cov"
"Appendicitis",9,"test","covered","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.8,0.875,0.75,0.761904761904762,"abl_max_cov"
"Appendicitis",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
"Appendicitis",9,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",9,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
