"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"texture",9,398,0.739130434782609,0.00597402597402597,0.0657142857142857,5,11,0.833333333333333,0.578947368421053,"X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,21] %in% c('(-1.03,-0.352]','(-0.352, Inf]') & X[,23] %in% c('(-0.804,-0.646]') & X[,36] %in% c('(-0.827,-0.687]','(-0.687,-0.564]') & X[,39] %in% c('(-Inf,-0.801]','(-0.535,-0.268]','(-0.268, Inf]')","'8'","V13,V21,V23,V36,V39"
"texture",9,400,1,0.00883116883116883,0.0971428571428572,6,15,1,0.789473684210526,"X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,20] %in% c('(-Inf,-0.818]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,24] %in% c('(-1.05,-0.651]') & X[,36] %in% c('(-Inf,-0.827]','(-0.564,-0.326]','(-0.326, Inf]')","'14'","V10,V13,V20,V23,V24,V36"
"texture",9,403,1,0.00831168831168831,0.0914285714285714,6,13,1,0.684210526315789,"X[,8] %in% c('(-0.478,-0.367]','(-0.367,-0.142]','(-0.142, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,25] %in% c('(-Inf,-0.84]','(-0.84,-0.479]','(-0.479,-0.116]') & X[,27] %in% c('(-Inf,-1.11]','(-1.11,-0.76]') & X[,30] %in% c('(-Inf,-1.1]','(-0.756,-0.313]','(-0.313, Inf]') & X[,38] %in% c('(-0.831,-0.558]')","'14'","V8,V16,V25,V27,V30,V38"
"texture",9,404,0.904761904761905,0.00545454545454545,0.06,6,12,1,0.631578947368421,"X[,8] %in% c('(-0.478,-0.367]','(-0.367,-0.142]','(-0.142, Inf]') & X[,15] %in% c('(-0.647,-0.407]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]') & X[,25] %in% c('(-Inf,-0.84]','(-0.84,-0.479]','(-0.479,-0.116]') & X[,27] %in% c('(-0.76,-0.186]','(-0.186, Inf]') & X[,38] %in% c('(-0.831,-0.558]')","'9'","V8,V15,V23,V25,V27,V38"
"texture",9,405,0.714285714285714,0.00545454545454545,0.06,6,13,1,0.684210526315789,"X[,8] %in% c('(-Inf,-0.883]','(-0.883,-0.478]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,24] %in% c('(-Inf,-1.05]','(-1.05,-0.651]') & X[,25] %in% c('(-0.84,-0.479]','(-0.479,-0.116]') & X[,33] %in% c('(-0.875,-0.514]') & X[,39] %in% c('(-0.535,-0.268]','(-0.268, Inf]')","'14'","V8,V20,V24,V25,V33,V39"
"texture",9,425,0.710526315789474,0.00987012987012987,0.108571428571429,4,7,0.666666666666667,0.368421052631579,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,28] %in% c('(-0.322, Inf]') & X[,29] %in% c('(-0.556,-0.206]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]')","'8'","V10,V28,V29,V36"
"texture",9,432,0.76,0.00649350649350649,0.0714285714285714,6,14,1,0.736842105263158,"X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,19] %in% c('(-0.706,-0.383]') & X[,27] %in% c('(-1.11,-0.76]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.687,-0.564]') & X[,40] %in% c('(-Inf,-0.992]','(-0.611,-0.239]','(-0.239, Inf]')","'14'","V10,V19,V27,V28,V36,V40"
"texture",9,437,0.963414634146341,0.0212987012987013,0.234285714285714,6,16,1,0.842105263157895,"X[,5] %in% c('(-0.228,0.222]','(0.222, Inf]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,20] %in% c('(-Inf,-0.818]','(-0.818,-0.398]','(-0.398,-0.175]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'3'","V5,V6,V13,V20,V29,V40"
"texture",9,438,0.961538461538462,0.00675324675324675,0.0742857142857143,6,13,1,0.684210526315789,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-0.234, Inf]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,14] %in% c('(-Inf,-0.756]','(-0.451, Inf]') & X[,38] %in% c('(-0.831,-0.558]','(-0.558,-0.281]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'8'","V6,V10,V13,V14,V38,V40"
"texture",9,445,0.772727272727273,0.00571428571428571,0.0628571428571429,5,11,0.833333333333333,0.578947368421053,"X[,5] %in% c('(-Inf,-0.621]','(-0.228,0.222]','(0.222, Inf]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,17] %in% c('(-Inf,-1.01]','(-1.01,-0.681]') & X[,23] %in% c('(-1.16,-0.804]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'3'","V5,V6,V17,V23,V38"
"texture",9,454,1,0.00935064935064935,0.102857142857143,4,6,0.666666666666667,0.315789473684211,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,11] %in% c('(-1.41,-1.06]') & X[,23] %in% c('(-0.303, Inf]') & X[,38] %in% c('(-0.558,-0.281]')","'13'","V6,V11,V23,V38"
"texture",9,458,0.84,0.00649350649350649,0.0714285714285714,5,13,0.833333333333333,0.684210526315789,"X[,3] %in% c('(-Inf,-0.937]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,7] %in% c('(-Inf,-0.846]') & X[,22] %in% c('(-Inf,-1.14]','(-1.14,-1.01]','(-0.759,-0.328]','(-0.328, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]')","'12'","V3,V6,V7,V22,V23"
"texture",9,475,0.947368421052632,0.0148051948051948,0.162857142857143,6,12,1,0.631578947368421,"X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,13] %in% c('(-0.397,0.0199]','(0.0199, Inf]') & X[,22] %in% c('(-1.01,-0.759]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]') & X[,39] %in% c('(-Inf,-0.801]','(-0.801,-0.535]','(-0.535,-0.268]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'3'","V6,V13,V22,V29,V39,V40"
"texture",9,481,1,0.038961038961039,0.428571428571429,6,14,1,0.736842105263158,"X[,1] %in% c('(-1.39,-1.06]') & X[,17] %in% c('(-0.681,-0.381]','(-0.381, Inf]') & X[,18] %in% c('(-0.712,-0.402]','(-0.402,-0.156]','(-0.156, Inf]') & X[,23] %in% c('(-1.16,-0.804]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'6'","V1,V17,V18,V23,V30,V35"
"texture",9,484,0.980487804878049,0.0532467532467532,0.585714285714286,4,9,0.666666666666667,0.473684210526316,"X[,2] %in% c('(-1,-0.627]','(-0.627,-0.414]','(-0.414,-0.16]','(-0.16, Inf]') & X[,6] %in% c('(-Inf,-0.605]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]')","'4'","V2,V6,V13,V36"
"texture",9,488,0.777777777777778,0.00467532467532468,0.0514285714285714,6,14,1,0.736842105263158,"X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,20] %in% c('(-Inf,-0.818]','(-0.818,-0.398]') & X[,24] %in% c('(-1.05,-0.651]') & X[,29] %in% c('(-Inf,-0.873]','(-0.556,-0.206]','(-0.206, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.611,-0.239]','(-0.239, Inf]')","'14'","V10,V13,V20,V24,V29,V40"
"texture",9,513,0.75,0.00519480519480519,0.0571428571428571,6,15,1,0.789473684210526,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]','(0.0199, Inf]') & X[,18] %in% c('(-0.402,-0.156]','(-0.156, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,34] %in% c('(-0.815,-0.602]','(-0.602,-0.27]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]')","'10'","V6,V13,V18,V23,V34,V40"
"texture",9,519,0.99290780141844,0.0366233766233766,0.402857142857143,6,12,1,0.631578947368421,"X[,10] %in% c('(-0.234, Inf]') & X[,14] %in% c('(-0.756,-0.562]','(-0.562,-0.514]') & X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,36] %in% c('(-0.564,-0.326]','(-0.326, Inf]') & X[,40] %in% c('(-0.611,-0.239]')","'6'","V10,V14,V19,V30,V36,V40"
"texture",9,520,0.72,0.00649350649350649,0.0714285714285714,6,14,1,0.736842105263158,"X[,10] %in% c('(-0.234, Inf]') & X[,14] %in% c('(-Inf,-0.756]','(-0.514,-0.451]','(-0.451, Inf]') & X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,24] %in% c('(-1.05,-0.651]','(-0.651,-0.294]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,36] %in% c('(-0.564,-0.326]','(-0.326, Inf]')","'6'","V10,V14,V19,V24,V30,V36"
"texture",9,530,0.987341772151899,0.0205194805194805,0.225714285714286,6,14,1,0.736842105263158,"X[,6] %in% c('(-0.605,-0.212]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,19] %in% c('(-Inf,-0.706]','(-0.706,-0.383]') & X[,25] %in% c('(-Inf,-0.84]','(-0.84,-0.479]','(-0.479,-0.116]') & X[,28] %in% c('(-0.985,-0.65]') & X[,33] %in% c('(-Inf,-0.934]','(-0.514,-0.0583]','(-0.0583, Inf]')","'2'","V6,V15,V19,V25,V28,V33"
"texture",9,568,0.740740740740741,0.00701298701298701,0.0771428571428572,6,13,1,0.684210526315789,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]') & X[,24] %in% c('(-1.05,-0.651]','(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,32] %in% c('(-Inf,-0.926]') & X[,35] %in% c('(-Inf,-0.7]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]')","'9'","V6,V18,V24,V32,V35,V40"
"texture",9,570,0.80952380952381,0.00545454545454545,0.06,5,13,0.833333333333333,0.684210526315789,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,34] %in% c('(-Inf,-0.921]','(-0.815,-0.602]','(-0.602,-0.27]','(-0.27, Inf]') & X[,40] %in% c('(-0.761,-0.611]')","'2'","V6,V18,V19,V34,V40"
"texture",9,574,0.709677419354839,0.00805194805194805,0.0885714285714286,5,10,0.833333333333333,0.526315789473684,"X[,5] %in% c('(-Inf,-0.621]','(-0.228,0.222]','(0.222, Inf]') & X[,18] %in% c('(-0.712,-0.402]') & X[,29] %in% c('(-0.873,-0.556]') & X[,36] %in% c('(-0.564,-0.326]','(-0.326, Inf]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]','(-0.611,-0.239]')","'3'","V5,V18,V29,V36,V40"
"texture",9,577,0.952380952380952,0.00545454545454545,0.06,5,10,0.833333333333333,0.526315789473684,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]') & X[,14] %in% c('(-Inf,-0.756]') & X[,38] %in% c('(-0.831,-0.558]','(-0.558,-0.281]','(-0.281, Inf]') & X[,40] %in% c('(-0.992,-0.761]')","'2'","V3,V13,V14,V38,V40"
"texture",9,599,0.869565217391304,0.00597402597402597,0.0657142857142857,6,12,1,0.631578947368421,"X[,8] %in% c('(-Inf,-0.883]','(-0.883,-0.478]','(-0.478,-0.367]','(-0.142, Inf]') & X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,28] %in% c('(-Inf,-0.985]','(-0.322, Inf]') & X[,30] %in% c('(-0.756,-0.313]') & X[,33] %in% c('(-0.514,-0.0583]') & X[,39] %in% c('(-0.535,-0.268]','(-0.268, Inf]')","'8'","V8,V19,V28,V30,V33,V39"
"texture",9,607,1,0.0122077922077922,0.134285714285714,5,12,0.833333333333333,0.631578947368421,"X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,28] %in% c('(-0.985,-0.65]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]') & X[,30] %in% c('(-0.756,-0.313]','(-0.313, Inf]')","'14'","V5,V15,V28,V29,V30"
"texture",9,610,1,0.00753246753246753,0.0828571428571429,6,14,1,0.736842105263158,"X[,12] %in% c('(-Inf,-0.919]','(-0.589,-0.154]','(-0.154, Inf]') & X[,18] %in% c('(-0.712,-0.402]') & X[,22] %in% c('(-Inf,-1.14]','(-1.14,-1.01]','(-0.759,-0.328]','(-0.328, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-0.646,-0.303]','(-0.303, Inf]') & X[,29] %in% c('(-0.556,-0.206]','(-0.206, Inf]') & X[,35] %in% c('(-0.7,-0.452]')","'14'","V12,V18,V22,V23,V29,V35"
"texture",9,615,0.984375,0.0166233766233766,0.182857142857143,6,14,1,0.736842105263158,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,8] %in% c('(-0.883,-0.478]') & X[,16] %in% c('(-Inf,-0.804]','(-0.543,-0.335]','(-0.335, Inf]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]') & X[,39] %in% c('(-Inf,-0.801]','(-0.801,-0.535]')","'9'","V3,V6,V8,V16,V30,V39"
"texture",9,631,1,0.0148051948051948,0.162857142857143,5,9,0.833333333333333,0.473684210526316,"X[,9] %in% c('(-0.521,-0.135]') & X[,16] %in% c('(-0.804,-0.543]') & X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'6'","V9,V16,V19,V30,V35"
"texture",9,633,0.974683544303797,0.0205194805194805,0.225714285714286,6,14,1,0.736842105263158,"X[,9] %in% c('(-Inf,-0.916]','(-0.916,-0.521]','(-0.135, Inf]') & X[,16] %in% c('(-0.804,-0.543]','(-0.543,-0.335]','(-0.335, Inf]') & X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,28] %in% c('(-0.985,-0.65]','(-0.65,-0.523]') & X[,30] %in% c('(-0.863,-0.756]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'6'","V9,V16,V19,V28,V30,V35"
"texture",9,642,1,0.0831168831168831,0.914285714285714,5,11,0.833333333333333,0.578947368421053,"X[,3] %in% c('(-Inf,-0.937]','(-0.492,-0.134]','(-0.134, Inf]') & X[,18] %in% c('(-0.402,-0.156]','(-0.156, Inf]') & X[,27] %in% c('(-0.76,-0.186]','(-0.186, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,33] %in% c('(-0.934,-0.875]','(-0.875,-0.514]')","'7'","V3,V18,V27,V30,V33"
"texture",9,648,1,0.0171428571428571,0.188571428571429,6,11,1,0.578947368421053,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,20] %in% c('(-0.818,-0.398]') & X[,22] %in% c('(-1.01,-0.759]') & X[,23] %in% c('(-Inf,-1.16]','(-0.646,-0.303]','(-0.303, Inf]') & X[,30] %in% c('(-0.756,-0.313]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'14'","V3,V20,V22,V23,V30,V38"
"texture",9,676,0.777777777777778,0.00935064935064935,0.102857142857143,6,17,1,0.894736842105263,"X[,3] %in% c('(-Inf,-0.937]') & X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,12] %in% c('(-0.919,-0.589]','(-0.589,-0.154]','(-0.154, Inf]') & X[,33] %in% c('(-0.875,-0.514]','(-0.514,-0.0583]','(-0.0583, Inf]') & X[,36] %in% c('(-0.827,-0.687]','(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]')","'12'","V3,V5,V6,V12,V33,V36"
"texture",9,687,0.88,0.00649350649350649,0.0714285714285714,5,12,0.833333333333333,0.631578947368421,"X[,2] %in% c('(-1,-0.627]') & X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-Inf,-0.934]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'2'","V2,V3,V6,V10,V35"
"texture",9,712,0.894736842105263,0.00493506493506494,0.0542857142857143,6,15,1,0.789473684210526,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,20] %in% c('(-0.398,-0.175]') & X[,27] %in% c('(-1.11,-0.76]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]','(-0.602,-0.27]','(-0.27, Inf]')","'14'","V3,V6,V20,V27,V30,V34"
"texture",9,713,0.992932862190813,0.0735064935064935,0.808571428571428,5,9,0.833333333333333,0.473684210526316,"X[,3] %in% c('(-Inf,-0.937]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,16] %in% c('(-Inf,-0.804]') & X[,26] %in% c('(-Inf,-0.929]','(-0.929,-0.649]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]')","'12'","V3,V6,V16,V26,V36"
"texture",9,714,1,0.0135064935064935,0.148571428571429,5,10,0.833333333333333,0.526315789473684,"X[,3] %in% c('(-Inf,-0.937]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,16] %in% c('(-0.804,-0.543]','(-0.543,-0.335]','(-0.335, Inf]') & X[,26] %in% c('(-Inf,-0.929]','(-0.929,-0.649]') & X[,35] %in% c('(-Inf,-0.7]')","'12'","V3,V6,V16,V26,V35"
"texture",9,722,0.85,0.00519480519480519,0.0571428571428571,5,12,0.833333333333333,0.631578947368421,"X[,12] %in% c('(-0.589,-0.154]','(-0.154, Inf]') & X[,14] %in% c('(-Inf,-0.756]','(-0.562,-0.514]','(-0.514,-0.451]','(-0.451, Inf]') & X[,26] %in% c('(-0.929,-0.649]','(-0.649,-0.298]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]')","'3'","V12,V14,V26,V30,V35"
"texture",9,723,0.875,0.00623376623376623,0.0685714285714286,5,11,0.833333333333333,0.578947368421053,"X[,12] %in% c('(-0.589,-0.154]','(-0.154, Inf]') & X[,21] %in% c('(-1.03,-0.352]','(-0.352, Inf]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]','(-0.313, Inf]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]')","'9'","V12,V21,V23,V30,V35"
"texture",9,727,0.875,0.00623376623376623,0.0685714285714286,6,16,1,0.842105263157895,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,9] %in% c('(-Inf,-0.916]','(-0.916,-0.521]') & X[,12] %in% c('(-Inf,-0.919]','(-0.919,-0.589]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]','(-0.239, Inf]')","'2'","V6,V9,V12,V20,V35,V40"
"texture",9,737,0.80952380952381,0.00545454545454545,0.06,6,19,1,1,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,11] %in% c('(-Inf,-1.41]','(-1.06,-0.302]','(-0.302, Inf]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,26] %in% c('(-Inf,-0.929]','(-0.298,0.0545]','(0.0545, Inf]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]','(-0.313, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V6,V11,V13,V26,V30,V40"
"texture",10,1,0.92,0.00649350649350649,0.0714285714285714,4,12,0.666666666666667,0.571428571428571,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]') & X[,36] %in% c('(-Inf,-0.827]','(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]')","'2'","V3,V7,V13,V36"
"texture",10,5,1,0.00467532467532468,0.0514285714285714,6,13,1,0.619047619047619,"X[,1] %in% c('(-1.39,-1.06]') & X[,12] %in% c('(-Inf,-0.919]','(-0.919,-0.589]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,24] %in% c('(-Inf,-1.05]','(-1.05,-0.651]') & X[,33] %in% c('(-Inf,-0.934]','(-0.514,-0.0583]','(-0.0583, Inf]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'2'","V1,V12,V13,V24,V33,V40"
"texture",10,14,0.91304347826087,0.00597402597402597,0.0657142857142857,5,13,0.833333333333333,0.619047619047619,"X[,3] %in% c('(-0.937,-0.492]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,26] %in% c('(-Inf,-0.929]','(-0.298,0.0545]','(0.0545, Inf]') & X[,40] %in% c('(-0.761,-0.611]')","'9'","V3,V15,V23,V26,V40"
"texture",10,20,0.8,0.00779220779220779,0.0857142857142857,6,11,1,0.523809523809524,"X[,4] %in% c('(-0.941,-0.43]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,26] %in% c('(-0.929,-0.649]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,35] %in% c('(-Inf,-0.7]')","'3'","V4,V10,V19,V26,V29,V35"
"texture",10,21,0.851851851851852,0.00701298701298701,0.0771428571428572,6,16,1,0.761904761904762,"X[,3] %in% c('(-0.492,-0.134]','(-0.134, Inf]') & X[,4] %in% c('(-Inf,-0.941]','(-0.43,-0.0397]','(-0.0397, Inf]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,36] %in% c('(-Inf,-0.827]','(-0.564,-0.326]','(-0.326, Inf]')","'3'","V3,V4,V10,V19,V29,V36"
"texture",10,37,0.9375,0.00831168831168831,0.0914285714285714,5,12,0.833333333333333,0.571428571428571,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,7] %in% c('(-Inf,-0.846]') & X[,20] %in% c('(-Inf,-0.818]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]') & X[,38] %in% c('(-0.831,-0.558]','(-0.558,-0.281]','(-0.281, Inf]')","'2'","V6,V7,V20,V35,V38"
"texture",10,47,1,0.00675324675324675,0.0742857142857143,5,9,0.833333333333333,0.428571428571429,"X[,6] %in% c('(-Inf,-0.605]','(-0.605,-0.212]','(0.0242, Inf]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,28] %in% c('(-0.322, Inf]') & X[,36] %in% c('(-0.564,-0.326]')","'8'","V6,V20,V23,V28,V36"
"texture",10,49,0.925925925925926,0.00701298701298701,0.0771428571428572,6,11,1,0.523809523809524,"X[,5] %in% c('(-Inf,-0.621]') & X[,7] %in% c('(-Inf,-0.846]') & X[,14] %in% c('(-Inf,-0.756]') & X[,15] %in% c('(-Inf,-0.647]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]')","'2'","V5,V7,V14,V15,V28,V36"
"texture",10,70,1,0.0597402597402597,0.657142857142857,6,14,1,0.666666666666667,"X[,10] %in% c('(-Inf,-0.934]','(-0.234, Inf]') & X[,21] %in% c('(-Inf,-1.32]','(-1.32,-1.03]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,36] %in% c('(-Inf,-0.827]','(-0.564,-0.326]','(-0.326, Inf]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'6'","V10,V21,V23,V30,V36,V40"
