"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"vowel",9,967,1,0.012987012987013,0.142857142857143,4,8,0.666666666666667,0.421052631578947,"X[,1] %in% c('1') & X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]','(-0.13,-0.125]','(0.586, Inf]')","'0'","V1,V5,V7,V10"
"vowel",9,1005,1,0.0101010101010101,0.111111111111111,6,11,1,0.578947368421053,"X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(0.125,0.603]','(0.603,1.48]') & X[,10] %in% c('(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(1.09, Inf]')","'8'","V4,V5,V8,V9,V10,V11"
"vowel",9,1022,1,0.00865800865800866,0.0952380952380952,5,7,0.833333333333333,0.368421052631579,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,12] %in% c('(-0.478,0.447]') & X[,13] %in% c('(-Inf,-0.882]')","'10'","V4,V5,V7,V12,V13"
"vowel",9,1033,1,0.00865800865800866,0.0952380952380952,6,13,1,0.684210526315789,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,6] %in% c('(-0.76,0.535]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]') & X[,12] %in% c('(-1.21,-0.478]','(-0.478,0.447]') & X[,13] %in% c('(-0.607,-0.0879]')","'4'","V4,V6,V8,V9,V12,V13"
"vowel",9,1062,1,0.00865800865800866,0.0952380952380952,6,13,1,0.684210526315789,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]','(12.2, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-0.231,0.583]','(0.583, Inf]') & X[,10] %in% c('(-0.949,-0.13]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-0.478,0.447]','(0.447, Inf]')","'2'","V2,V5,V7,V8,V10,V12"
"vowel",9,1069,1,0.0115440115440115,0.126984126984127,6,11,1,0.578947368421053,"X[,2] %in% c('(-Inf,2.3]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(1.37, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]') & X[,12] %in% c('(-Inf,-1.3]','(-1.21,-0.478]','(-0.478,0.447]')","'10'","V2,V4,V5,V7,V9,V12"
"vowel",9,1071,1,0.0173160173160173,0.19047619047619,2,5,0.333333333333333,0.263157894736842,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]') & X[,10] %in% c('(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]')","'9'","V4,V10"
"vowel",9,1072,1,0.00577200577200577,0.0634920634920635,5,11,0.833333333333333,0.578947368421053,"X[,3] %in% c('0') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(-Inf,0.324]','(1.94,3.62]','(3.62, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]')","'8'","V3,V4,V5,V10,V11"
"vowel",9,1075,1,0.0158730158730159,0.174603174603175,4,6,0.666666666666667,0.315789473684211,"X[,1] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,9] %in% c('(-0.443,0.125]') & X[,11] %in% c('(-Inf,-0.82]','(1.09, Inf]')","'6'","V1,V4,V9,V11"
"vowel",9,1123,0.941176470588235,0.0245310245310245,0.26984126984127,5,12,0.833333333333333,0.631578947368421,"X[,4] %in% c('(-3.64,-2.37]') & X[,8] %in% c('(0.583, Inf]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'1'","V4,V8,V10,V12,V13"
"vowel",9,1126,1,0.0101010101010101,0.111111111111111,6,10,1,0.526315789473684,"X[,2] %in% c('(2.3,7.4]') & X[,4] %in% c('(-3.64,-2.37]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-0.231,0.583]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]')","'10'","V2,V4,V7,V8,V10,V12"
"vowel",9,1128,1,0.00577200577200577,0.0634920634920635,3,6,0.5,0.315789473684211,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(3.62, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]')","'8'","V4,V5,V12"
"vowel",9,1132,0.95,0.0288600288600289,0.317460317460317,5,11,0.833333333333333,0.578947368421053,"X[,3] %in% c('0') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]')","'9'","V3,V4,V5,V8,V10"
"vowel",9,1139,0.75,0.00577200577200577,0.0634920634920635,6,10,1,0.526315789473684,"X[,1] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,11] %in% c('(-0.0191,0.595]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]')","'6'","V1,V4,V5,V9,V11,V13"
"vowel",9,1140,0.8,0.0144300144300144,0.158730158730159,5,6,0.833333333333333,0.315789473684211,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]') & X[,9] %in% c('(0.125,0.603]') & X[,13] %in% c('(-0.607,-0.0879]')","'5'","V3,V4,V8,V9,V13"
"vowel",9,1177,1,0.012987012987013,0.142857142857143,5,10,0.833333333333333,0.526315789473684,"X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]') & X[,12] %in% c('(-1.21,-0.478]')","'5'","V5,V6,V9,V11,V12"
"vowel",9,1182,0.75,0.00577200577200577,0.0634920634920635,5,12,0.833333333333333,0.631578947368421,"X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]')","'6'","V5,V7,V8,V9,V11"
"vowel",9,1190,1,0.0115440115440115,0.126984126984127,2,3,0.333333333333333,0.157894736842105,"X[,7] %in% c('(1.37, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]')","'1'","V7,V12"
"vowel",9,1228,1,0.0144300144300144,0.158730158730159,5,11,0.833333333333333,0.578947368421053,"X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]')","'10'","V5,V6,V8,V11,V13"
"vowel",9,1231,1,0.0245310245310245,0.26984126984127,5,11,0.833333333333333,0.578947368421053,"X[,1] %in% c('0') & X[,5] %in% c('(-Inf,0.324]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(1.09, Inf]')","'0'","V1,V5,V8,V9,V11"
"vowel",9,1250,1,0.0144300144300144,0.158730158730159,5,13,0.833333333333333,0.684210526315789,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]','(12.2, Inf]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,6] %in% c('(-1.82,-1.76]','(0.535, Inf]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]')","'0'","V2,V4,V6,V9,V11"
"vowel",9,1272,1,0.00577200577200577,0.0634920634920635,6,13,1,0.684210526315789,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]','(-0.76,0.535]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(0.447, Inf]') & X[,13] %in% c('(-0.882,-0.607]','(-0.0879,0.761]')","'6'","V4,V5,V6,V10,V12,V13"
"vowel",9,1283,0.833333333333333,0.00865800865800866,0.0952380952380952,5,11,0.833333333333333,0.578947368421053,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.21,-0.478]') & X[,13] %in% c('(0.761, Inf]')","'10'","V4,V5,V6,V12,V13"
"vowel",9,1304,1,0.038961038961039,0.428571428571429,4,9,0.666666666666667,0.473684210526316,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,11] %in% c('(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]')","'7'","V4,V8,V11,V13"
"vowel",9,1309,1,0.012987012987013,0.142857142857143,5,11,0.833333333333333,0.578947368421053,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(-1.13,0.104]') & X[,10] %in% c('(-0.125,0.586]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(0.761, Inf]')","'8'","V4,V7,V10,V11,V13"
"vowel",9,1318,1,0.0144300144300144,0.158730158730159,5,7,0.833333333333333,0.368421052631579,"X[,2] %in% c('(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-3.64,-2.37]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-0.924,-0.231]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]')","'6'","V2,V4,V7,V8,V13"
"vowel",9,1344,0.928571428571429,0.0202020202020202,0.222222222222222,5,10,0.833333333333333,0.526315789473684,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,12] %in% c('(0.447, Inf]')","'7'","V4,V8,V9,V10,V12"
"vowel",9,1348,1,0.0173160173160173,0.19047619047619,4,8,0.666666666666667,0.421052631578947,"X[,3] %in% c('1') & X[,4] %in% c('(-2.37, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]')","'3'","V3,V4,V6,V9"
"vowel",9,1357,1,0.00865800865800866,0.0952380952380952,6,15,1,0.789473684210526,"X[,3] %in% c('0') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]','(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(1.09, Inf]')","'6'","V3,V4,V5,V8,V9,V11"
"vowel",9,1394,0.8,0.00721500721500722,0.0793650793650794,5,6,0.833333333333333,0.315789473684211,"X[,1] %in% c('0') & X[,4] %in% c('(-2.37, Inf]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]')","'5'","V1,V4,V7,V8,V9"
"vowel",9,1417,0.75,0.00577200577200577,0.0634920634920635,6,15,1,0.789473684210526,"X[,1] %in% c('1') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(0.104,1.37]') & X[,9] %in% c('(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'8'","V1,V4,V7,V9,V11,V13"
"vowel",9,1422,1,0.00865800865800866,0.0952380952380952,6,17,1,0.894736842105263,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(0.535, Inf]') & X[,7] %in% c('(1.37, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'0'","V4,V6,V7,V9,V10,V13"
"vowel",9,1442,0.8,0.0144300144300144,0.158730158730159,6,11,1,0.578947368421053,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(0.125,0.603]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]')","'10'","V4,V5,V7,V8,V9,V10"
"vowel",9,1459,1,0.00577200577200577,0.0634920634920635,6,9,1,0.473684210526316,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,13] %in% c('(-0.882,-0.607]')","'4'","V3,V4,V5,V7,V8,V13"
"vowel",9,1481,1,0.00577200577200577,0.0634920634920635,5,11,0.833333333333333,0.578947368421053,"X[,2] %in% c('(12.2, Inf]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(0.104,1.37]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]')","'1'","V2,V4,V5,V7,V9"
"vowel",10,15,0.8,0.0144300144300144,0.158730158730159,5,10,0.833333333333333,0.5,"X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,8] %in% c('(-0.924,-0.231]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(-0.82,-0.0191]')","'9'","V4,V5,V8,V10,V11"
"vowel",10,23,1,0.0144300144300144,0.158730158730159,2,2,0.333333333333333,0.1,"X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(-1.13,0.104]')","'1'","V5,V7"
"vowel",10,39,1,0.00577200577200577,0.0634920634920635,5,8,0.833333333333333,0.4,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-0.231,0.583]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,13] %in% c('(-0.882,-0.607]')","'7'","V4,V5,V8,V9,V13"
"vowel",10,42,1,0.00865800865800866,0.0952380952380952,4,8,0.666666666666667,0.4,"X[,2] %in% c('(12.2, Inf]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,6] %in% c('(-1.76,-0.76]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]')","'7'","V2,V4,V6,V11"
"vowel",10,54,1,0.0101010101010101,0.111111111111111,5,8,0.833333333333333,0.4,"X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(0.595,1.09]') & X[,12] %in% c('(-1.21,-0.478]')","'2'","V4,V5,V8,V11,V12"
"vowel",10,58,1,0.0216450216450216,0.238095238095238,3,5,0.5,0.25,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(0.583, Inf]')","'1'","V4,V5,V8"
"vowel",10,84,1,0.0216450216450216,0.238095238095238,6,15,1,0.75,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,12] %in% c('(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]','(0.447, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'7'","V4,V5,V6,V8,V12,V13"
"vowel",10,86,1,0.00721500721500722,0.0793650793650794,6,11,1,0.55,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-0.924,-0.231]')","'4'","V3,V4,V5,V6,V7,V8"
"vowel",10,97,0.75,0.00577200577200577,0.0634920634920635,5,8,0.833333333333333,0.4,"X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]','(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,9] %in% c('(0.125,0.603]') & X[,13] %in% c('(-0.882,-0.607]')","'5'","V4,V5,V7,V9,V13"
"vowel",10,115,0.9,0.0144300144300144,0.158730158730159,5,8,0.833333333333333,0.4,"X[,1] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-1.13,0.104]') & X[,13] %in% c('(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'4'","V1,V4,V5,V7,V13"
"vowel",10,126,1,0.012987012987013,0.142857142857143,5,9,0.833333333333333,0.45,"X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]') & X[,10] %in% c('(-0.13,-0.125]','(-0.125,0.586]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(0.447, Inf]')","'9'","V7,V8,V9,V10,V12"
"vowel",10,127,1,0.00721500721500722,0.0793650793650794,3,6,0.5,0.3,"X[,5] %in% c('(-Inf,0.324]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]','(0.583, Inf]') & X[,9] %in% c('(0.125,0.603]')","'1'","V5,V8,V9"
"vowel",10,128,1,0.0360750360750361,0.396825396825397,4,12,0.666666666666667,0.6,"X[,5] %in% c('(-Inf,0.324]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(1.09, Inf]')","'0'","V5,V8,V9,V11"
"vowel",10,134,0.833333333333333,0.00865800865800866,0.0952380952380952,6,14,1,0.7,"X[,4] %in% c('(-Inf,-5]','(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.231,0.583]','(0.583, Inf]') & X[,11] %in% c('(-0.82,-0.0191]') & X[,13] %in% c('(-0.607,-0.0879]')","'5'","V4,V5,V7,V8,V11,V13"
"vowel",10,143,1,0.00865800865800866,0.0952380952380952,5,10,0.833333333333333,0.5,"X[,1] %in% c('0') & X[,4] %in% c('(-4.81,-3.64]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,12] %in% c('(-Inf,-1.3]','(-1.21,-0.478]')","'6'","V1,V4,V7,V8,V12"
"vowel",10,146,0.75,0.00577200577200577,0.0634920634920635,6,10,1,0.5,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]','(12.2, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(0.125,0.603]') & X[,11] %in% c('(-0.82,-0.0191]') & X[,13] %in% c('(-0.0879,0.761]')","'5'","V2,V7,V8,V9,V11,V13"
"vowel",10,162,0.909090909090909,0.0158730158730159,0.174603174603175,5,11,0.833333333333333,0.55,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-Inf,-1.13]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]','(-0.231,0.583]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]')","'2'","V4,V5,V7,V8,V11"
"vowel",10,165,1,0.0101010101010101,0.111111111111111,4,8,0.666666666666667,0.4,"X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]','(-0.231,0.583]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]')","'3'","V4,V5,V8,V11"
"vowel",10,169,1,0.00577200577200577,0.0634920634920635,5,13,0.833333333333333,0.65,"X[,4] %in% c('(-3.64,-2.37]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(0.535, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(0.595,1.09]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.607,-0.0879]','(0.761, Inf]')","'7'","V4,V6,V10,V11,V13"
"vowel",10,180,1,0.00865800865800866,0.0952380952380952,6,11,1,0.55,"X[,1] %in% c('0') & X[,2] %in% c('(2.3,7.4]','(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,6] %in% c('(-0.76,0.535]') & X[,9] %in% c('(0.125,0.603]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]')","'10'","V1,V2,V4,V6,V9,V10"
"vowel",10,182,1,0.00577200577200577,0.0634920634920635,6,11,1,0.55,"X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,7] %in% c('(0.104,1.37]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]','(1.09, Inf]') & X[,13] %in% c('(-0.0879,0.761]')","'2'","V4,V5,V6,V7,V11,V13"
"vowel",10,190,0.875,0.0115440115440115,0.126984126984127,6,11,1,0.55,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(0.125,0.603]','(0.603,1.48]','(1.48, Inf]') & X[,12] %in% c('(-1.21,-0.478]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]')","'10'","V4,V5,V7,V9,V12,V13"
"vowel",10,211,1,0.0101010101010101,0.111111111111111,6,12,1,0.6,"X[,1] %in% c('0') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,9] %in% c('(0.125,0.603]') & X[,10] %in% c('(-Inf,-0.949]','(0.586, Inf]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]')","'4'","V1,V4,V7,V9,V10,V13"
"vowel",10,245,0.875,0.0115440115440115,0.126984126984127,6,14,1,0.7,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-0.231,0.583]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]','(1.48, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]')","'1'","V4,V5,V8,V9,V10,V11"
"vowel",10,294,1,0.0404040404040404,0.444444444444444,3,8,0.5,0.4,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]')","'7'","V4,V7,V8"
