"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"indian",7,172,0.866666666666667,0.110294117647059,0.154639175257732,4,10,0.666666666666667,0.5,"X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]')","'1'","V5,V6,V8,V9"
"indian",7,208,0.9,0.0245098039215686,0.0854700854700855,6,12,1,0.6,"X[,1] %in% c('(17.8,44.5]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]','(4.75, Inf]') & X[,10] %in% c('(1.11,1.59]')","'2'","V1,V4,V5,V6,V9,V10"
"indian",7,211,0.705882352941177,0.0416666666666667,0.145299145299145,4,6,0.666666666666667,0.3,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]')","'2'","V1,V4,V5,V9"
"indian",7,214,0.857142857142857,0.017156862745098,0.0598290598290598,4,8,0.666666666666667,0.4,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,6] %in% c('(11,45.2]') & X[,9] %in% c('(2.15,3.31]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(1.02,1.11]','(1.59, Inf]')","'2'","V1,V6,V9,V10"
"indian",7,242,0.714285714285714,0.017156862745098,0.0598290598290598,6,9,1,0.45,"X[,1] %in% c('(17.8,44.5]') & X[,2] %in% c('Female') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,8] %in% c('(4.5,5.86]') & X[,10] %in% c('(0.612,1.02]')","'2'","V1,V2,V4,V7,V8,V10"
"indian",7,258,0.727272727272727,0.0269607843137255,0.094017094017094,6,7,1,0.35,"X[,1] %in% c('(17.8,44.5]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,8] %in% c('(5.86,6.39]')","'2'","V1,V4,V5,V6,V7,V8"
"indian",7,270,1,0.0147058823529412,0.0512820512820513,6,14,1,0.7,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(1.02,1.11]','(1.59, Inf]')","'2'","V1,V4,V5,V6,V9,V10"
"indian",7,283,0.931034482758621,0.071078431372549,0.0996563573883161,4,10,0.666666666666667,0.5,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,9] %in% c('(2.15,3.31]','(4.2,4.75]','(4.75, Inf]')","'1'","V1,V3,V5,V9"
"indian",7,289,0.645161290322581,0.0759803921568627,0.106529209621993,6,12,1,0.6,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V1,V3,V5,V8,V9,V10"
"indian",7,308,0.641509433962264,0.129901960784314,0.18213058419244,6,9,1,0.45,"X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(6.39,7.93]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.75, Inf]')","'1'","V4,V5,V6,V7,V8,V9"
"indian",7,327,1,0.122549019607843,0.171821305841924,2,4,0.333333333333333,0.2,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(1.84,6.97]')","'1'","V1,V3"
"indian",7,341,0.645569620253165,0.193627450980392,0.271477663230241,6,13,1,0.65,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]') & X[,5] %in% c('(-Inf,87.5]','(87.5,273]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.11,1.59]','(1.59, Inf]')","'1'","V1,V3,V5,V6,V7,V10"
"indian",7,346,0.75,0.0392156862745098,0.0549828178694158,6,9,1,0.45,"X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(2.15,3.31]')","'1'","V3,V4,V5,V6,V7,V9"
"indian",7,365,0.75,0.0196078431372549,0.0683760683760684,4,5,0.666666666666667,0.25,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(1.84,6.97]') & X[,6] %in% c('(11,45.2]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]')","'2'","V1,V3,V6,V9"
"indian",8,30,1,0.0563725490196078,0.0790378006872852,3,9,0.5,0.45,"X[,3] %in% c('(0.5,1.84]','(1.84,6.97]','(6.97,8.54]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]','(4.75, Inf]')","'1'","V3,V4,V9"
"indian",8,67,0.75,0.0392156862745098,0.0549828178694158,6,15,1,0.75,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(0.5,1.84]','(6.97,8.54]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]','(6.39,7.93]')","'1'","V1,V3,V4,V5,V7,V8"
"indian",8,70,0.9625,0.196078431372549,0.274914089347079,6,19,1,0.95,"X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]','(273,1.42e+03]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(6.39,7.93]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.11,1.59]')","'1'","V4,V5,V6,V8,V9,V10"
"indian",8,73,0.636363636363636,0.0269607843137255,0.094017094017094,6,9,1,0.45,"X[,2] %in% c('Male') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(5.86,6.39]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]','(4.2,4.75]') & X[,10] %in% c('(0.612,1.02]')","'2'","V2,V4,V5,V8,V9,V10"
"indian",8,78,0.833333333333333,0.0147058823529412,0.0512820512820513,5,8,0.833333333333333,0.4,"X[,1] %in% c('(-Inf,17.8]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(4.5,5.86]','(6.39,7.93]') & X[,10] %in% c('(1.11,1.59]')","'2'","V1,V3,V6,V8,V10"
"indian",8,110,0.75,0.0196078431372549,0.0683760683760684,5,9,0.833333333333333,0.45,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,9] %in% c('(4.2,4.75]')","'2'","V1,V4,V6,V7,V9"
"indian",8,135,0.641304347826087,0.225490196078431,0.316151202749141,6,11,1,0.55,"X[,2] %in% c('Male') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(6.39,7.93]')","'1'","V2,V4,V5,V6,V7,V8"
"indian",8,175,0.954545454545455,0.053921568627451,0.0756013745704467,5,10,0.833333333333333,0.5,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]')","'1'","V1,V3,V4,V5,V6"
"indian",8,178,1,0.16421568627451,0.230240549828179,3,10,0.5,0.5,"X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]')","'1'","V4,V6,V8"
"indian",8,179,0.857142857142857,0.017156862745098,0.0598290598290598,3,5,0.5,0.25,"X[,4] %in% c('(0.15,0.83]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]','(6.39,7.93]') & X[,10] %in% c('(1.59, Inf]')","'2'","V4,V8,V10"
"indian",8,182,0.866666666666667,0.0367647058823529,0.0515463917525773,6,15,1,0.75,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.11,1.59]')","'1'","V1,V3,V4,V5,V6,V10"
"indian",8,191,0.921052631578947,0.0931372549019608,0.130584192439863,4,10,0.666666666666667,0.5,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(10.5,100]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.11,1.59]')","'1'","V1,V6,V7,V10"
"indian",8,192,0.958333333333333,0.117647058823529,0.164948453608247,4,13,0.666666666666667,0.65,"X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(6.97,8.54]','(8.54, Inf]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.11,1.59]')","'1'","V3,V6,V7,V10"
"indian",8,196,0.666666666666667,0.0294117647058824,0.102564102564103,6,8,1,0.4,"X[,1] %in% c('(44.5,68.3]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(5.86,6.39]') & X[,9] %in% c('(2.15,3.31]') & X[,10] %in% c('(0.612,1.02]','(1.11,1.59]')","'2'","V1,V5,V6,V8,V9,V10"
"indian",8,218,0.625,0.0196078431372549,0.0683760683760684,5,9,0.833333333333333,0.45,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]') & X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(7.93, Inf]') & X[,9] %in% c('(3.31,4.2]')","'2'","V1,V3,V4,V8,V9"
"indian",8,262,0.833333333333333,0.0147058823529412,0.0512820512820513,3,7,0.5,0.35,"X[,3] %in% c('(-Inf,0.5]','(1.84,6.97]','(6.97,8.54]','(8.54, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(11,45.2]')","'2'","V3,V4,V6"
"indian",8,270,0.851851851851852,0.0661764705882353,0.0927835051546392,5,13,0.833333333333333,0.65,"X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(87.5,273]','(1.42e+03, Inf]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.11,1.59]')","'1'","V4,V5,V6,V9,V10"
"indian",8,276,0.642857142857143,0.0343137254901961,0.11965811965812,5,10,0.833333333333333,0.5,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]') & X[,3] %in% c('(0.5,1.84]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(7.93, Inf]') & X[,9] %in% c('(2.15,3.31]','(4.2,4.75]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]')","'2'","V1,V3,V8,V9,V10"
"indian",8,287,0.875,0.0196078431372549,0.0683760683760684,6,12,1,0.6,"X[,1] %in% c('(-Inf,17.8]') & X[,2] %in% c('Male') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(3.31,4.2]','(4.2,4.75]')","'2'","V1,V2,V4,V6,V8,V9"
"indian",8,294,0.833333333333333,0.0147058823529412,0.0512820512820513,4,10,0.666666666666667,0.5,"X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]')","'2'","V5,V6,V7,V9"
"indian",8,295,0.878787878787879,0.0808823529411765,0.11340206185567,2,4,0.333333333333333,0.2,"X[,4] %in% c('(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(-Inf,11]','(11,45.2]')","'1'","V4,V6"
"indian",8,362,0.625,0.0980392156862745,0.13745704467354,5,6,0.833333333333333,0.3,"X[,1] %in% c('(17.8,44.5]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,9] %in% c('(3.31,4.2]')","'1'","V1,V3,V5,V6,V9"
"indian",8,386,0.638888888888889,0.0882352941176471,0.123711340206186,6,10,1,0.5,"X[,1] %in% c('(44.5,68.3]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(6.39,7.93]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.11,1.59]','(1.59, Inf]')","'1'","V1,V3,V5,V6,V8,V10"
"indian",8,399,0.75,0.0196078431372549,0.0683760683760684,6,14,1,0.7,"X[,2] %in% c('Female') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(7.93, Inf]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]','(1.11,1.59]')","'2'","V2,V3,V4,V7,V8,V10"
"indian",9,48,1,0.0367647058823529,0.0515463917525773,5,11,0.833333333333333,0.55,"X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V4,V5,V7,V8,V10"
"indian",9,50,0.866666666666667,0.0367647058823529,0.0515463917525773,5,11,0.833333333333333,0.55,"X[,4] %in% c('(0.15,0.83]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]','(4.75, Inf]') & X[,10] %in% c('(1.02,1.11]','(1.59, Inf]')","'1'","V4,V7,V8,V9,V10"
"indian",9,65,0.777777777777778,0.0220588235294118,0.0769230769230769,6,14,1,0.7,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]')","'2'","V1,V4,V5,V6,V7,V9"
"indian",9,74,0.944444444444444,0.0441176470588235,0.0618556701030928,4,8,0.666666666666667,0.4,"X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,6] %in% c('(45.2,174]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(7.93, Inf]') & X[,10] %in% c('(0.612,1.02]')","'1'","V4,V6,V8,V10"
"indian",9,101,0.717391304347826,0.112745098039216,0.15807560137457,6,9,1,0.45,"X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]')","'1'","V5,V6,V7,V8,V9,V10"
"indian",9,117,0.727272727272727,0.0269607843137255,0.094017094017094,6,8,1,0.4,"X[,1] %in% c('(44.5,68.3]') & X[,2] %in% c('Male') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(4.5,5.86]')","'2'","V1,V2,V4,V5,V6,V8"
"indian",9,127,0.926315789473684,0.232843137254902,0.326460481099656,1,2,0.166666666666667,0.1,"X[,4] %in% c('(1.29,4.93]','(4.93, Inf]')","'1'","V4"
"indian",9,131,0.714285714285714,0.017156862745098,0.0598290598290598,6,12,1,0.6,"X[,1] %in% c('(17.8,44.5]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,8] %in% c('(5.86,6.39]','(6.39,7.93]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]') & X[,10] %in% c('(-Inf,0.612]','(1.11,1.59]')","'2'","V1,V4,V7,V8,V9,V10"
"indian",9,134,0.974025974025974,0.188725490196078,0.264604810996564,2,5,0.333333333333333,0.25,"X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]')","'1'","V6,V7"
"indian",9,135,0.939393939393939,0.0808823529411765,0.11340206185567,4,12,0.666666666666667,0.6,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(6.39,7.93]','(7.93, Inf]')","'1'","V1,V5,V6,V8"
"indian",9,137,0.75,0.0196078431372549,0.0683760683760684,6,10,1,0.5,"X[,1] %in% c('(44.5,68.3]') & X[,2] %in% c('Male') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]')","'2'","V1,V2,V5,V6,V8,V9"
"indian",9,169,0.888888888888889,0.0220588235294118,0.0769230769230769,5,11,0.833333333333333,0.55,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]','(1.42e+03, Inf]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]') & X[,10] %in% c('(1.02,1.11]','(1.59, Inf]')","'2'","V1,V4,V5,V8,V10"
"indian",9,174,0.7,0.0245098039215686,0.0854700854700855,6,10,1,0.5,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,9] %in% c('(-Inf,2.15]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]')","'2'","V1,V4,V5,V7,V9,V10"
"indian",9,194,0.704545454545455,0.107843137254902,0.151202749140893,5,9,0.833333333333333,0.45,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(10.5,100]')","'1'","V1,V4,V5,V6,V7"
"indian",9,213,0.636363636363636,0.0269607843137255,0.094017094017094,6,10,1,0.5,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(5.86,6.39]')","'2'","V1,V3,V4,V5,V7,V8"
"indian",9,224,0.714285714285714,0.017156862745098,0.0598290598290598,4,7,0.666666666666667,0.35,"X[,5] %in% c('(273,1.42e+03]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(3.31,4.2]','(4.2,4.75]','(4.75, Inf]')","'2'","V5,V6,V7,V9"
"indian",9,232,0.9375,0.0392156862745098,0.0549828178694158,4,9,0.666666666666667,0.45,"X[,4] %in% c('(0.15,0.83]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.75, Inf]')","'1'","V4,V6,V8,V9"
"indian",9,254,1,0.0465686274509804,0.0652920962199313,3,7,0.5,0.35,"X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]','(4.75, Inf]')","'1'","V4,V7,V9"
"indian",9,275,0.904761904761905,0.0514705882352941,0.0721649484536082,4,9,0.666666666666667,0.45,"X[,1] %in% c('(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(1.84,6.97]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]')","'1'","V1,V3,V6,V10"
"indian",9,282,0.7,0.0245098039215686,0.0854700854700855,5,11,0.833333333333333,0.55,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]','(44.5,68.3]') & X[,4] %in% c('(-Inf,0.15]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]','(6.39,7.93]') & X[,10] %in% c('(-Inf,0.612]','(1.11,1.59]')","'2'","V1,V4,V7,V8,V10"
"indian",9,299,0.666666666666667,0.0147058823529412,0.0512820512820513,5,10,0.833333333333333,0.5,"X[,2] %in% c('Female') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.75, Inf]') & X[,10] %in% c('(1.02,1.11]','(1.11,1.59]')","'2'","V2,V4,V7,V9,V10"
"indian",9,308,0.982456140350877,0.139705882352941,0.195876288659794,3,9,0.5,0.45,"X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(6.39,7.93]')","'1'","V4,V6,V8"
"indian",9,315,0.904761904761905,0.0514705882352941,0.0721649484536082,6,16,1,0.8,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,2] %in% c('Male') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V1,V2,V3,V8,V9,V10"
"indian",9,320,0.636363636363636,0.053921568627451,0.188034188034188,6,7,1,0.35,"X[,2] %in% c('Male') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(3.31,4.2]') & X[,10] %in% c('(1.11,1.59]')","'2'","V2,V4,V5,V7,V9,V10"
"indian",9,321,0.620689655172414,0.071078431372549,0.0996563573883161,6,10,1,0.5,"X[,1] %in% c('(17.8,44.5]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(6.39,7.93]','(7.93, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V1,V4,V5,V6,V8,V10"
"indian",9,328,0.875,0.0196078431372549,0.0683760683760684,4,7,0.666666666666667,0.35,"X[,1] %in% c('(-Inf,17.8]') & X[,2] %in% c('Male') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,8] %in% c('(6.39,7.93]','(7.93, Inf]')","'2'","V1,V2,V5,V8"
"indian",9,370,0.714285714285714,0.017156862745098,0.0598290598290598,6,11,1,0.55,"X[,3] %in% c('(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,8] %in% c('(4.5,5.86]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.59, Inf]')","'2'","V3,V5,V6,V7,V8,V10"
