"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
1970,0.6,0.0264550264550265,0.0476190476190476,6,13,0.6,0.65,"X[,1] %in% c('(51.8,64.5]','(64.5, Inf]') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(305, Inf]') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,12] %in% c('0','3') & X[,13] %in% c('3','6')","'1'","V1,V4,V5,V8,V12,V13"
1971,1,0.00529100529100529,0.0119047619047619,6,12,0.6,0.6,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(305, Inf]') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0','3') & X[,13] %in% c('7')","'2'","V4,V5,V8,V10,V12,V13"
1972,1,0.0423280423280423,0.0761904761904762,6,13,0.6,0.65,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,7] %in% c('0') & X[,8] %in% c('(172, Inf]') & X[,12] %in% c('0','3') & X[,13] %in% c('3','6')","'1'","V4,V5,V7,V8,V12,V13"
1973,1,0.0846560846560847,0.152380952380952,7,17,0.7,0.85,"X[,1] %in% c('(-Inf,39]','(39,51.8]') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,7] %in% c('1','2') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,12] %in% c('0','3') & X[,13] %in% c('3','6')","'1'","V1,V4,V5,V7,V8,V12,V13"
1974,0.714285714285714,0.0740740740740741,0.133333333333333,6,13,0.6,0.65,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0','3') & X[,13] %in% c('7')","'1'","V4,V5,V8,V10,V12,V13"
1975,0.666666666666667,0.0158730158730159,0.0285714285714286,6,11,0.6,0.55,"X[,4] %in% c('(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0','3') & X[,13] %in% c('7')","'1'","V4,V5,V8,V10,V12,V13"
1976,1,0.0634920634920635,0.114285714285714,7,16,0.7,0.8,"X[,3] %in% c('1','2','4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,7] %in% c('0') & X[,8] %in% c('(141,172]') & X[,12] %in% c('0','3') & X[,13] %in% c('3','6')","'1'","V3,V4,V5,V7,V8,V12,V13"
1977,0.333333333333333,0.0158730158730159,0.0357142857142857,8,18,0.8,0.9,"X[,1] %in% c('(51.8,64.5]','(64.5, Inf]') & X[,3] %in% c('2') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,7] %in% c('1','2') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,12] %in% c('0','3') & X[,13] %in% c('3','6')","'2'","V1,V3,V4,V5,V7,V8,V12,V13"
1978,0.9,0.0529100529100529,0.0952380952380952,8,20,0.8,1,"X[,1] %in% c('(51.8,64.5]','(64.5, Inf]') & X[,3] %in% c('1','3','4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,7] %in% c('1','2') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,12] %in% c('0','3') & X[,13] %in% c('3','6')","'1'","V1,V3,V4,V5,V7,V8,V12,V13"
1979,0.6,0.0264550264550265,0.0476190476190476,8,15,0.8,0.75,"X[,1] %in% c('(39,51.8]') & X[,3] %in% c('3') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,7] %in% c('0') & X[,8] %in% c('(141,172]') & X[,12] %in% c('0','3') & X[,13] %in% c('3','6')","'1'","V1,V3,V4,V5,V7,V8,V12,V13"
1980,1,0.0211640211640212,0.0380952380952381,8,17,0.8,0.85,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,3] %in% c('3') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,7] %in% c('0') & X[,8] %in% c('(141,172]') & X[,12] %in% c('0','3') & X[,13] %in% c('3','6')","'1'","V1,V3,V4,V5,V7,V8,V12,V13"
1981,0.866666666666667,0.0793650793650794,0.142857142857143,3,5,0.3,0.25,"X[,1] %in% c('(51.8,64.5]') & X[,2] %in% c('0') & X[,3] %in% c('1','2','3')","'1'","V1,V2,V3"
1982,0.857142857142857,0.037037037037037,0.0666666666666667,3,7,0.3,0.35,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,3] %in% c('1','2','3') & X[,6] %in% c('1')","'1'","V1,V3,V6"
1983,0.8,0.0264550264550265,0.0595238095238095,4,6,0.4,0.3,"X[,1] %in% c('(51.8,64.5]') & X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,8] %in% c('(99,141]')","'2'","V1,V2,V3,V8"
1984,0.857142857142857,0.148148148148148,0.266666666666667,4,10,0.4,0.5,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,3] %in% c('1','2','3') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,6] %in% c('0')","'1'","V1,V3,V5,V6"
1985,0.666666666666667,0.0476190476190476,0.0857142857142857,4,8,0.4,0.4,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,8] %in% c('(-Inf,99]','(99,141]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]')","'1'","V3,V4,V8,V10"
1986,1,0.00529100529100529,0.0119047619047619,5,9,0.5,0.45,"X[,1] %in% c('(51.8,64.5]') & X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,12] %in% c('2')","'2'","V1,V2,V3,V8,V12"
1987,0.571428571428571,0.037037037037037,0.0666666666666667,5,9,0.5,0.45,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,3] %in% c('1','2','3') & X[,5] %in% c('(197,242]') & X[,6] %in% c('0') & X[,8] %in% c('(141,172]')","'1'","V1,V3,V5,V6,V8"
1988,0.923076923076923,0.0687830687830688,0.123809523809524,5,11,0.5,0.55,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,3] %in% c('1','2','3') & X[,5] %in% c('(197,242]') & X[,6] %in% c('0') & X[,8] %in% c('(-Inf,99]','(99,141]','(172, Inf]')","'1'","V1,V3,V5,V6,V8"
1989,0.75,0.0211640211640212,0.0476190476190476,5,8,0.5,0.4,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,8] %in% c('(141,172]') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('2','3')","'2'","V3,V4,V8,V10,V12"
1990,0.428571428571429,0.037037037037037,0.0666666666666667,4,8,0.4,0.4,"X[,3] %in% c('4') & X[,4] %in% c('(125,146]','(146,160]') & X[,7] %in% c('0') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'1'","V3,V4,V7,V10"
1991,0.625,0.0423280423280423,0.0952380952380952,5,11,0.5,0.55,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,7] %in% c('1','2') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('3')","'2'","V3,V4,V7,V10,V13"
1992,1,0.137566137566138,0.30952380952381,5,12,0.5,0.6,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,7] %in% c('1','2') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('6','7')","'2'","V3,V4,V7,V10,V13"
1993,0.75,0.0211640211640212,0.0380952380952381,6,9,0.6,0.45,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,8] %in% c('(141,172]') & X[,9] %in% c('1') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('0','1')","'1'","V3,V4,V8,V9,V10,V12"
1994,1,0.00529100529100529,0.00952380952380952,5,8,0.5,0.4,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]') & X[,7] %in% c('0') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('6')","'1'","V3,V4,V7,V10,V13"
1995,0.909090909090909,0.0582010582010582,0.130952380952381,5,9,0.5,0.45,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]') & X[,7] %in% c('0') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('3','7')","'2'","V3,V4,V7,V10,V13"
1996,1,0.00529100529100529,0.00952380952380952,7,15,0.7,0.75,"X[,1] %in% c('(51.8,64.5]') & X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(146,160]','(160, Inf]') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,11] %in% c('2') & X[,12] %in% c('0','1','3')","'1'","V1,V2,V3,V4,V8,V11,V12"
1997,1,0.0264550264550265,0.0476190476190476,7,14,0.7,0.7,"X[,1] %in% c('(51.8,64.5]') & X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,6] %in% c('1') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,11] %in% c('1','3') & X[,12] %in% c('0','1','3')","'1'","V1,V2,V3,V6,V8,V11,V12"
1998,0.333333333333333,0.0158730158730159,0.0357142857142857,7,10,0.7,0.5,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(197,242]') & X[,8] %in% c('(141,172]') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('0','1')","'2'","V3,V4,V5,V8,V9,V10,V12"
1999,0.666666666666667,0.0476190476190476,0.0857142857142857,7,12,0.7,0.6,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,8] %in% c('(141,172]') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('0','1')","'1'","V3,V4,V5,V8,V9,V10,V12"
2000,1,0.00529100529100529,0.00952380952380952,8,15,0.8,0.75,"X[,1] %in% c('(51.8,64.5]') & X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(125,146]') & X[,7] %in% c('0') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,11] %in% c('2') & X[,12] %in% c('0','1','3')","'1'","V1,V2,V3,V4,V7,V8,V11,V12"
2001,0.666666666666667,0.0317460317460317,0.0714285714285714,8,16,0.8,0.8,"X[,1] %in% c('(51.8,64.5]') & X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(125,146]') & X[,7] %in% c('1','2') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,11] %in% c('2') & X[,12] %in% c('0','1','3')","'2'","V1,V2,V3,V4,V7,V8,V11,V12"
2002,0.4,0.0264550264550265,0.0595238095238095,8,15,0.8,0.75,"X[,1] %in% c('(51.8,64.5]') & X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,6] %in% c('0') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]') & X[,11] %in% c('1','3') & X[,12] %in% c('0','1','3')","'2'","V1,V2,V3,V6,V8,V10,V11,V12"
2003,1,0.0264550264550265,0.0476190476190476,8,18,0.8,0.9,"X[,1] %in% c('(51.8,64.5]') & X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,6] %in% c('0') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('1','3') & X[,12] %in% c('0','1','3')","'1'","V1,V2,V3,V6,V8,V10,V11,V12"
2004,0.8,0.0264550264550265,0.0476190476190476,3,4,0.3,0.2,"X[,4] %in% c('(146,160]','(160, Inf]') & X[,6] %in% c('1') & X[,12] %in% c('0')","'1'","V4,V6,V12"
2005,0.666666666666667,0.0317460317460317,0.0714285714285714,3,5,0.3,0.25,"X[,1] %in% c('(39,51.8]') & X[,4] %in% c('(101,125]') & X[,12] %in% c('1','2','3')","'2'","V1,V4,V12"
2006,0.666666666666667,0.0317460317460317,0.0571428571428571,3,8,0.3,0.4,"X[,1] %in% c('(39,51.8]') & X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]','(160, Inf]') & X[,12] %in% c('1','2','3')","'1'","V1,V4,V12"
2007,0.666666666666667,0.0158730158730159,0.0285714285714286,4,7,0.4,0.35,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,8] %in% c('(-Inf,99]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('7')","'1'","V4,V8,V12,V13"
2008,0.571428571428571,0.037037037037037,0.0833333333333333,4,6,0.4,0.3,"X[,4] %in% c('(146,160]','(160, Inf]') & X[,6] %in% c('0') & X[,7] %in% c('0','1') & X[,12] %in% c('0')","'2'","V4,V6,V7,V12"
2009,0.571428571428571,0.037037037037037,0.0833333333333333,4,5,0.4,0.25,"X[,4] %in% c('(146,160]','(160, Inf]') & X[,6] %in% c('0') & X[,7] %in% c('2') & X[,12] %in% c('0')","'2'","V4,V6,V7,V12"
2010,0.9375,0.169312169312169,0.380952380952381,4,8,0.4,0.4,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,6] %in% c('0') & X[,11] %in% c('2') & X[,12] %in% c('1','2','3')","'2'","V1,V6,V11,V12"
2011,0.833333333333333,0.0317460317460317,0.0714285714285714,4,8,0.4,0.4,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,6] %in% c('1') & X[,11] %in% c('2') & X[,12] %in% c('1','2','3')","'2'","V1,V6,V11,V12"
2012,0.666666666666667,0.0158730158730159,0.0357142857142857,4,9,0.4,0.45,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,8] %in% c('(99,141]') & X[,11] %in% c('1','3') & X[,12] %in% c('1','2','3')","'2'","V1,V8,V11,V12"
2013,0.75,0.0423280423280423,0.0761904761904762,5,8,0.5,0.4,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,8] %in% c('(99,141]','(141,172]') & X[,11] %in% c('1') & X[,12] %in% c('0') & X[,13] %in% c('7')","'1'","V4,V8,V11,V12,V13"
2014,1,0.00529100529100529,0.0119047619047619,5,6,0.5,0.3,"X[,2] %in% c('1') & X[,4] %in% c('(101,125]') & X[,8] %in% c('(-Inf,99]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'2'","V2,V4,V8,V12,V13"
2015,0.666666666666667,0.0158730158730159,0.0285714285714286,5,7,0.5,0.35,"X[,2] %in% c('1') & X[,4] %in% c('(-Inf,101]','(125,146]') & X[,10] %in% c('(0.41,1.9]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V2,V4,V10,V12,V13"
2016,0.833333333333333,0.0317460317460317,0.0714285714285714,6,10,0.6,0.5,"X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,7] %in% c('0') & X[,8] %in% c('(99,141]','(141,172]') & X[,11] %in% c('2','3') & X[,12] %in% c('0') & X[,13] %in% c('7')","'2'","V4,V7,V8,V11,V12,V13"
2017,0.666666666666667,0.0317460317460317,0.0571428571428571,6,13,0.6,0.65,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,7] %in% c('0') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]') & X[,11] %in% c('1','3') & X[,12] %in% c('1','2','3')","'1'","V1,V7,V8,V10,V11,V12"
2018,0.375,0.0423280423280423,0.0761904761904762,6,16,0.6,0.8,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,6] %in% c('0') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('1','3') & X[,12] %in% c('1','2','3')","'1'","V1,V6,V8,V10,V11,V12"
2019,0.5,0.0105820105820106,0.019047619047619,6,16,0.6,0.8,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,6] %in% c('1') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('1','3') & X[,12] %in% c('1','2','3')","'1'","V1,V6,V8,V10,V11,V12"
2020,0.25,0.0211640211640212,0.0476190476190476,6,9,0.6,0.45,"X[,2] %in% c('1') & X[,4] %in% c('(101,125]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(0.41,1.9]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'2'","V2,V4,V8,V10,V12,V13"
2021,1,0.0634920634920635,0.114285714285714,6,12,0.6,0.6,"X[,1] %in% c('(-Inf,39]','(39,51.8]') & X[,2] %in% c('1') & X[,4] %in% c('(-Inf,101]','(125,146]') & X[,10] %in% c('(-Inf,0.41]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V1,V2,V4,V10,V12,V13"
2022,0.75,0.0423280423280423,0.0761904761904762,6,12,0.6,0.6,"X[,1] %in% c('(51.8,64.5]','(64.5, Inf]') & X[,2] %in% c('1') & X[,4] %in% c('(-Inf,101]','(125,146]') & X[,10] %in% c('(-Inf,0.41]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V1,V2,V4,V10,V12,V13"
2023,1,0.0105820105820106,0.019047619047619,7,12,0.7,0.6,"X[,3] %in% c('3') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,7] %in% c('1','2') & X[,8] %in% c('(99,141]','(141,172]') & X[,11] %in% c('2','3') & X[,12] %in% c('0') & X[,13] %in% c('7')","'1'","V3,V4,V7,V8,V11,V12,V13"
2024,1,0.037037037037037,0.0833333333333333,7,14,0.7,0.7,"X[,3] %in% c('1','2','4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,7] %in% c('1','2') & X[,8] %in% c('(99,141]','(141,172]') & X[,11] %in% c('2','3') & X[,12] %in% c('0') & X[,13] %in% c('7')","'2'","V3,V4,V7,V8,V11,V12,V13"
2025,1,0.0105820105820106,0.0238095238095238,6,12,0.6,0.6,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,7] %in% c('1','2') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]') & X[,11] %in% c('1','3') & X[,12] %in% c('2')","'2'","V1,V7,V8,V10,V11,V12"
2026,0.75,0.0211640211640212,0.0380952380952381,6,13,0.6,0.65,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,7] %in% c('1','2') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]') & X[,11] %in% c('1','3') & X[,12] %in% c('1','3')","'1'","V1,V7,V8,V10,V11,V12"
2027,1,0.0105820105820106,0.019047619047619,6,11,0.6,0.55,"X[,2] %in% c('1') & X[,4] %in% c('(101,125]') & X[,8] %in% c('(99,141]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V2,V4,V8,V10,V12,V13"
2028,1,0.00529100529100529,0.0119047619047619,7,11,0.7,0.55,"X[,2] %in% c('1') & X[,3] %in% c('3') & X[,4] %in% c('(101,125]') & X[,8] %in% c('(141,172]') & X[,10] %in% c('(-Inf,0.41]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'2'","V2,V3,V4,V8,V10,V12,V13"
2029,1,0.0264550264550265,0.0476190476190476,7,13,0.7,0.65,"X[,2] %in% c('1') & X[,3] %in% c('1','2','4') & X[,4] %in% c('(101,125]') & X[,8] %in% c('(141,172]') & X[,10] %in% c('(-Inf,0.41]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V2,V3,V4,V8,V10,V12,V13"
2030,0.5,0.0105820105820106,0.0238095238095238,2,2,0.2,0.1,"X[,3] %in% c('3') & X[,12] %in% c('2')","'2'","V3,V12"
2031,0.9,0.105820105820106,0.238095238095238,2,4,0.2,0.2,"X[,3] %in% c('1','2','4') & X[,12] %in% c('2')","'2'","V3,V12"
2032,0.722222222222222,0.0952380952380952,0.171428571428571,3,6,0.3,0.3,"X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('0','1','3') & X[,13] %in% c('6','7')","'1'","V10,V12,V13"
2033,0.967741935483871,0.164021164021164,0.295238095238095,4,10,0.4,0.5,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]') & X[,12] %in% c('0','1','3') & X[,13] %in% c('3')","'1'","V1,V4,V12,V13"
2034,1,0.037037037037037,0.0666666666666667,5,9,0.5,0.45,"X[,1] %in% c('(51.8,64.5]') & X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]') & X[,6] %in% c('1') & X[,12] %in% c('0','1','3') & X[,13] %in% c('3')","'1'","V1,V4,V6,V12,V13"
2035,0.4,0.0264550264550265,0.0595238095238095,5,8,0.5,0.4,"X[,4] %in% c('(101,125]','(160, Inf]') & X[,5] %in% c('(242,305]') & X[,7] %in% c('0') & X[,12] %in% c('0','1','3') & X[,13] %in% c('3')","'2'","V4,V5,V7,V12,V13"
2036,0.75,0.0211640211640212,0.0380952380952381,5,9,0.5,0.45,"X[,4] %in% c('(101,125]','(160, Inf]') & X[,5] %in% c('(197,242]') & X[,7] %in% c('1','2') & X[,12] %in% c('0','1','3') & X[,13] %in% c('3')","'1'","V4,V5,V7,V12,V13"
2037,0.6,0.0264550264550265,0.0476190476190476,5,14,0.5,0.7,"X[,3] %in% c('1','3') & X[,4] %in% c('(-Inf,101]','(146,160]','(160, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0','1','3') & X[,13] %in% c('6','7')","'1'","V3,V4,V10,V12,V13"
2038,0.935483870967742,0.164021164021164,0.369047619047619,5,14,0.5,0.7,"X[,3] %in% c('2','4') & X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0','1','3') & X[,13] %in% c('6','7')","'2'","V3,V4,V10,V12,V13"
2039,0.666666666666667,0.0158730158730159,0.0357142857142857,5,13,0.5,0.65,"X[,3] %in% c('2','4') & X[,4] %in% c('(-Inf,101]','(160, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0','1','3') & X[,13] %in% c('6','7')","'2'","V3,V4,V10,V12,V13"
2040,0.777777777777778,0.0476190476190476,0.0857142857142857,6,13,0.6,0.65,"X[,1] %in% c('(51.8,64.5]') & X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]') & X[,6] %in% c('0') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0','1','3') & X[,13] %in% c('3')","'1'","V1,V4,V6,V10,V12,V13"
2041,1,0.00529100529100529,0.0119047619047619,6,11,0.6,0.55,"X[,1] %in% c('(64.5, Inf]') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,5] %in% c('(-Inf,197]','(197,242]','(305, Inf]') & X[,7] %in% c('0') & X[,12] %in% c('0','1','3') & X[,13] %in% c('3')","'2'","V1,V4,V5,V7,V12,V13"
2042,0.75,0.0211640211640212,0.0380952380952381,6,12,0.6,0.6,"X[,3] %in% c('3') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,7] %in% c('1','2') & X[,12] %in% c('0','1','3') & X[,13] %in% c('3')","'1'","V3,V4,V5,V7,V12,V13"
2043,0.8,0.0264550264550265,0.0595238095238095,6,16,0.6,0.8,"X[,3] %in% c('1','3') & X[,4] %in% c('(101,125]','(125,146]') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0','1','3') & X[,13] %in% c('6','7')","'2'","V3,V4,V5,V10,V12,V13"
2044,0.333333333333333,0.0158730158730159,0.0357142857142857,7,11,0.7,0.55,"X[,1] %in% c('(51.8,64.5]') & X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]') & X[,6] %in% c('0') & X[,7] %in% c('0') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('0','1','3') & X[,13] %in% c('3')","'2'","V1,V4,V6,V7,V10,V12,V13"
2045,0.8,0.0264550264550265,0.0476190476190476,7,12,0.7,0.6,"X[,1] %in% c('(51.8,64.5]') & X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]') & X[,6] %in% c('0') & X[,7] %in% c('1','2') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('0','1','3') & X[,13] %in% c('3')","'1'","V1,V4,V6,V7,V10,V12,V13"
2046,1,0.0687830687830688,0.123809523809524,6,11,0.6,0.55,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(51.8,64.5]') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,5] %in% c('(-Inf,197]','(197,242]','(305, Inf]') & X[,7] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('3')","'1'","V1,V4,V5,V7,V12,V13"
2047,0.666666666666667,0.0158730158730159,0.0285714285714286,6,12,0.6,0.6,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(51.8,64.5]') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,5] %in% c('(-Inf,197]','(197,242]','(305, Inf]') & X[,7] %in% c('0') & X[,12] %in% c('1','3') & X[,13] %in% c('3')","'1'","V1,V4,V5,V7,V12,V13"
