"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
1769,1,0.00392156862745098,0.0294117647058824,10,12,0.625,0.428571428571429,"X[,1] %in% c('1') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2') & X[,31] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0') & X[,34] %in% c('(31.9,57.2]')","'4'","V1,V14,V15,V21,V25,V28,V31,V32,V33,V34"
1770,1,0.00392156862745098,0.0232558139534884,10,14,0.625,0.5,"X[,1] %in% c('1') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2') & X[,31] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('1','2','3') & X[,34] %in% c('(31.9,57.2]')","'2'","V1,V14,V15,V21,V25,V28,V31,V32,V33,V34"
1771,1,0.0117647058823529,0.0697674418604651,10,14,0.625,0.5,"X[,1] %in% c('0','2','3') & X[,3] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2') & X[,31] %in% c('0') & X[,32] %in% c('0','1','3') & X[,34] %in% c('(31.9,57.2]')","'2'","V1,V3,V14,V15,V21,V25,V28,V31,V32,V34"
1772,1,0.00392156862745098,0.0294117647058824,10,16,0.625,0.571428571428571,"X[,1] %in% c('0','2','3') & X[,3] %in% c('1','2','3') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2') & X[,31] %in% c('0') & X[,32] %in% c('0','1','3') & X[,34] %in% c('(31.9,57.2]')","'4'","V1,V3,V14,V15,V21,V25,V28,V31,V32,V34"
1773,1,0.149019607843137,0.76,3,6,0.1875,0.214285714285714,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,29] %in% c('2','3')","'3'","V5,V22,V29"
1774,1,0.0392156862745098,0.2,4,7,0.25,0.25,"X[,5] %in% c('0') & X[,16] %in% c('2','3') & X[,22] %in% c('0') & X[,27] %in% c('1','2','3')","'3'","V5,V16,V22,V27"
1775,1,0.00784313725490196,0.04,4,7,0.25,0.25,"X[,3] %in% c('3') & X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,29] %in% c('0','1')","'3'","V3,V5,V22,V29"
1776,0.285714285714286,0.0274509803921569,0.205882352941176,5,6,0.3125,0.214285714285714,"X[,4] %in% c('0') & X[,5] %in% c('0') & X[,9] %in% c('0') & X[,16] %in% c('0','1') & X[,22] %in% c('0')","'4'","V4,V5,V9,V16,V22"
1777,0.75,0.0156862745098039,0.0512820512820513,4,6,0.25,0.214285714285714,"X[,5] %in% c('0') & X[,9] %in% c('1','2','3') & X[,16] %in% c('0') & X[,22] %in% c('0')","'1'","V5,V9,V16,V22"
1778,1,0.0235294117647059,0.428571428571429,4,6,0.25,0.214285714285714,"X[,5] %in% c('0') & X[,9] %in% c('1','2','3') & X[,16] %in% c('1') & X[,22] %in% c('0')","'6'","V5,V9,V16,V22"
1779,0.8,0.0196078431372549,0.147058823529412,5,10,0.3125,0.357142857142857,"X[,3] %in% c('0','1','2') & X[,4] %in% c('2') & X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,29] %in% c('0','1')","'4'","V3,V4,V5,V22,V29"
1780,1,0.0941176470588235,0.705882352941177,5,12,0.3125,0.428571428571429,"X[,3] %in% c('0','1','2') & X[,4] %in% c('0','1','3') & X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,29] %in% c('0','1')","'4'","V3,V4,V5,V22,V29"
1781,1,0.0431372549019608,0.305555555555556,6,9,0.375,0.321428571428571,"X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,9] %in% c('0') & X[,16] %in% c('0','1') & X[,22] %in% c('0') & X[,34] %in% c('(14,31.9]')","'5'","V4,V5,V9,V16,V22,V34"
1782,1,0.0196078431372549,0.357142857142857,6,8,0.375,0.285714285714286,"X[,5] %in% c('0') & X[,16] %in% c('2','3') & X[,18] %in% c('0','1') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,34] %in% c('(-Inf,14]')","'6'","V5,V16,V18,V22,V27,V34"
1783,1,0.0156862745098039,0.111111111111111,6,10,0.375,0.357142857142857,"X[,2] %in% c('0','1','3') & X[,5] %in% c('0') & X[,16] %in% c('2','3') & X[,18] %in% c('2','3') & X[,22] %in% c('0') & X[,27] %in% c('0')","'5'","V2,V5,V16,V18,V22,V27"
1784,1,0.0156862745098039,0.0930232558139535,7,12,0.4375,0.428571428571429,"X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','1') & X[,22] %in% c('0') & X[,34] %in% c('(-Inf,14]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V5,V9,V15,V16,V22,V34"
1785,1,0.0352941176470588,0.25,7,14,0.4375,0.5,"X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('1','2','3') & X[,16] %in% c('0','1') & X[,22] %in% c('0') & X[,34] %in% c('(-Inf,14]','(31.9,57.2]','(57.2, Inf]')","'5'","V4,V5,V9,V15,V16,V22,V34"
1786,1,0.00392156862745098,0.0294117647058824,7,9,0.4375,0.321428571428571,"X[,2] %in% c('2') & X[,5] %in% c('0') & X[,7] %in% c('0') & X[,16] %in% c('2','3') & X[,18] %in% c('2','3') & X[,22] %in% c('0') & X[,27] %in% c('0')","'4'","V2,V5,V7,V16,V18,V22,V27"
1787,1,0.00392156862745098,0.0714285714285714,7,11,0.4375,0.392857142857143,"X[,2] %in% c('2') & X[,5] %in% c('0') & X[,7] %in% c('1','2','3') & X[,16] %in% c('2','3') & X[,18] %in% c('2','3') & X[,22] %in% c('0') & X[,27] %in% c('0')","'6'","V2,V5,V7,V16,V18,V22,V27"
1788,1,0.00392156862745098,0.0277777777777778,8,14,0.5,0.5,"X[,4] %in% c('0') & X[,5] %in% c('0') & X[,15] %in% c('1','2','3') & X[,16] %in% c('2','3') & X[,18] %in% c('0','1') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'5'","V4,V5,V15,V16,V18,V22,V27,V34"
1789,0.96875,0.125490196078431,0.744186046511628,8,15,0.5,0.535714285714286,"X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,16] %in% c('2','3') & X[,18] %in% c('0','1') & X[,21] %in% c('0','1') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V5,V16,V18,V21,V22,V27,V34"
1790,0.75,0.0313725490196078,0.222222222222222,8,15,0.5,0.535714285714286,"X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,16] %in% c('2','3') & X[,18] %in% c('0','1') & X[,21] %in% c('2','3') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'5'","V4,V5,V16,V18,V21,V22,V27,V34"
1791,1,0.0156862745098039,0.0930232558139535,9,14,0.5625,0.5,"X[,4] %in% c('0') & X[,5] %in% c('0') & X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,16] %in% c('2','3') & X[,18] %in% c('0','1') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V5,V13,V15,V16,V18,V22,V27,V34"
1792,1,0.00392156862745098,0.0294117647058824,9,12,0.5625,0.428571428571429,"X[,4] %in% c('0') & X[,5] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('2','3') & X[,18] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V4,V5,V13,V15,V16,V18,V22,V27,V34"
1793,0.666666666666667,0.0117647058823529,0.0882352941176471,9,12,0.5625,0.428571428571429,"X[,4] %in% c('0') & X[,5] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('2','3') & X[,18] %in% c('1') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V4,V5,V13,V15,V16,V18,V22,V27,V34"
1794,1,0.192156862745098,0.98,2,4,0.125,0.142857142857143,"X[,21] %in% c('0') & X[,27] %in% c('1','2','3')","'3'","V21,V27"
1795,1,0.00392156862745098,0.0128205128205128,2,6,0.125,0.214285714285714,"X[,21] %in% c('1','2','3') & X[,27] %in% c('1','2','3')","'1'","V21,V27"
1796,1,0.23921568627451,0.782051282051282,3,5,0.1875,0.178571428571429,"X[,16] %in% c('0') & X[,22] %in% c('1','2','3') & X[,27] %in% c('0')","'1'","V16,V22,V27"
1797,1,0.0235294117647059,0.0769230769230769,4,10,0.25,0.357142857142857,"X[,5] %in% c('1','2','3') & X[,10] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,27] %in% c('0')","'1'","V5,V10,V16,V27"
1798,0.928571428571429,0.0549019607843137,0.388888888888889,5,7,0.3125,0.25,"X[,1] %in% c('0','1','2') & X[,16] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'5'","V1,V16,V22,V27,V30"
1799,1,0.00392156862745098,0.0714285714285714,5,9,0.3125,0.321428571428571,"X[,1] %in% c('0','1','2') & X[,16] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('1','2','3')","'6'","V1,V16,V22,V27,V30"
1800,0.5,0.00784313725490196,0.0465116279069767,5,5,0.3125,0.178571428571429,"X[,1] %in% c('3') & X[,16] %in% c('0') & X[,22] %in% c('0') & X[,26] %in% c('0') & X[,27] %in% c('0')","'2'","V1,V16,V22,V26,V27"
1801,1,0.00784313725490196,0.0256410256410256,5,7,0.3125,0.25,"X[,1] %in% c('3') & X[,16] %in% c('0') & X[,22] %in% c('0') & X[,26] %in% c('1','2','3') & X[,27] %in% c('0')","'1'","V1,V16,V22,V26,V27"
1802,1,0.0235294117647059,0.0769230769230769,5,10,0.3125,0.357142857142857,"X[,5] %in% c('0') & X[,16] %in% c('1','2','3') & X[,20] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('0','1')","'1'","V5,V16,V20,V27,V28"
1803,1,0.0235294117647059,0.428571428571429,5,10,0.3125,0.357142857142857,"X[,5] %in% c('0') & X[,16] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('2','3') & X[,31] %in% c('1','2','3')","'6'","V5,V16,V27,V28,V31"
1804,1,0.0666666666666667,0.472222222222222,6,11,0.375,0.392857142857143,"X[,5] %in% c('0') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('0','1')","'5'","V5,V16,V20,V21,V27,V28"
1805,1,0.00784313725490196,0.0588235294117647,6,11,0.375,0.392857142857143,"X[,5] %in% c('0') & X[,16] %in% c('1','2','3') & X[,26] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('2','3') & X[,31] %in% c('0')","'4'","V5,V16,V26,V27,V28,V31"
1806,0.9375,0.0627450980392157,0.470588235294118,6,14,0.375,0.5,"X[,4] %in% c('0','1','2') & X[,5] %in% c('1','2','3') & X[,10] %in% c('0') & X[,16] %in% c('1','2','3') & X[,27] %in% c('0') & X[,34] %in% c('(-Inf,14]','(31.9,57.2]','(57.2, Inf]')","'4'","V4,V5,V10,V16,V27,V34"
1807,1,0.00392156862745098,0.0294117647058824,6,10,0.375,0.357142857142857,"X[,4] %in% c('3') & X[,5] %in% c('1','2','3') & X[,10] %in% c('0') & X[,16] %in% c('1','2','3') & X[,24] %in% c('0') & X[,27] %in% c('0')","'4'","V4,V5,V10,V16,V24,V27"
1808,1,0.00392156862745098,0.02,6,12,0.375,0.428571428571429,"X[,4] %in% c('3') & X[,5] %in% c('1','2','3') & X[,10] %in% c('0') & X[,16] %in% c('1','2','3') & X[,24] %in% c('1','2','3') & X[,27] %in% c('0')","'3'","V4,V5,V10,V16,V24,V27"
1809,1,0.0235294117647059,0.428571428571429,7,12,0.4375,0.428571428571429,"X[,5] %in% c('0') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0','1') & X[,30] %in% c('1','2','3')","'6'","V5,V16,V20,V21,V27,V28,V30"
1810,0.96969696969697,0.129411764705882,0.767441860465116,7,12,0.4375,0.428571428571429,"X[,2] %in% c('0','2','3') & X[,5] %in% c('0') & X[,16] %in% c('1','2','3') & X[,26] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('2','3') & X[,31] %in% c('0')","'2'","V2,V5,V16,V26,V27,V28,V31"
1811,1,0.0470588235294118,0.352941176470588,7,13,0.4375,0.464285714285714,"X[,4] %in% c('0','1','2') & X[,5] %in% c('1','2','3') & X[,10] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,27] %in% c('0') & X[,34] %in% c('(14,31.9]')","'4'","V4,V5,V10,V14,V16,V27,V34"
1812,1,0.00392156862745098,0.0232558139534884,7,15,0.4375,0.535714285714286,"X[,4] %in% c('0','1','2') & X[,5] %in% c('1','2','3') & X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,27] %in% c('0') & X[,34] %in% c('(14,31.9]')","'2'","V4,V5,V10,V14,V16,V27,V34"
1813,1,0.0117647058823529,0.0697674418604651,8,12,0.5,0.428571428571429,"X[,5] %in% c('0') & X[,14] %in% c('2','3') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0','1') & X[,30] %in% c('0')","'2'","V5,V14,V16,V20,V21,V27,V28,V30"
1814,0.833333333333333,0.0235294117647059,0.13953488372093,8,11,0.5,0.392857142857143,"X[,2] %in% c('1') & X[,5] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,26] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('2','3') & X[,31] %in% c('0')","'2'","V2,V5,V15,V16,V26,V27,V28,V31"
1815,1,0.0117647058823529,0.0833333333333333,8,13,0.5,0.464285714285714,"X[,2] %in% c('1') & X[,5] %in% c('0') & X[,15] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,26] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('2','3') & X[,31] %in% c('0')","'5'","V2,V5,V15,V16,V26,V27,V28,V31"
1816,0.5,0.00784313725490196,0.0588235294117647,9,13,0.5625,0.464285714285714,"X[,4] %in% c('1') & X[,5] %in% c('0') & X[,14] %in% c('0','1') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0','1') & X[,30] %in% c('0')","'4'","V4,V5,V14,V16,V20,V21,V27,V28,V30"
1817,0.5,0.0156862745098039,0.111111111111111,9,15,0.5625,0.535714285714286,"X[,4] %in% c('0','2','3') & X[,5] %in% c('0') & X[,14] %in% c('0','1') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0','1') & X[,30] %in% c('0')","'5'","V4,V5,V14,V16,V20,V21,V27,V28,V30"
1818,0.375,0.0313725490196078,0.222222222222222,2,4,0.125,0.142857142857143,"X[,2] %in% c('1') & X[,20] %in% c('1','2','3')","'5'","V2,V20"
1819,1,0.27843137254902,0.91025641025641,2,6,0.125,0.214285714285714,"X[,2] %in% c('0','2','3') & X[,20] %in% c('1','2','3')","'1'","V2,V20"
1820,1,0.0156862745098039,0.285714285714286,4,6,0.25,0.214285714285714,"X[,9] %in% c('1','2','3') & X[,12] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('0')","'6'","V9,V12,V20,V28"
1821,1,0.0352941176470588,0.642857142857143,4,6,0.25,0.214285714285714,"X[,12] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(-Inf,14]')","'6'","V12,V20,V28,V34"
1822,1,0.105882352941176,0.75,5,7,0.3125,0.25,"X[,9] %in% c('0') & X[,12] %in% c('0') & X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,28] %in% c('0')","'5'","V9,V12,V15,V20,V28"
1823,0.5,0.0156862745098039,0.117647058823529,6,6,0.375,0.214285714285714,"X[,4] %in% c('0') & X[,9] %in% c('0') & X[,12] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('0')","'4'","V4,V9,V12,V15,V20,V28"
1824,0.75,0.0156862745098039,0.0930232558139535,6,8,0.375,0.285714285714286,"X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,12] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('0')","'2'","V4,V9,V12,V15,V20,V28"
1825,0.833333333333333,0.0235294117647059,0.166666666666667,6,14,0.375,0.5,"X[,4] %in% c('1','2','3') & X[,12] %in% c('0') & X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'5'","V4,V12,V15,V20,V28,V34"
1826,1,0.0549019607843137,0.411764705882353,7,11,0.4375,0.392857142857143,"X[,3] %in% c('1') & X[,4] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V3,V4,V12,V13,V20,V28,V34"
1827,1,0.0156862745098039,0.0930232558139535,7,12,0.4375,0.428571428571429,"X[,4] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('1','2') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V12,V13,V20,V28,V32,V34"
1828,1,0.00392156862745098,0.0277777777777778,7,14,0.4375,0.5,"X[,4] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('1','2') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'5'","V4,V12,V13,V20,V28,V32,V34"
1829,1,0.00392156862745098,0.0294117647058824,7,14,0.4375,0.5,"X[,4] %in% c('1','2','3') & X[,12] %in% c('0') & X[,15] %in% c('0') & X[,18] %in% c('2','3') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V4,V12,V15,V18,V20,V28,V34"
1830,0.666666666666667,0.0117647058823529,0.0882352941176471,8,14,0.5,0.5,"X[,3] %in% c('0','2','3') & X[,4] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,26] %in% c('0') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V3,V4,V12,V13,V20,V26,V28,V34"
1831,1,0.0274509803921569,0.205882352941176,8,16,0.5,0.571428571428571,"X[,3] %in% c('0','2','3') & X[,4] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,26] %in% c('1','2','3') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V3,V4,V12,V13,V20,V26,V28,V34"
1832,0.6,0.0196078431372549,0.116279069767442,9,18,0.5625,0.642857142857143,"X[,4] %in% c('1','2','3') & X[,12] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','3') & X[,17] %in% c('0','1') & X[,18] %in% c('0','1') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V12,V15,V16,V17,V18,V20,V28,V34"
1833,0.904761904761905,0.0823529411764706,0.488372093023256,9,19,0.5625,0.678571428571429,"X[,3] %in% c('0','2','3') & X[,4] %in% c('1','2','3') & X[,12] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('2','3') & X[,18] %in% c('0','1') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V3,V4,V12,V15,V17,V18,V20,V28,V34"
1834,0.8,0.0196078431372549,0.147058823529412,10,20,0.625,0.714285714285714,"X[,4] %in% c('1','2','3') & X[,12] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2') & X[,17] %in% c('0','1') & X[,18] %in% c('0','1') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('1','2') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V4,V12,V15,V16,V17,V18,V20,V28,V32,V34"
1835,1,0.00784313725490196,0.0465116279069767,10,20,0.625,0.714285714285714,"X[,4] %in% c('1','2','3') & X[,12] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2') & X[,17] %in% c('0','1') & X[,18] %in% c('0','1') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V12,V15,V16,V17,V18,V20,V28,V32,V34"
1836,0.9,0.0392156862745098,0.232558139534884,10,18,0.625,0.642857142857143,"X[,3] %in% c('1') & X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,12] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('2','3') & X[,18] %in% c('0','1') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V3,V4,V9,V12,V15,V17,V18,V20,V28,V34"
1837,1,0.00392156862745098,0.0232558139534884,10,20,0.625,0.714285714285714,"X[,3] %in% c('1') & X[,4] %in% c('1','2','3') & X[,9] %in% c('1','2','3') & X[,12] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('2','3') & X[,18] %in% c('0','1') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V3,V4,V9,V12,V15,V17,V18,V20,V28,V34"
1838,1,0.0470588235294118,0.857142857142857,2,2,0.125,0.0714285714285714,"X[,21] %in% c('0') & X[,34] %in% c('(-Inf,14]')","'6'","V21,V34"
1839,1,0.125490196078431,0.888888888888889,2,6,0.125,0.214285714285714,"X[,15] %in% c('1','2','3') & X[,21] %in% c('1','2','3')","'5'","V15,V21"
1840,1,0.180392156862745,0.92,3,7,0.1875,0.25,"X[,8] %in% c('1','2','3') & X[,21] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'3'","V8,V21,V34"
1841,0.987341772151899,0.309803921568627,1.01282051282051,3,5,0.1875,0.178571428571429,"X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V15,V21,V28"
1842,1,0.0196078431372549,0.116279069767442,3,7,0.1875,0.25,"X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'2'","V15,V21,V28"
1843,1,0.00784313725490196,0.0465116279069767,4,6,0.25,0.214285714285714,"X[,8] %in% c('0') & X[,11] %in% c('1') & X[,21] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V8,V11,V21,V34"
1844,1,0.0509803921568627,0.382352941176471,5,9,0.3125,0.321428571428571,"X[,8] %in% c('0') & X[,11] %in% c('0') & X[,21] %in% c('0') & X[,26] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V8,V11,V21,V26,V34"
1845,1,0.0156862745098039,0.08,6,10,0.375,0.357142857142857,"X[,8] %in% c('0') & X[,11] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('1','2','3') & X[,26] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'3'","V8,V11,V21,V25,V26,V34"
1846,0.6,0.0196078431372549,0.116279069767442,8,11,0.5,0.392857142857143,"X[,2] %in% c('1') & X[,8] %in% c('0') & X[,11] %in% c('0') & X[,16] %in% c('0','3') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V2,V8,V11,V16,V21,V25,V26,V34"
1847,1,0.00784313725490196,0.0465116279069767,9,13,0.5625,0.464285714285714,"X[,2] %in% c('1') & X[,8] %in% c('0') & X[,11] %in% c('0') & X[,13] %in% c('1','2') & X[,16] %in% c('1','2') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V2,V8,V11,V13,V16,V21,V25,V26,V34"
1848,1,0.0705882352941176,0.418604651162791,9,17,0.5625,0.607142857142857,"X[,2] %in% c('0','2','3') & X[,8] %in% c('0') & X[,11] %in% c('0') & X[,14] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,28] %in% c('0','1','2') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V2,V8,V11,V14,V21,V25,V26,V28,V34"
1849,0.75,0.0313725490196078,0.186046511627907,9,13,0.5625,0.464285714285714,"X[,1] %in% c('2') & X[,2] %in% c('0','2','3') & X[,8] %in% c('0') & X[,11] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,28] %in% c('3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V1,V2,V8,V11,V21,V25,V26,V28,V34"
1850,0.5,0.00784313725490196,0.0588235294117647,9,15,0.5625,0.535714285714286,"X[,1] %in% c('0','1','3') & X[,2] %in% c('0','2','3') & X[,8] %in% c('0') & X[,11] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,28] %in% c('3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V1,V2,V8,V11,V21,V25,V26,V28,V34"
1851,1,0.0392156862745098,0.294117647058824,10,15,0.625,0.535714285714286,"X[,2] %in% c('1') & X[,5] %in% c('1','2','3') & X[,8] %in% c('0') & X[,11] %in% c('0') & X[,13] %in% c('0') & X[,16] %in% c('1','2') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V2,V5,V8,V11,V13,V16,V21,V25,V26,V34"
