"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
772,0.4,0.0333333333333333,0.238095238095238,3,4,0.6,0.210526315789474,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(0.2,2.7]')","'3'","V1,V2,V4"
773,0.5,0.0133333333333333,0.0952380952380952,3,6,0.6,0.315789473684211,"X[,1] %in% c('(-Inf,89]','(118,132]','(132, Inf]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(0.2,2.7]')","'3'","V1,V2,V4"
774,0.666666666666667,0.12,0.75,2,5,0.4,0.263157894736842,"X[,1] %in% c('(-Inf,89]','(89,102]','(102,118]') & X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]')","'2'","V1,V2"
775,0.888888888888889,0.06,0.0857142857142857,3,8,0.6,0.421052631578947,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V2,V4,V5"
776,1,0.0666666666666667,0.476190476190476,3,6,0.6,0.315789473684211,"X[,1] %in% c('(118,132]','(132, Inf]') & X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]')","'3'","V1,V2,V3"
777,0.75,0.0266666666666667,0.166666666666667,3,7,0.6,0.368421052631579,"X[,1] %in% c('(118,132]','(132, Inf]') & X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,3] %in% c('(2.13,2.39]','(2.39,3.07]','(3.07, Inf]')","'2'","V1,V2,V3"
778,1,0.0133333333333333,0.0833333333333333,4,6,0.8,0.315789473684211,"X[,1] %in% c('(-Inf,89]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'2'","V1,V2,V4,V5"
779,1,0.02,0.125,5,10,1,0.526315789473684,"X[,1] %in% c('(89,102]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(3.07, Inf]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'2'","V1,V2,V3,V4,V5"
780,1,0.446666666666667,0.638095238095238,5,12,1,0.631578947368421,"X[,1] %in% c('(89,102]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5"
781,0.862068965517241,0.193333333333333,0.276190476190476,5,11,1,0.578947368421053,"X[,1] %in% c('(89,102]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5"
782,0.882352941176471,0.113333333333333,0.708333333333333,2,2,0.4,0.105263157894737,"X[,2] %in% c('(15.2, Inf]') & X[,4] %in% c('(0.2,2.7]')","'2'","V2,V4"
783,1,0.453333333333333,0.647619047619048,4,9,0.8,0.473684210526316,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5"
784,0.925925925925926,0.18,0.257142857142857,4,10,0.8,0.526315789473684,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4"
785,1,0.00666666666666667,0.0476190476190476,5,11,1,0.578947368421053,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V1,V2,V3,V4,V5"
786,1,0.0266666666666667,0.0380952380952381,5,14,1,0.736842105263158,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V3,V4,V5"
787,0.666666666666667,0.02,0.125,4,4,0.8,0.210526315789474,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]')","'2'","V1,V2,V3,V4"
788,1,0.0133333333333333,0.019047619047619,4,6,0.8,0.315789473684211,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4"
789,1,0.0333333333333333,0.238095238095238,4,12,0.8,0.631578947368421,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V2,V3,V4,V5"
790,0.666666666666667,0.04,0.0571428571428571,4,13,0.8,0.684210526315789,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(-Inf,0.2]','(0.2,2.7]','(11.6, Inf]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V2,V3,V4,V5"
791,1,0.02,0.142857142857143,3,6,0.6,0.315789473684211,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]','(3.07, Inf]') & X[,4] %in% c('(0.2,2.7]')","'3'","V2,V3,V4"
792,1,0.00666666666666667,0.00952380952380952,4,11,0.8,0.578947368421053,"X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5"
793,0.888888888888889,0.06,0.0857142857142857,4,7,0.8,0.368421052631579,"X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5"
794,1,0.0133333333333333,0.0833333333333333,5,9,1,0.473684210526316,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V3,V4,V5"
795,0.5,0.0266666666666667,0.166666666666667,5,12,1,0.631578947368421,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V3,V4,V5"
796,0.9375,0.106666666666667,0.152380952380952,5,14,1,0.736842105263158,"X[,1] %in% c('(-Inf,89]','(118,132]','(132, Inf]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5"
797,1,0.0133333333333333,0.019047619047619,5,9,1,0.473684210526316,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(-Inf,4.96]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]')","'1'","V1,V2,V3,V4,V5"
798,0.333333333333333,0.02,0.0285714285714286,5,9,1,0.473684210526316,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(-Inf,4.96]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5"
799,0.5,0.0133333333333333,0.0952380952380952,5,9,1,0.473684210526316,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'3'","V1,V2,V3,V4,V5"
800,1,0.00666666666666667,0.00952380952380952,5,10,1,0.526315789473684,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]')","'1'","V1,V2,V3,V4,V5"
801,0.982456140350877,0.38,0.542857142857143,5,8,1,0.421052631578947,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5"
802,0.8,0.0333333333333333,0.0476190476190476,5,8,1,0.421052631578947,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5"
803,0.933333333333333,0.1,0.714285714285714,2,5,0.4,0.263157894736842,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]')","'3'","V2,V3"
804,0.6,0.0333333333333333,0.238095238095238,3,9,0.6,0.473684210526316,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(15.3,23.8]','(23.8, Inf]')","'3'","V2,V3,V5"
805,0.25,0.0266666666666667,0.166666666666667,3,9,0.6,0.473684210526316,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]') & X[,5] %in% c('(-Inf,-0.25]','(15.3,23.8]','(23.8, Inf]')","'2'","V2,V3,V5"
806,1,0.0333333333333333,0.0476190476190476,4,10,0.8,0.526315789473684,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]')","'1'","V1,V2,V3,V5"
807,0.9375,0.106666666666667,0.152380952380952,4,13,0.8,0.684210526315789,"X[,1] %in% c('(-Inf,89]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]')","'1'","V1,V2,V3,V5"
808,0.8,0.1,0.142857142857143,4,7,0.8,0.368421052631579,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V5"
809,1,0.00666666666666667,0.0476190476190476,4,7,0.8,0.368421052631579,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]') & X[,5] %in% c('(6.23,15.3]')","'3'","V1,V2,V3,V5"
810,0.933333333333333,0.1,0.142857142857143,4,10,0.8,0.526315789473684,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]')","'1'","V1,V2,V3,V5"
811,0.943396226415094,0.353333333333333,0.504761904761905,4,7,0.8,0.368421052631579,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V5"
812,0.8,0.0333333333333333,0.0476190476190476,4,7,0.8,0.368421052631579,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]') & X[,5] %in% c('(6.23,15.3]')","'1'","V1,V2,V3,V5"
813,1,0.00666666666666667,0.00952380952380952,3,5,0.6,0.263157894736842,"X[,1] %in% c('(-Inf,89]','(132, Inf]') & X[,3] %in% c('(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V3,V5"
814,1,0.08,0.5,3,8,0.6,0.421052631578947,"X[,1] %in% c('(-Inf,89]','(132, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V3,V5"
815,1,0.02,0.125,4,9,0.8,0.473684210526316,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V3,V5"
816,0.833333333333333,0.04,0.285714285714286,3,6,0.6,0.315789473684211,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(-Inf,4.96]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'3'","V1,V2,V5"
817,1,0.00666666666666667,0.00952380952380952,4,7,0.8,0.368421052631579,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5"
818,0.833333333333333,0.04,0.25,4,10,0.8,0.526315789473684,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]','(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V3,V5"
819,1,0.413333333333333,0.59047619047619,4,10,0.8,0.526315789473684,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5"
820,1,0.0466666666666667,0.0666666666666667,4,8,0.8,0.421052631578947,"X[,1] %in% c('(89,102]','(118,132]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5"
821,0.666666666666667,0.02,0.125,4,7,0.8,0.368421052631579,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V3,V5"
822,1,0.02,0.0285714285714286,4,5,0.8,0.263157894736842,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(6.91,10.2]') & X[,3] %in% c('(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5"
823,0.5,0.0133333333333333,0.019047619047619,4,6,0.8,0.315789473684211,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(4.96,6.91]','(10.2,15.2]') & X[,3] %in% c('(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5"
824,1,0.0333333333333333,0.0476190476190476,4,7,0.8,0.368421052631579,"X[,1] %in% c('(118,132]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5"
825,1,0.00666666666666667,0.00952380952380952,5,10,1,0.526315789473684,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5"
826,0.857142857142857,0.0466666666666667,0.333333333333333,2,6,0.4,0.315789473684211,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4"
827,0.5,0.0133333333333333,0.019047619047619,3,7,0.6,0.368421052631579,"X[,1] %in% c('(102,118]','(118,132]') & X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,3] %in% c('(2.13,2.39]','(2.39,3.07]','(3.07, Inf]')","'1'","V1,V2,V3"
828,1,0.02,0.142857142857143,3,6,0.6,0.315789473684211,"X[,1] %in% c('(-Inf,89]','(89,102]','(132, Inf]') & X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]')","'3'","V1,V2,V3"
829,0.928571428571429,0.0933333333333333,0.583333333333333,3,9,0.6,0.473684210526316,"X[,1] %in% c('(-Inf,89]','(89,102]','(132, Inf]') & X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]','(3.07, Inf]')","'2'","V1,V2,V3"
830,0.9,0.0666666666666667,0.476190476190476,3,5,0.6,0.263157894736842,"X[,1] %in% c('(102,118]','(118,132]') & X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]')","'3'","V1,V2,V3"
831,0.333333333333333,0.02,0.0285714285714286,3,5,0.6,0.263157894736842,"X[,1] %in% c('(102,118]','(118,132]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]')","'1'","V1,V2,V3"
832,0.5,0.0133333333333333,0.0952380952380952,4,8,0.8,0.421052631578947,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V1,V2,V4,V5"
833,1,0.0266666666666667,0.0380952380952381,4,11,0.8,0.578947368421053,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V4,V5"
834,0.666666666666667,0.02,0.125,3,3,0.6,0.157894736842105,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]')","'2'","V1,V2,V3"
835,1,0.0133333333333333,0.019047619047619,3,4,0.6,0.210526315789474,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]')","'1'","V1,V2,V3"
836,1,0.00666666666666667,0.00952380952380952,4,12,0.8,0.631578947368421,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]') & X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'1'","V1,V2,V3,V4"
837,1,0.02,0.0285714285714286,4,7,0.8,0.368421052631579,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4"
838,0.95,0.133333333333333,0.19047619047619,4,7,0.8,0.368421052631579,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4"
839,1,0.00666666666666667,0.00952380952380952,5,8,1,0.421052631578947,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]')","'1'","V1,V2,V3,V4,V5"
840,1,0.00666666666666667,0.0416666666666667,5,8,1,0.421052631578947,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'2'","V1,V2,V3,V4,V5"
841,1,0.0133333333333333,0.019047619047619,5,10,1,0.526315789473684,"X[,1] %in% c('(-Inf,89]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V3,V4,V5"
842,1,0.0133333333333333,0.0833333333333333,5,13,1,0.684210526315789,"X[,1] %in% c('(-Inf,89]','(89,102]','(132, Inf]') & X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V3,V4,V5"
843,1,0.0133333333333333,0.019047619047619,4,9,0.8,0.473684210526316,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5"
844,1,0.0533333333333333,0.0761904761904762,5,12,1,0.631578947368421,"X[,1] %in% c('(-Inf,89]','(89,102]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5"
845,1,0.00666666666666667,0.0476190476190476,5,11,1,0.578947368421053,"X[,1] %in% c('(118,132]') & X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'3'","V1,V2,V3,V4,V5"
846,1,0.406666666666667,0.580952380952381,4,8,0.8,0.421052631578947,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5"
847,0.884615384615385,0.173333333333333,0.247619047619048,4,7,0.8,0.368421052631579,"X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5"
848,1,0.00666666666666667,0.00952380952380952,5,8,1,0.421052631578947,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]')","'1'","V1,V2,V3,V4,V5"
849,0.75,0.0266666666666667,0.0380952380952381,5,8,1,0.421052631578947,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5"
