"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
290,1,0.00952380952380952,0.0285714285714286,2,5,0.5,0.416666666666667,"X[,3] %in% c('(-Inf,2.5]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'virginica'","V3,V4"
291,0.5,0.019047619047619,0.0571428571428571,3,6,0.75,0.5,"X[,2] %in% c('(-Inf,2.25]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V2,V3,V4"
292,0.5,0.019047619047619,0.0571428571428571,3,4,0.75,0.333333333333333,"X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(1.76, Inf]')","'versicolor'","V2,V3,V4"
293,1,0.0952380952380952,0.285714285714286,3,6,0.75,0.5,"X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(-Inf,2.5]','(2.5,4.56]','(5.1, Inf]') & X[,4] %in% c('(1.76, Inf]')","'virginica'","V2,V3,V4"
294,0.5,0.019047619047619,0.0571428571428571,4,9,1,0.75,"X[,1] %in% c('(-Inf,4.95]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V2,V3,V4"
295,1,0.304761904761905,0.914285714285714,4,11,1,0.916666666666667,"X[,1] %in% c('(4.95,5.89]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
296,1,0.019047619047619,0.0571428571428571,2,3,0.5,0.25,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,4] %in% c('(1.58,1.76]')","'versicolor'","V1,V4"
297,1,0.180952380952381,0.542857142857143,3,7,0.75,0.583333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V2,V4"
298,1,0.0857142857142857,0.257142857142857,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-Inf,4.95]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(-Inf,2.5]')","'setosa'","V1,V2,V3"
299,0.5,0.019047619047619,0.0571428571428571,3,6,0.75,0.5,"X[,1] %in% c('(-Inf,4.95]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]')","'versicolor'","V1,V2,V3"
300,1,0.171428571428571,0.514285714285714,3,4,0.75,0.333333333333333,"X[,1] %in% c('(4.95,5.89]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(2.5,4.56]')","'versicolor'","V1,V2,V3"
301,1,0.0761904761904762,0.228571428571429,3,4,0.75,0.333333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(1.15,1.58]')","'versicolor'","V1,V3,V4"
302,0.888888888888889,0.0857142857142857,0.257142857142857,3,6,0.75,0.5,"X[,1] %in% c('(5.89,6.81]') & X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V2,V4"
303,1,0.0285714285714286,0.0857142857142857,3,6,0.75,0.5,"X[,1] %in% c('(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V2,V4"
304,1,0.00952380952380952,0.0285714285714286,4,7,1,0.583333333333333,"X[,1] %in% c('(4.95,5.89]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(-Inf,0.75]')","'setosa'","V1,V2,V3,V4"
305,1,0.019047619047619,0.0571428571428571,4,10,1,0.833333333333333,"X[,1] %in% c('(4.95,5.89]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V2,V3,V4"
306,1,0.00952380952380952,0.0285714285714286,4,7,1,0.583333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]')","'virginica'","V1,V2,V3,V4"
307,0.833333333333333,0.0571428571428571,0.171428571428571,4,9,1,0.75,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]')","'versicolor'","V1,V2,V3,V4"
308,1,0.171428571428571,0.514285714285714,2,3,0.5,0.25,"X[,1] %in% c('(4.95,5.89]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'versicolor'","V1,V4"
309,1,0.019047619047619,0.0571428571428571,2,3,0.5,0.25,"X[,1] %in% c('(4.95,5.89]') & X[,4] %in% c('(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V4"
310,0.875,0.0761904761904762,0.228571428571429,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(1.76, Inf]')","'virginica'","V1,V3,V4"
311,1,0.219047619047619,0.657142857142857,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(-Inf,2.5]','(2.5,4.56]','(5.1, Inf]') & X[,4] %in% c('(1.76, Inf]')","'virginica'","V1,V3,V4"
312,0.9375,0.152380952380952,0.457142857142857,3,7,0.75,0.583333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V3,V4"
313,1,0.00952380952380952,0.0285714285714286,3,7,0.75,0.583333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(-Inf,2.5]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V3,V4"
314,0.941176470588235,0.323809523809524,0.971428571428572,2,5,0.5,0.416666666666667,"X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'versicolor'","V3,V4"
315,0.75,0.0761904761904762,0.228571428571429,3,5,0.75,0.416666666666667,"X[,1] %in% c('(5.89,6.81]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V3,V4"
316,0.923076923076923,0.123809523809524,0.371428571428571,3,6,0.75,0.5,"X[,1] %in% c('(5.89,6.81]') & X[,3] %in% c('(2.5,4.56]','(5.1, Inf]') & X[,4] %in% c('(-Inf,0.75]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V3,V4"
317,0.958333333333333,0.228571428571429,0.685714285714286,2,6,0.5,0.5,"X[,2] %in% c('(-Inf,2.25]','(2.64,3.13]','(3.13, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V2,V4"
318,0.909090909090909,0.104761904761905,0.314285714285714,3,5,0.75,0.416666666666667,"X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V2,V3,V4"
319,0.5,0.019047619047619,0.0571428571428571,3,7,0.75,0.583333333333333,"X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'virginica'","V2,V3,V4"
320,0.5,0.019047619047619,0.0571428571428571,2,3,0.5,0.25,"X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(1.58,1.76]','(1.76, Inf]')","'versicolor'","V3,V4"
321,1,0.00952380952380952,0.0285714285714286,3,6,0.75,0.5,"X[,2] %in% c('(-Inf,2.25]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'virginica'","V2,V3,V4"
322,0.857142857142857,0.0666666666666667,0.2,3,8,0.75,0.666666666666667,"X[,2] %in% c('(2.25,2.64]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V2,V3,V4"
323,1,0.2,0.6,3,7,0.75,0.583333333333333,"X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'virginica'","V2,V3,V4"
324,0.916666666666667,0.114285714285714,0.342857142857143,3,7,0.75,0.583333333333333,"X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'virginica'","V2,V3,V4"
325,0.5,0.019047619047619,0.0571428571428571,3,5,0.75,0.416666666666667,"X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(1.76, Inf]')","'versicolor'","V2,V3,V4"
326,1,0.0952380952380952,0.285714285714286,3,6,0.75,0.5,"X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(5.1, Inf]') & X[,4] %in% c('(-Inf,0.75]','(1.76, Inf]')","'virginica'","V2,V3,V4"
327,0.5,0.019047619047619,0.0571428571428571,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,4.95]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]')","'versicolor'","V1,V3"
328,0.9375,0.152380952380952,0.457142857142857,3,6,0.75,0.5,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V3,V4"
329,1,0.00952380952380952,0.0285714285714286,3,5,0.75,0.416666666666667,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V3,V4"
330,0.945945945945946,0.352380952380952,1.05714285714286,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,4] %in% c('(-Inf,0.75]','(1.76, Inf]')","'setosa'","V1,V4"
331,0.958333333333333,0.228571428571429,0.685714285714286,3,8,0.75,0.666666666666667,"X[,2] %in% c('(-Inf,2.25]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V2,V3,V4"
332,1,0.00952380952380952,0.0285714285714286,3,4,0.75,0.333333333333333,"X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(1.58,1.76]')","'virginica'","V2,V3,V4"
333,0.5,0.019047619047619,0.0571428571428571,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,4.95]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V3,V4"
334,0.970588235294118,0.323809523809524,0.971428571428572,3,8,0.75,0.666666666666667,"X[,1] %in% c('(4.95,5.89]','(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V3,V4"
335,1,0.00952380952380952,0.0285714285714286,3,7,0.75,0.583333333333333,"X[,1] %in% c('(4.95,5.89]','(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V3,V4"
336,1,0.19047619047619,0.571428571428571,2,5,0.5,0.416666666666667,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]','(6.81, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'versicolor'","V1,V4"
337,0.956521739130435,0.219047619047619,0.657142857142857,2,4,0.5,0.333333333333333,"X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,4] %in% c('(1.58,1.76]','(1.76, Inf]')","'virginica'","V2,V4"
338,0.923076923076923,0.123809523809524,0.371428571428571,3,5,0.75,0.416666666666667,"X[,1] %in% c('(5.89,6.81]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'versicolor'","V1,V3,V4"
339,1,0.00952380952380952,0.0285714285714286,3,5,0.75,0.416666666666667,"X[,1] %in% c('(5.89,6.81]') & X[,3] %in% c('(-Inf,2.5]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'virginica'","V1,V3,V4"
340,1,0.00952380952380952,0.0285714285714286,2,3,0.5,0.25,"X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,4] %in% c('(1.58,1.76]')","'versicolor'","V2,V4"
341,0.923076923076923,0.123809523809524,0.371428571428571,2,4,0.5,0.333333333333333,"X[,1] %in% c('(6.81, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]')","'virginica'","V1,V3"
342,1,0.123809523809524,0.371428571428571,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]','(5.89,6.81]') & X[,3] %in% c('(5.1, Inf]')","'virginica'","V1,V3"
343,1,0.171428571428571,0.514285714285714,3,5,0.75,0.416666666666667,"X[,1] %in% c('(4.95,5.89]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'versicolor'","V1,V3,V4"
344,1,0.019047619047619,0.0571428571428571,3,6,0.75,0.5,"X[,1] %in% c('(4.95,5.89]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V3,V4"
345,1,0.0857142857142857,0.257142857142857,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'versicolor'","V1,V3,V4"
346,0.5,0.019047619047619,0.0571428571428571,3,6,0.75,0.5,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(-Inf,0.75]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V3,V4"
347,0.833333333333333,0.0571428571428571,0.171428571428571,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V3,V4"
348,0.857142857142857,0.0666666666666667,0.2,3,6,0.75,0.5,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V3,V4"
349,0.9,0.0952380952380952,0.285714285714286,2,4,0.5,0.333333333333333,"X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V3,V4"
350,0.5,0.019047619047619,0.0571428571428571,3,6,0.75,0.5,"X[,2] %in% c('(-Inf,2.25]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'virginica'","V2,V3,V4"
351,1,0.0761904761904762,0.228571428571429,3,4,0.75,0.333333333333333,"X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(1.76, Inf]')","'virginica'","V2,V3,V4"
352,0.5,0.019047619047619,0.0571428571428571,3,4,0.75,0.333333333333333,"X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(1.76, Inf]')","'virginica'","V2,V3,V4"
353,0.5,0.019047619047619,0.0571428571428571,3,5,0.75,0.416666666666667,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]')","'virginica'","V1,V2,V3"
354,1,0.0761904761904762,0.228571428571429,3,6,0.75,0.5,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]')","'versicolor'","V1,V2,V3"
355,0.5,0.019047619047619,0.0571428571428571,3,4,0.75,0.333333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(4.56,5.1]')","'versicolor'","V1,V2,V3"
356,1,0.0476190476190476,0.142857142857143,4,7,1,0.583333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
357,0.857142857142857,0.0666666666666667,0.2,4,8,1,0.666666666666667,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V2,V3,V4"
358,0.909090909090909,0.104761904761905,0.314285714285714,3,9,0.75,0.75,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,2] %in% c('(-Inf,2.25]','(2.64,3.13]','(3.13, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V2,V4"
359,0.333333333333333,0.0285714285714286,0.0857142857142857,3,5,0.75,0.416666666666667,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V2,V4"
360,0.928571428571429,0.133333333333333,0.4,3,7,0.75,0.583333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]','(2.64,3.13]','(3.13, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V4"
361,1,0.0857142857142857,0.257142857142857,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,2] %in% c('(2.25,2.64]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'versicolor'","V1,V2,V4"
362,1,0.019047619047619,0.0571428571428571,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,2] %in% c('(2.25,2.64]') & X[,4] %in% c('(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V2,V4"
363,0.95,0.19047619047619,0.571428571428571,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V3,V4"
364,1,0.00952380952380952,0.0285714285714286,4,8,1,0.666666666666667,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V2,V3,V4"
365,0.857142857142857,0.0666666666666667,0.2,4,10,1,0.833333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
366,0.5,0.019047619047619,0.0571428571428571,3,6,0.75,0.5,"X[,2] %in% c('(-Inf,2.25]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'virginica'","V2,V3,V4"
367,0.956521739130435,0.219047619047619,0.657142857142857,3,8,0.75,0.666666666666667,"X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(-Inf,0.75]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V2,V3,V4"
368,1,0.00952380952380952,0.0285714285714286,3,6,0.75,0.5,"X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.58,1.76]')","'versicolor'","V2,V3,V4"
369,1,0.0285714285714286,0.0857142857142857,3,6,0.75,0.5,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]') & X[,4] %in% c('(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V2,V4"
370,1,0.00952380952380952,0.0285714285714286,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]') & X[,4] %in% c('(0.75,1.15]')","'versicolor'","V1,V2,V4"
371,0.666666666666667,0.0285714285714286,0.0857142857142857,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]') & X[,4] %in% c('(1.15,1.58]')","'versicolor'","V1,V2,V4"
372,0.5,0.019047619047619,0.0571428571428571,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]') & X[,4] %in% c('(1.15,1.58]')","'virginica'","V1,V2,V4"
373,1,0.0952380952380952,0.285714285714286,3,6,0.75,0.5,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.64,3.13]','(3.13, Inf]') & X[,4] %in% c('(1.15,1.58]')","'versicolor'","V1,V2,V4"
374,0.944444444444444,0.171428571428571,0.514285714285714,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.64,3.13]') & X[,4] %in% c('(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V2,V4"
375,0.846153846153846,0.123809523809524,0.371428571428571,3,8,0.75,0.666666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V2,V4"
376,1,0.114285714285714,0.342857142857143,2,3,0.5,0.25,"X[,1] %in% c('(6.81, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V4"
377,1,0.0952380952380952,0.285714285714286,3,5,0.75,0.416666666666667,"X[,1] %in% c('(5.89,6.81]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V2,V4"
378,0.888888888888889,0.0857142857142857,0.257142857142857,3,5,0.75,0.416666666666667,"X[,1] %in% c('(5.89,6.81]') & X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V2,V4"
379,0.5,0.019047619047619,0.0571428571428571,2,2,0.5,0.166666666666667,"X[,1] %in% c('(6.81, Inf]') & X[,3] %in% c('(4.56,5.1]')","'versicolor'","V1,V3"
380,1,0.104761904761905,0.314285714285714,2,4,0.5,0.333333333333333,"X[,1] %in% c('(6.81, Inf]') & X[,3] %in% c('(-Inf,2.5]','(2.5,4.56]','(5.1, Inf]')","'virginica'","V1,V3"
381,0.666666666666667,0.0571428571428571,0.171428571428571,3,5,0.75,0.416666666666667,"X[,1] %in% c('(5.89,6.81]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]')","'versicolor'","V1,V3,V4"
382,0.9,0.19047619047619,0.571428571428571,3,8,0.75,0.666666666666667,"X[,1] %in% c('(5.89,6.81]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V3,V4"
383,0.923076923076923,0.123809523809524,0.371428571428571,2,5,0.5,0.416666666666667,"X[,1] %in% c('(6.81, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V4"
384,1,0.257142857142857,0.771428571428571,3,6,0.75,0.5,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]','(5.89,6.81]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'versicolor'","V1,V3,V4"
385,0.5,0.019047619047619,0.0571428571428571,3,6,0.75,0.5,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]','(5.89,6.81]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V3,V4"
